precip	MIROC5	RCP60	REGRESION	decimas	1
P13993	41.740	-0.906	182	geo	2006	2100	-1
P13993 2006 1 0 0 0 0 0 0 0 0 0 0 0 20 42 39 0 19 18 18 26 0 0 0 12 0 0 0 0 0 0 0 0
P13993 2006 2 0 0 0 8 0 0 0 0 0 0 0 9 15 19 25 0 0 5 0 0 0 16 13 11 0 4 5 0 -999 -999 -999
P13993 2006 3 0 18 25 27 28 29 35 41 31 0 35 0 0 0 16 0 31 30 23 13 17 14 16 12 19 12 9 15 26 0 34
P13993 2006 4 0 10 12 0 0 0 0 31 24 0 0 0 0 0 0 0 0 0 12 0 0 0 0 0 14 0 34 43 38 28 -999
P13993 2006 5 22 20 0 16 13 24 0 0 8 0 0 0 15 0 23 0 17 17 11 0 0 0 0 0 0 0 0 0 0 0 0
P13993 2006 6 11 0 0 0 0 0 0 0 0 18 0 0 0 0 0 0 0 0 13 11 0 0 0 0 0 0 16 0 16 0 -999
P13993 2006 7 0 0 0 0 0 0 0 25 0 0 0 0 0 22 0 15 0 0 13 22 0 0 0 0 0 0 0 0 0 0 23
P13993 2006 8 0 0 0 0 0 18 24 0 13 0 0 0 18 0 0 0 0 0 0 16 0 0 0 0 16 14 10 0 0 15 18
P13993 2006 9 15 0 0 0 0 0 0 0 0 0 0 0 0 0 0 13 0 25 23 0 0 13 0 0 0 0 0 5 0 0 -999
P13993 2006 10 0 0 0 0 0 0 0 0 0 12 0 0 0 22 0 0 11 0 0 8 0 0 0 0 9 0 6 8 0 0 0
P13993 2006 11 9 0 0 0 8 9 13 0 0 0 0 0 0 0 5 3 0 0 0 5 0 21 16 31 0 0 3 0 0 0 -999
P13993 2006 12 0 0 0 0 5 9 15 0 17 16 17 21 0 0 0 19 17 9 0 0 11 14 0 30 13 15 10 0 0 7 0
P13993 2007 1 7 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 16 0 13 0 0 9 20 0 0 14 17 0 11
P13993 2007 2 8 6 10 18 15 0 0 31 62 45 24 17 17 0 0 0 10 16 18 15 0 0 20 26 0 0 0 17 -999 -999 -999
P13993 2007 3 14 0 12 0 21 20 0 0 0 0 0 27 39 28 20 13 0 6 0 0 0 17 0 9 0 0 8 0 0 0 0
P13993 2007 4 0 0 0 0 0 13 0 0 0 3 0 0 0 18 10 0 0 0 22 17 20 26 23 21 0 0 20 0 0 0 -999
P13993 2007 5 0 0 0 16 20 0 19 0 14 15 16 23 0 0 19 13 12 0 21 0 0 0 0 0 10 0 5 0 7 0 0
P13993 2007 6 0 0 0 0 19 23 0 0 0 0 10 0 26 25 0 0 0 11 13 0 15 0 0 0 0 15 0 22 26 25 -999
P13993 2007 7 0 20 0 31 23 0 20 0 0 24 27 26 23 0 0 0 28 0 33 0 16 22 19 0 0 0 0 0 0 0 0
P13993 2007 8 17 0 0 0 0 0 0 0 0 16 0 24 25 21 10 0 0 16 20 0 0 0 0 0 0 22 17 0 20 0 0
P13993 2007 9 4 0 8 0 0 0 0 0 0 12 0 0 0 0 0 20 0 7 0 0 0 10 0 0 0 9 0 0 0 0 -999
P13993 2007 10 0 0 0 0 0 0 0 9 0 17 0 0 23 0 7 0 0 0 11 5 11 0 0 0 0 0 0 0 5 0 5
P13993 2007 11 6 0 9 3 0 9 0 0 0 0 0 0 8 0 11 0 0 0 0 3 0 0 0 6 0 4 0 0 16 20 -999
P13993 2007 12 0 9 0 17 0 0 19 9 0 0 0 0 0 0 0 7 10 0 11 0 0 0 0 0 0 4 4 0 6 3 0
P13993 2008 1 10 9 0 20 13 0 1 0 0 0 0 0 0 0 17 0 0 0 0 0 0 15 14 7 0 14 16 0 11 0 17
P13993 2008 2 27 17 0 16 9 10 14 17 0 22 22 0 0 0 7 14 0 21 36 0 9 0 0 0 0 28 0 37 -999 -999 -999
P13993 2008 3 0 0 0 0 0 0 0 0 0 0 9 0 0 0 8 0 0 0 0 0 6 0 0 0 0 0 0 0 0 0 4
P13993 2008 4 0 0 0 0 0 14 0 0 0 0 0 8 0 0 22 0 21 0 0 0 0 0 0 0 0 3 0 0 15 22 -999
P13993 2008 5 0 0 0 0 0 0 0 11 0 16 0 0 13 22 14 19 0 0 0 26 30 21 0 17 13 0 14 0 0 12 0
P13993 2008 6 0 0 0 0 0 0 12 0 0 16 19 0 17 22 16 0 0 0 0 0 0 0 0 0 0 0 17 20 21 0 -999
P13993 2008 7 0 0 0 0 0 0 0 22 0 23 0 18 17 0 23 16 15 0 0 0 0 14 13 0 16 0 0 0 0 0 21
P13993 2008 8 0 0 0 0 18 0 19 0 0 0 0 0 0 14 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
P13993 2008 9 0 8 0 0 0 0 12 0 0 15 19 0 0 15 10 0 0 0 0 0 0 0 0 0 0 0 0 0 17 0 -999
P13993 2008 10 13 0 0 11 0 0 0 17 0 0 0 22 18 0 0 0 0 0 0 13 0 0 0 17 0 0 20 13 19 15 0
P13993 2008 11 0 17 23 0 0 0 7 0 13 11 0 0 0 0 0 0 0 5 0 0 0 0 0 0 0 0 0 0 0 0 -999
P13993 2008 12 0 0 0 0 0 0 9 0 0 12 19 10 6 11 10 0 0 4 0 0 0 0 0 0 0 6 0 5 6 0 0
P13993 2009 1 4 0 0 0 0 0 0 0 0 0 0 0 19 11 9 0 0 0 0 0 0 0 0 0 0 4 0 0 0 0 0
P13993 2009 2 5 9 0 0 13 0 11 0 0 0 5 4 0 0 0 0 0 0 0 3 2 0 0 0 7 0 4 15 -999 -999 -999
P13993 2009 3 28 37 28 15 0 0 0 0 33 26 17 0 0 0 27 16 11 0 0 0 5 0 0 14 0 26 19 32 20 0 0
P13993 2009 4 13 36 43 18 17 31 27 0 0 5 0 18 28 0 17 0 0 11 10 18 26 0 0 0 0 0 0 11 15 23 -999
P13993 2009 5 0 30 16 0 0 25 0 13 15 0 32 14 0 0 0 0 0 0 21 0 32 35 27 0 0 0 0 0 0 0 0
P13993 2009 6 0 13 12 0 0 0 20 0 0 0 0 0 0 0 21 0 24 0 0 7 0 11 0 0 0 0 0 0 0 14 -999
P13993 2009 7 19 0 0 0 0 0 0 0 22 0 26 0 0 19 0 0 0 10 0 0 0 0 0 21 0 0 15 0 0 14 0
P13993 2009 8 0 0 0 0 11 0 0 0 15 22 0 0 0 0 0 0 0 0 0 0 0 0 21 23 0 0 0 0 0 21 0
P13993 2009 9 24 17 0 0 0 0 0 0 0 0 0 0 19 0 0 0 0 0 15 0 0 0 0 0 0 0 0 8 7 0 -999
