precip	MIROC5	RCP60	REGRESION	decimas	1
P11739	41.141	-4.539	182	geo	2006	2100	-1
P11739 2006 1 0 7 7 7 0 12 7 10 0 0 0 44 87 30 29 51 40 41 24 0 0 8 0 10 0 0 0 0 0 21 0
P11739 2006 2 0 32 23 15 0 0 0 3 0 0 0 16 19 20 0 0 15 0 17 20 0 0 0 0 0 0 0 10 -999 -999 -999
P11739 2006 3 24 35 44 57 52 0 0 50 34 27 35 26 22 0 0 0 58 56 46 28 31 24 0 20 0 0 24 29 35 28 32
P11739 2006 4 20 26 22 23 15 0 0 19 7 0 0 0 10 0 10 12 0 0 0 0 0 0 0 14 0 0 35 30 20 19 -999
P11739 2006 5 18 20 0 0 21 31 0 11 9 0 0 13 19 19 0 11 13 11 0 16 0 6 9 0 0 0 0 18 0 0 0
P11739 2006 6 0 0 0 0 0 0 0 0 0 0 13 0 19 10 0 0 0 0 13 13 11 0 0 15 0 0 0 0 0 0 -999
P11739 2006 7 0 15 0 0 0 0 0 0 0 0 0 0 22 0 0 0 0 0 0 0 16 0 0 0 0 0 0 0 0 0 0
P11739 2006 8 0 0 0 0 0 0 0 0 0 0 0 13 0 0 16 12 0 0 0 0 0 0 0 0 15 13 0 11 0 0 16
P11739 2006 9 10 0 0 0 0 0 0 0 0 15 0 8 0 11 0 0 0 19 0 13 0 14 16 0 9 0 7 11 0 0 -999
P11739 2006 10 0 0 0 0 0 0 0 0 0 15 0 15 19 20 19 0 0 0 0 0 17 12 7 0 0 16 10 17 14 0 0
P11739 2006 11 0 0 0 0 0 0 23 0 11 0 0 0 0 5 6 0 0 4 4 0 13 0 0 23 12 0 0 0 0 0 -999
P11739 2006 12 0 0 0 0 0 0 13 0 33 20 17 0 19 18 34 46 0 5 0 0 14 29 51 0 0 27 0 19 0 0 0
P11739 2007 1 12 0 0 5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 8 5 0 0 9 0 0 0 0 17 0 11
P11739 2007 2 8 0 0 17 0 0 16 44 82 59 0 16 10 0 10 0 12 22 0 18 19 0 28 20 24 21 22 0 -999 -999 -999
P11739 2007 3 15 0 18 28 33 0 13 0 12 9 15 26 30 43 25 13 0 13 0 22 0 16 5 5 0 0 0 0 0 0 3
P11739 2007 4 0 0 0 0 8 15 0 4 4 6 13 0 32 13 0 14 21 0 0 0 19 16 22 20 13 12 0 0 0 0 -999
P11739 2007 5 0 5 12 19 0 16 0 0 17 0 19 0 18 19 17 14 13 0 19 0 0 0 0 0 0 0 0 0 8 0 0
P11739 2007 6 0 14 0 14 0 0 0 0 0 0 0 0 24 16 0 10 0 9 0 0 0 0 0 0 12 16 0 0 0 0 -999
P11739 2007 7 0 0 0 0 16 0 0 9 0 0 0 0 14 9 0 0 0 16 0 16 16 0 0 0 0 0 0 0 13 12 0
P11739 2007 8 0 0 12 13 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 19 0 8 0 0 13 17 0 0 0 0 0
P11739 2007 9 0 0 0 0 0 0 0 7 0 14 12 14 0 0 0 0 6 0 0 0 0 10 0 14 15 0 0 0 0 0 -999
P11739 2007 10 0 0 0 0 0 0 0 13 0 0 17 0 28 0 14 0 0 32 11 0 0 28 0 29 14 12 23 0 10 8 0
P11739 2007 11 0 6 12 5 0 0 0 0 14 0 0 0 14 18 9 0 0 0 0 0 0 0 5 0 0 7 0 9 0 0 -999
P11739 2007 12 7 0 0 10 0 8 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 6 8 0 0 0 0 0 0 0 0
P11739 2008 1 11 16 21 24 11 3 0 2 0 5 0 0 9 14 0 13 0 0 13 19 36 37 0 0 19 41 42 0 0 31 41
P11739 2008 2 62 31 43 0 23 33 25 38 18 21 31 14 10 0 23 26 15 31 20 0 11 0 0 7 0 0 16 12 -999 -999 -999
P11739 2008 3 0 0 9 9 6 0 0 0 0 8 0 13 18 12 0 0 0 0 0 0 0 0 6 0 11 10 6 0 0 0 0
P11739 2008 4 0 5 11 0 15 0 0 3 0 6 0 10 17 0 27 28 23 17 11 10 0 0 0 0 0 0 0 0 0 0 -999
P11739 2008 5 0 0 0 0 12 0 9 0 0 0 29 16 16 20 0 14 0 0 18 0 21 20 27 13 8 0 0 8 10 14 0
P11739 2008 6 10 9 0 0 0 0 0 0 0 0 15 0 13 26 0 0 0 16 0 0 0 0 0 0 0 13 0 0 0 9 -999
P11739 2008 7 0 0 7 0 0 0 0 0 26 0 0 0 0 0 19 0 0 0 9 13 0 0 14 0 0 0 0 0 0 0 0
P11739 2008 8 0 0 0 0 0 0 0 0 16 0 13 0 0 0 9 0 0 0 0 0 0 0 0 5 0 0 11 8 0 0 0
P11739 2008 9 10 0 0 0 0 0 11 12 14 14 0 0 0 0 14 0 0 0 13 0 0 14 0 0 18 15 0 0 0 0 -999
P11739 2008 10 21 17 0 0 6 8 14 0 0 11 0 27 0 0 0 0 0 0 0 16 0 15 0 0 0 25 0 19 17 10 0
P11739 2008 11 13 6 22 0 0 0 0 5 0 9 0 8 0 0 0 0 0 22 0 0 0 0 0 0 0 0 0 0 0 0 -999
P11739 2008 12 0 0 0 0 0 0 0 0 0 0 18 8 0 0 6 4 6 0 0 4 0 0 0 0 16 0 0 0 8 0 0
P11739 2009 1 1 0 0 0 0 0 0 0 6 5 4 9 9 10 0 0 0 0 1 0 0 0 0 1 0 2 0 0 0 0 0
P11739 2009 2 0 7 0 8 0 0 0 0 3 0 5 4 0 4 0 0 0 0 0 0 3 0 4 0 0 4 0 0 -999 -999 -999
P11739 2009 3 30 31 28 15 12 10 11 25 23 11 0 0 0 0 19 21 37 32 25 18 0 0 0 0 0 35 28 42 38 0 0
P11739 2009 4 14 19 13 12 18 24 12 0 8 0 10 16 16 0 0 0 0 0 0 0 0 0 6 0 7 0 0 16 22 0 -999
P11739 2009 5 0 20 19 18 0 20 12 0 15 15 0 0 0 0 0 0 0 0 0 0 22 21 0 0 14 0 0 11 0 0 0
P11739 2009 6 0 0 0 0 0 17 15 0 0 0 0 0 0 18 22 0 0 9 0 8 0 0 0 14 0 0 13 0 0 0 -999
P11739 2009 7 0 0 0 0 0 0 0 0 0 0 0 0 18 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 10 0 0
P11739 2009 8 0 0 0 0 0 0 16 0 0 15 0 0 0 10 0 0 0 0 0 0 0 13 0 18 0 0 0 12 0 21 18
P11739 2009 9 0 16 0 0 0 6 9 0 0 0 23 0 0 0 0 0 0 0 12 0 0 0 0 0 0 0 0 0 0 0 -999
P11739 2009 10 0 7 0 0 0 0 0 0 0 0 0 0 13 13 13 16 0 0 0 0 0 8 0 26 0 0 0 0 0 0 0
P11739 2009 11 0 0 0 7 0 0 11 0 0 0 5 0 0 7 0 0 12 0 0 17 9 11 0 17 8 0 11 0 13 17 -999
P11739 2009 12 0 19 27 0 0 32 34 20 16 31 21 0 0 0 0 0 0 22 21 14 0 12 15 16 19 22 28 22 0 0 0
P11739 2010 1 0 0 20 39 33 12 8 7 11 10 0 0 0 7 9 12 11 8 0 0 8 0 0 0 6 0 0 0 0 0 11
P11739 2010 2 8 6 0 5 11 0 0 5 6 0 0 0 0 0 3 0 3 3 0 0 0 7 0 0 4 0 5 6 -999 -999 -999
P11739 2010 3 0 5 6 8 11 13 12 14 27 0 0 10 7 6 6 0 7 16 0 0 0 4 2 0 0 0 0 0 0 0 8
P11739 2010 4 0 0 0 0 12 17 18 27 0 22 18 0 0 16 30 25 0 0 0 0 0 0 0 14 18 0 8 0 0 16 -999
P11739 2010 5 12 8 0 19 18 11 0 0 0 0 14 0 0 0 15 20 0 0 0 0 7 11 0 0 16 0 24 15 0 11 9
P11739 2010 6 0 0 0 0 0 0 0 0 0 0 0 15 0 16 0 0 0 0 0 0 0 0 0 0 0 14 13 0 0 0 -999
