precip	MIROC5	RCP60	REGRESION	decimas	1
P11199	40.893	-2.361	182	geo	2006	2100	-1
P11199 2006 1 0 0 0 0 8 0 0 0 12 0 0 62 160 75 34 89 62 71 47 0 0 0 26 16 11 12 0 0 0 0 11
P11199 2006 2 10 34 27 0 0 3 0 0 0 0 8 20 32 40 0 32 23 13 22 39 31 19 16 12 9 5 10 15 -999 -999 -999
P11199 2006 3 35 55 65 92 94 79 91 87 56 0 53 45 32 0 26 48 90 95 73 33 0 32 0 26 27 28 28 0 56 42 70
P11199 2006 4 30 0 27 33 0 0 0 36 15 0 0 0 0 0 9 11 17 0 11 0 0 4 0 14 18 27 49 56 43 32 -999
P11199 2006 5 0 0 0 30 29 48 23 13 8 8 0 0 24 0 0 0 18 0 17 24 11 0 0 0 0 0 11 0 0 0 0
P11199 2006 6 0 0 9 10 0 0 0 0 0 0 12 19 0 0 11 13 0 0 0 0 0 0 0 15 0 16 17 0 0 24 -999
P11199 2006 7 0 18 0 11 0 24 24 0 0 0 0 0 17 22 0 0 0 0 0 23 0 0 0 0 0 0 0 0 0 15 0
P11199 2006 8 0 0 0 0 0 0 20 0 0 0 0 8 0 0 0 12 10 0 0 0 0 0 0 19 17 0 0 0 0 19 0
P11199 2006 9 11 12 11 0 0 0 0 0 19 22 0 0 11 0 0 0 0 30 0 11 0 0 0 26 0 0 0 12 0 0 -999
P11199 2006 10 6 0 0 0 7 0 3 8 0 0 14 0 20 0 24 22 12 0 0 11 0 0 0 0 18 0 10 18 20 0 9
P11199 2006 11 14 0 6 0 0 0 22 21 0 0 0 0 0 0 0 0 5 0 0 0 0 25 0 47 20 11 4 0 0 1 -999
P11199 2006 12 0 0 0 2 0 10 20 39 0 22 23 23 27 22 42 67 25 0 0 0 18 40 82 53 39 34 21 0 0 19 11
P11199 2007 1 0 13 0 0 0 0 0 0 0 2 0 0 0 5 2 0 0 0 24 0 11 8 0 0 28 0 18 36 0 25 19
P11199 2007 2 0 17 0 41 21 15 25 78 161 131 0 0 16 0 15 0 0 34 26 25 26 25 35 27 25 24 24 30 -999 -999 -999
P11199 2007 3 0 0 26 32 40 33 0 0 18 11 22 0 64 78 0 21 0 15 0 24 16 27 0 0 0 0 12 7 0 0 0
P11199 2007 4 0 0 0 0 0 26 0 0 4 0 0 24 47 0 0 14 20 0 0 0 30 31 36 40 0 20 0 0 0 0 -999
P11199 2007 5 0 0 0 0 44 27 15 0 14 18 0 0 0 0 24 0 0 0 26 0 0 0 0 0 0 0 0 0 0 0 0
P11199 2007 6 30 21 0 0 21 0 0 9 0 8 0 0 0 0 0 0 0 0 0 0 0 14 0 0 11 0 0 0 0 0 -999
P11199 2007 7 0 18 0 0 0 0 0 0 19 0 0 0 0 0 0 0 28 0 0 0 0 0 0 0 0 0 0 0 0 0 0
