precip	MIROC5	RCP60	REGRESION	decimas	1
P12863	41.311	0.662	182	geo	2006	2100	-1
P12863 2006 1 0 7 0 0 5 0 0 0 0 0 4 0 42 44 10 13 12 0 26 0 0 0 0 12 1 0 0 10 0 16 10
P12863 2006 2 0 14 0 0 0 0 0 0 0 0 0 6 13 0 26 36 0 2 0 12 31 22 15 12 0 0 0 0 -999 -999 -999
P12863 2006 3 0 14 22 23 0 28 36 52 38 0 45 0 32 19 16 23 33 26 0 11 0 0 0 0 0 10 0 10 0 0 0
P12863 2006 4 19 0 0 12 0 0 10 0 39 0 0 0 0 10 0 0 12 0 0 20 0 0 4 0 0 0 0 72 56 31 -999
P12863 2006 5 25 0 0 15 0 0 0 0 0 0 0 0 13 28 30 0 19 19 0 0 0 0 0 0 8 0 0 12 15 0 0
P12863 2006 6 0 0 0 0 0 0 0 0 23 22 0 28 20 0 0 16 0 23 0 0 0 0 0 0 20 0 0 18 0 0 -999
P12863 2006 7 0 24 0 0 0 0 31 0 16 4 0 0 0 0 0 0 0 0 0 0 26 0 24 0 0 0 0 0 0 0 0
P12863 2006 8 0 26 0 0 0 0 33 0 0 15 0 0 0 0 0 0 11 0 0 0 0 0 0 0 0 16 0 8 0 0 0
P12863 2006 9 0 16 0 0 14 22 0 0 0 0 0 0 0 0 0 0 0 26 31 0 0 0 0 34 31 22 8 3 0 0 -999
P12863 2006 10 0 0 0 12 0 0 0 13 0 0 0 18 20 0 31 32 0 0 0 0 9 0 0 4 0 0 0 0 0 0 0
P12863 2006 11 0 10 0 0 0 10 14 0 0 0 0 0 0 0 0 0 0 0 0 0 0 26 16 43 22 0 0 0 0 0 -999
P12863 2006 12 0 0 0 8 0 0 19 14 22 20 0 31 38 23 0 0 0 0 6 0 0 0 0 39 0 0 0 0 0 0 5
P12863 2007 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 30 21 0 8 0 0 36 0 16 17 12 0
P12863 2007 2 0 0 0 0 11 15 0 38 76 47 32 0 0 0 0 8 0 14 0 0 28 22 26 42 27 9 7 0 -999 -999 -999
P12863 2007 3 0 0 8 0 0 0 13 0 0 0 0 27 56 26 19 0 6 0 4 0 0 18 0 0 0 10 0 6 0 0 0
P12863 2007 4 0 0 0 0 24 0 10 0 0 0 0 14 0 0 0 8 0 25 0 0 23 0 0 19 19 25 31 0 0 0 -999
