precip	MIROC5	RCP60	REGRESION	decimas	1
P14127	41.868	-3.248	182	geo	2006	2100	-1
P14127 2006 1 0 0 6 7 7 13 0 0 0 8 21 64 162 74 50 98 73 93 38 27 15 10 0 0 0 0 20 16 26 0 0
P14127 2006 2 0 28 28 20 8 0 0 0 0 0 0 0 0 33 0 33 34 27 45 53 34 0 17 14 14 0 0 23 -999 -999 -999
P14127 2006 3 0 68 71 0 111 85 99 86 67 36 39 0 29 27 29 47 78 93 89 53 61 44 40 39 31 41 0 0 64 57 58
P14127 2006 4 47 53 34 37 23 17 0 0 11 3 5 0 7 0 8 0 0 0 0 9 4 6 7 12 0 0 37 44 34 30 -999
P14127 2006 5 30 34 28 37 0 46 0 0 0 0 0 0 30 31 22 17 19 21 25 35 20 0 8 9 0 0 0 15 0 0 0
P14127 2006 6 8 0 0 0 0 0 0 0 0 0 0 0 19 0 0 0 0 0 14 0 0 0 0 11 12 0 16 18 0 20 -999
P14127 2006 7 0 0 0 12 0 16 20 0 0 0 0 0 0 21 0 0 6 0 0 0 0 0 0 0 0 0 0 0 10 0 0
P14127 2006 8 0 11 0 0 0 0 13 0 6 0 0 0 9 0 0 10 0 0 0 15 0 0 0 19 21 21 12 0 11 19 19
P14127 2006 9 0 0 0 0 23 0 0 0 18 19 10 0 15 12 12 20 0 0 0 20 16 0 18 0 0 12 11 18 24 23 -999
P14127 2006 10 12 5 0 0 0 5 0 6 0 0 0 0 0 17 19 0 12 8 11 15 19 17 12 0 22 27 20 0 35 26 21
P14127 2006 11 22 15 0 0 0 0 21 0 8 0 0 0 0 0 0 0 8 9 5 15 22 28 29 32 20 13 6 0 3 0 -999
P14127 2006 12 0 0 0 0 0 0 0 28 24 0 0 16 21 24 0 73 22 0 0 0 16 42 74 57 51 47 0 0 28 27 0
P14127 2007 1 0 20 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 28 14 0 4 8 26 29 23 18 48 0 32 25
P14127 2007 2 15 26 52 53 27 18 29 63 123 111 40 26 0 21 19 8 0 28 20 18 0 17 25 0 19 21 0 32 -999 -999 -999
P14127 2007 3 21 22 22 26 35 30 0 0 14 0 27 67 59 94 64 24 29 26 14 25 22 25 0 0 0 0 0 0 0 0 5
P14127 2007 4 3 0 0 0 17 36 14 0 7 5 0 0 49 25 0 0 19 0 45 38 0 27 37 43 20 0 11 6 0 0 -999
P14127 2007 5 0 0 10 0 41 26 13 0 0 19 0 24 0 31 27 0 0 20 29 14 9 0 0 0 0 0 0 0 0 11 15
P14127 2007 6 0 15 14 15 16 0 11 0 0 0 0 0 22 0 0 6 0 0 0 10 9 12 0 0 9 12 0 0 20 19 -999
P14127 2007 7 14 15 16 20 17 11 0 0 18 29 26 27 0 0 0 0 0 20 16 0 17 0 0 0 0 0 0 0 0 10 10
P14127 2007 8 0 0 14 0 0 0 8 0 0 0 0 0 0 0 7 0 0 13 0 0 0 15 0 0 0 0 16 16 15 0 9
P14127 2007 9 10 0 0 0 0 0 3 0 0 11 0 0 0 0 0 21 6 0 0 5 0 6 7 11 0 0 6 0 0 0 -999
P14127 2007 10 0 0 0 0 10 0 0 0 0 0 24 0 0 49 24 0 0 28 0 0 0 35 49 0 29 17 41 0 17 21 25
P14127 2007 11 26 0 30 0 12 0 21 10 20 0 0 24 23 33 0 0 0 0 2 0 0 8 0 25 0 14 10 14 16 0 -999
P14127 2007 12 0 0 9 15 0 12 0 0 5 7 22 16 7 6 9 15 21 0 0 5 6 0 0 11 0 13 24 29 10 13 22
P14127 2008 1 34 46 53 0 25 4 0 0 0 0 4 5 6 14 0 17 17 12 0 34 72 76 0 0 29 59 0 45 36 51 0
P14127 2008 2 96 66 65 47 0 57 38 55 34 29 53 34 23 19 42 58 20 39 33 32 0 12 0 7 0 25 20 22 -999 -999 -999
P14127 2008 3 0 0 0 10 0 0 0 0 0 0 0 0 0 12 0 0 0 0 0 0 0 8 5 0 14 21 14 0 3 0 0
P14127 2008 4 0 5 0 16 14 12 0 0 0 0 0 0 14 19 0 32 33 21 0 0 0 0 0 0 0 5 0 0 0 17 -999
P14127 2008 5 14 0 5 0 17 17 16 13 0 30 43 28 19 0 27 19 0 0 0 0 35 28 0 26 14 14 13 0 0 0 15
P14127 2008 6 0 10 11 0 0 18 0 0 0 0 0 0 0 31 29 8 0 0 8 0 8 0 0 0 0 0 0 0 0 14 -999
P14127 2008 7 0 0 0 7 0 0 0 0 0 16 0 0 0 0 18 12 0 0 0 13 0 0 17 0 0 0 0 0 0 7 0
P14127 2008 8 25 0 0 0 0 0 14 0 13 21 0 0 0 0 0 0 0 11 0 0 0 0 0 0 0 13 16 0 10 0 5
P14127 2008 9 9 0 0 0 0 0 0 0 0 0 0 25 16 0 27 10 0 10 0 13 0 0 0 0 21 0 0 20 0 36 -999
P14127 2008 10 40 31 0 24 9 0 0 29 23 0 37 49 36 20 4 0 0 0 13 0 0 13 0 0 19 47 57 47 36 25 19
P14127 2008 11 24 12 35 15 8 4 0 0 17 0 33 0 11 0 0 0 14 45 0 18 0 0 11 0 0 0 0 2 0 0 -999
P14127 2008 12 0 0 2 0 0 0 0 0 13 44 0 16 0 32 9 0 0 16 10 6 0 0 7 0 28 45 38 21 0 4 0
P14127 2009 1 1 0 3 14 18 24 0 0 9 0 0 21 19 21 19 10 4 1 0 0 0 0 0 0 2 2 0 0 2 0 0
P14127 2009 2 9 18 18 16 0 0 13 5 4 12 16 7 10 6 4 2 1 3 6 0 10 0 0 6 0 5 16 62 -999 -999 -999
P14127 2009 3 72 53 0 0 24 25 29 51 39 0 0 10 10 0 0 56 83 69 55 39 13 8 24 37 35 54 48 69 70 57 37
P14127 2009 4 25 26 23 19 26 38 26 23 18 0 0 26 29 0 31 0 0 11 15 28 0 0 5 6 7 7 0 0 26 0 -999
P14127 2009 5 29 31 33 27 19 28 20 16 24 22 0 21 0 0 3 0 0 0 13 0 0 21 18 0 0 0 6 0 9 0 11
P14127 2009 6 0 10 0 14 0 0 18 0 0 15 0 0 6 12 0 16 0 0 7 0 6 0 10 0 0 0 0 0 0 10 -999
P14127 2009 7 16 12 16 0 0 16 0 0 10 0 0 0 21 15 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
P14127 2009 8 0 0 0 0 0 8 0 0 12 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 13 0 18 0 20 0
P14127 2009 9 0 0 15 3 3 0 0 0 0 0 29 0 0 6 4 0 0 0 0 8 0 0 26 25 0 7 0 0 0 0 -999
P14127 2009 10 0 0 0 2 0 4 0 0 0 0 0 0 14 0 0 0 20 0 17 0 17 0 20 48 0 6 0 4 0 9 12
P14127 2009 11 0 0 0 0 0 0 0 11 11 0 0 7 8 8 16 14 19 0 17 31 17 0 29 17 10 0 21 25 23 26 -999
P14127 2009 12 0 49 62 33 80 79 73 60 34 49 45 27 34 18 0 0 0 25 35 21 15 21 0 0 0 21 33 0 23 0 12
P14127 2010 1 17 0 19 47 59 16 10 0 12 12 6 0 15 0 0 20 23 0 0 15 6 0 0 0 0 4 0 0 0 0 10
P14127 2010 2 8 0 0 0 21 0 0 9 11 0 0 0 1 0 6 0 7 7 18 22 19 28 16 22 0 12 9 8 -999 -999 -999
P14127 2010 3 8 5 0 9 16 17 15 13 22 28 19 0 0 12 7 6 0 26 49 34 12 0 2 0 0 0 0 3 0 0 0
P14127 2010 4 0 0 29 18 0 0 0 0 35 35 23 0 25 30 35 35 0 15 10 15 20 19 0 35 37 13 12 20 0 31 -999
P14127 2010 5 26 17 0 23 20 14 0 5 6 8 0 14 0 12 0 28 21 23 0 5 0 11 0 0 0 0 37 22 0 0 0
P14127 2010 6 0 21 23 18 0 0 0 0 0 3 4 0 0 0 0 28 0 0 6 5 0 0 7 0 0 0 0 0 12 0 -999
P14127 2010 7 20 25 16 8 8 11 0 0 0 0 0 0 0 7 0 0 0 0 0 6 7 0 0 0 0 0 0 0 0 10 15
P14127 2010 8 24 0 0 0 0 7 0 0 0 0 15 17 0 0 0 15 0 0 9 0 0 0 0 0 0 0 0 13 0 0 0
P14127 2010 9 0 0 27 0 18 9 0 0 0 17 16 23 27 0 43 0 10 14 0 13 0 0 0 0 15 0 0 8 0 0 -999
P14127 2010 10 0 3 0 0 7 11 0 0 0 30 49 0 52 0 37 0 18 29 32 0 17 19 0 0 17 0 11 17 33 0 18
P14127 2010 11 20 9 17 0 0 0 5 6 0 0 0 0 0 4 0 0 31 24 0 0 0 0 3 0 0 0 0 0 0 0 -999
P14127 2010 12 6 7 12 24 0 22 23 0 9 14 0 0 0 32 0 6 12 16 0 0 0 2 0 0 0 0 0 11 0 0 6
P14127 2011 1 0 0 0 9 0 0 0 0 0 3 0 0 5 7 0 0 0 0 3 12 27 38 73 34 35 15 28 14 8 6 9
P14127 2011 2 10 13 0 0 0 26 23 17 0 3 8 28 34 19 33 0 8 7 10 11 0 0 0 9 0 0 0 0 -999 -999 -999
P14127 2011 3 0 0 0 0 7 0 0 0 9 17 20 25 20 0 34 59 67 62 42 44 45 51 78 123 0 26 0 0 0 0 0
P14127 2011 4 0 18 0 0 0 0 12 0 0 20 18 0 22 0 0 10 0 0 21 20 23 15 0 0 0 0 0 2 0 4 -999
P14127 2011 5 0 0 0 16 0 7 7 0 0 0 15 0 0 13 0 0 0 0 0 15 26 17 9 16 0 0 0 0 0 15 0
P14127 2011 6 16 15 0 0 0 0 0 0 0 0 0 0 12 0 13 11 0 0 0 0 8 0 0 0 0 17 18 16 14 0 -999
P14127 2011 7 0 0 16 0 0 10 0 0 0 0 0 0 0 0 0 0 5 0 0 0 24 0 0 0 0 0 0 0 0 0 0
P14127 2011 8 0 0 17 0 0 0 0 0 0 0 0 19 0 0 0 9 11 0 0 0 0 2 0 0 0 0 0 0 0 0 18
P14127 2011 9 0 0 0 13 0 0 0 14 30 43 0 6 5 0 0 3 0 0 0 2 0 0 0 0 0 8 0 0 0 0 -999
P14127 2011 10 0 10 0 0 0 2 0 0 0 9 10 12 0 13 12 0 8 11 0 5 0 0 0 0 0 0 0 12 20 0 21
P14127 2011 11 13 12 31 58 86 76 42 16 7 5 0 5 0 0 0 0 0 17 8 5 0 59 71 45 13 11 11 0 0 6 -999
P14127 2011 12 6 15 29 16 11 0 3 0 0 9 14 31 0 0 17 52 0 60 70 64 77 51 32 23 0 41 42 47 43 43 57
P14127 2012 1 59 27 12 3 0 0 0 0 0 0 2 0 0 0 0 5 12 0 6 6 0 0 1 0 0 0 0 8 0 0 10
P14127 2012 2 7 14 33 24 0 7 0 7 0 2 0 0 1 0 0 0 0 9 31 30 0 6 0 6 17 0 6 30 -999 -999 -999
P14127 2012 3 55 61 28 0 17 20 20 0 0 0 6 18 0 20 0 21 0 0 0 0 28 0 14 0 0 0 2 6 0 0 0
P14127 2012 4 0 11 3 0 0 0 46 47 0 11 0 20 27 61 56 0 34 31 19 18 14 0 11 35 59 46 30 32 43 40 -999
P14127 2012 5 24 0 17 0 0 0 0 0 20 21 17 0 25 36 39 29 0 18 0 11 14 20 15 0 29 37 33 15 12 0 0
P14127 2012 6 8 0 0 0 0 0 7 0 0 20 0 0 14 17 23 18 9 0 0 0 0 0 0 6 0 0 0 0 21 15 -999
P14127 2012 7 0 0 0 0 0 0 0 0 0 0 19 0 0 14 0 0 0 0 12 0 0 0 0 0 0 0 0 0 7 9 0
P14127 2012 8 0 0 0 0 13 10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 9 8 0
P14127 2012 9 0 0 0 0 0 0 17 0 5 0 0 0 0 0 0 0 0 6 6 0 0 0 0 0 0 0 9 0 13 8 -999
