precip	MIROC5	RCP60	REGRESION	decimas	1
P11758	41.118	-3.279	182	geo	2006	2100	-1
P11758 2006 1 0 9 11 0 10 19 0 0 0 0 0 87 215 91 55 116 83 90 56 26 11 0 35 21 15 0 0 0 31 36 0
P11758 2006 2 14 0 39 0 0 0 0 0 0 3 11 0 40 48 44 0 32 0 32 49 0 25 21 17 11 0 14 0 -999 -999 -999
P11758 2006 3 48 0 88 123 121 107 121 0 75 47 69 0 0 33 34 62 116 119 98 48 58 43 43 0 0 39 38 0 70 57 82
P11758 2006 4 42 47 0 0 22 17 19 44 17 0 0 6 10 0 0 0 0 10 0 9 3 0 0 17 22 0 63 68 0 37 -999
P11758 2006 5 35 39 31 40 37 58 0 0 8 8 0 0 29 32 22 15 0 20 0 30 13 0 0 9 6 0 11 19 22 0 0
P11758 2006 6 0 0 0 0 0 0 0 0 0 0 0 20 20 0 0 0 15 0 0 0 0 0 0 0 17 17 19 0 15 0 -999
P11758 2006 7 0 0 0 11 0 0 23 23 0 0 0 9 19 0 0 0 0 7 0 0 0 0 0 12 0 0 0 7 0 0 0
P11758 2006 8 0 0 0 0 0 0 0 0 0 0 7 7 11 16 0 0 0 6 10 0 0 0 9 18 18 0 0 11 0 20 0
P11758 2006 9 0 0 0 0 20 11 0 0 19 21 11 8 0 0 10 19 0 28 0 0 13 0 20 0 14 10 0 14 15 0 -999
P11758 2006 10 0 0 0 0 0 4 0 0 14 0 0 0 0 27 28 24 0 7 11 13 0 0 0 0 23 0 13 24 24 16 13
P11758 2006 11 18 15 0 12 9 11 0 0 11 0 0 0 0 0 0 5 0 6 0 15 29 32 37 60 26 0 0 5 0 0 -999
P11758 2006 12 0 0 2 0 0 13 29 55 47 27 29 29 33 29 58 90 27 0 0 0 25 56 112 0 0 47 29 23 0 25 15
P11758 2007 1 0 0 0 4 0 0 0 0 0 0 0 0 0 7 0 0 0 0 29 24 0 0 9 22 36 37 27 48 50 37 0
P11758 2007 2 17 24 44 51 28 21 0 110 209 163 43 0 21 0 0 0 0 45 32 0 35 0 51 36 37 34 33 37 -999 -999 -999
P11758 2007 3 0 34 34 47 59 40 0 0 0 0 31 0 84 107 0 0 0 21 0 31 21 31 11 0 0 0 15 0 0 0 0
P11758 2007 4 0 0 0 0 18 0 14 0 0 6 16 32 62 26 0 18 26 45 52 0 37 36 46 48 24 24 0 0 0 0 -999
P11758 2007 5 0 0 11 0 51 29 0 0 0 22 0 29 32 37 29 23 0 28 30 0 0 0 1 0 0 0 0 0 0 0 23
P11758 2007 6 33 0 0 21 23 0 18 0 5 0 0 17 33 0 13 10 0 0 10 0 0 0 27 0 10 0 0 0 25 22 -999
P11758 2007 7 0 0 19 0 0 0 0 0 0 0 30 28 0 0 0 20 0 22 20 0 0 17 0 0 0 0 0 0 0 0 0
P11758 2007 8 0 0 0 15 8 0 0 0 0 0 0 0 0 0 0 0 0 0 23 22 0 0 4 6 15 21 21 0 18 14 0
P11758 2007 9 0 0 0 0 7 0 0 0 0 0 8 10 9 0 0 0 6 5 6 6 6 0 9 0 11 9 7 0 0 0 -999
P11758 2007 10 0 0 0 0 0 0 0 0 0 26 31 28 48 52 19 0 0 39 0 0 0 45 47 50 21 14 0 0 13 0 12
