precip	MIROC5	RCP60	REGRESION	decimas	1
P12561	41.184	1.116	182	geo	2006	2100	-1
P12561 2006 1 0 10 0 0 0 0 0 0 0 0 5 0 48 45 0 16 0 0 28 7 0 0 0 0 0 0 0 0 0 0 0
P12561 2006 2 0 0 28 0 0 0 0 0 0 0 0 0 0 0 28 34 0 0 0 10 36 0 16 15 0 0 0 0 -999 -999 -999
P12561 2006 3 0 0 0 24 0 0 41 63 0 0 0 69 0 0 0 0 0 29 0 0 0 0 0 0 27 14 6 10 26 9 42
P12561 2006 4 23 5 8 0 0 0 0 52 43 0 0 0 0 0 0 0 13 0 0 0 0 0 0 0 0 25 62 94 66 0 -999
P12561 2006 5 25 0 0 0 14 0 23 14 0 0 0 0 0 0 0 0 0 0 8 0 0 0 0 0 0 8 0 0 16 0 0
P12561 2006 6 0 0 0 0 0 0 0 0 31 0 0 0 0 0 20 22 0 0 0 0 0 0 0 0 26 37 0 0 20 0 -999
P12561 2006 7 0 0 24 18 18 0 0 37 15 0 0 10 0 25 19 0 0 9 0 29 0 0 0 28 0 0 26 0 0 0 27
P12561 2006 8 0 0 0 0 0 18 0 31 0 0 20 0 0 0 0 0 0 0 0 0 0 17 0 0 20 18 0 0 0 0 22
P12561 2006 9 0 24 26 0 18 0 0 0 0 23 0 0 5 0 8 0 0 35 35 8 0 15 22 43 36 16 9 0 0 0 -999
P12561 2006 10 0 0 0 0 0 0 0 0 20 0 0 22 0 41 42 44 15 0 0 0 0 0 0 0 0 12 0 0 0 0 0
P12561 2006 11 0 0 7 8 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 16 26 0 0 0 12 0 0 0 0 -999
P12561 2006 12 0 0 7 0 0 0 24 20 33 0 35 45 57 0 20 0 0 0 0 0 0 0 35 45 0 19 0 0 0 0 0
P12561 2007 1 0 0 0 0 0 0 0 0 0 7 0 0 0 0 0 0 0 0 0 33 30 0 0 8 0 33 0 0 16 13 0
P12561 2007 2 8 0 0 10 0 19 16 49 104 58 38 23 0 11 0 0 0 0 0 23 44 29 0 59 38 16 0 0 -999 -999 -999
P12561 2007 3 11 8 0 0 31 21 0 11 0 0 0 0 58 27 0 13 0 0 0 0 0 24 0 0 0 0 0 7 0 0 0
P12561 2007 4 0 0 0 0 23 0 0 0 0 0 0 21 32 0 0 0 21 32 0 0 26 35 0 0 0 30 0 0 0 0 -999
