precip	MIROC5	RCP60	REGRESION	decimas	1
P1417	37.383	-4.052	182	geo	2006	2100	-1
P1417 2006 1 0 7 8 0 8 14 6 7 0 0 0 104 203 0 49 137 119 126 112 30 11 10 37 19 15 16 0 0 0 35 14
P1417 2006 2 0 0 0 9 0 0 0 0 0 0 0 0 0 61 64 45 29 15 0 66 33 24 23 16 0 0 0 20 -999 -999 -999
P1417 2006 3 58 87 96 152 0 133 127 134 89 50 65 37 31 29 30 56 0 0 128 55 84 0 46 0 36 0 0 0 86 57 117
P1417 2006 4 44 0 0 0 0 0 0 87 22 0 0 0 0 0 7 7 14 0 0 12 0 0 0 8 0 0 53 0 61 35 -999
P1417 2006 5 0 39 0 42 0 66 0 0 0 0 0 0 0 0 24 0 0 19 21 34 12 0 9 9 0 0 0 0 16 0 0
P1417 2006 6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -999
P1417 2006 7 0 0 0 12 0 0 16 0 0 0 0 0 0 0 0 0 0 5 0 0 0 0 0 0 0 0 0 0 0 0 0
P1417 2006 8 0 0 0 0 0 0 0 0 0 0 0 0 0 0 19 0 0 0 0 16 22 13 0 0 0 18 0 7 0 0 15
P1417 2006 9 0 0 0 0 0 0 0 0 0 0 0 0 0 6 0 0 0 0 0 0 0 0 0 0 0 0 9 10 0 0 -999
P1417 2006 10 0 0 0 0 0 0 0 0 0 0 0 23 0 21 0 0 0 7 0 0 0 0 0 0 0 0 0 0 26 0 0
P1417 2006 11 0 28 0 0 0 0 20 0 0 0 0 0 0 0 5 0 0 0 0 0 30 0 42 79 35 0 3 0 3 0 -999
P1417 2006 12 0 0 0 0 0 18 36 51 30 26 22 21 44 0 0 103 48 0 0 0 16 37 98 84 61 63 0 25 20 0 18
P1417 2007 1 0 0 0 0 0 0 0 0 0 0 0 0 0 6 0 0 0 0 27 24 18 9 9 18 41 0 25 50 44 34 28
P1417 2007 2 19 0 37 55 0 22 40 99 233 211 43 0 0 0 19 0 22 57 41 0 32 0 0 0 15 0 0 0 -999 -999 -999
P1417 2007 3 26 45 0 37 0 55 24 18 14 11 0 74 84 87 54 0 0 0 11 25 0 28 0 0 7 13 0 0 0 0 1
P1417 2007 4 0 0 0 0 0 32 12 5 0 0 0 0 0 28 0 0 0 39 47 40 54 48 43 64 0 23 8 0 0 0 -999
P1417 2007 5 0 0 0 0 46 21 0 0 0 0 0 0 30 42 28 20 0 20 0 0 6 0 0 0 0 0 0 6 0 0 0
P1417 2007 6 35 22 21 24 24 0 0 0 0 0 0 17 0 25 0 9 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -999
P1417 2007 7 0 0 0 0 0 0 0 0 19 0 27 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
P1417 2007 8 0 0 0 0 0 0 0 0 0 0 0 0 0 16 0 0 0 0 0 0 23 0 0 0 0 0 0 0 0 0 0
