precip	MIROC5	RCP60	REGRESION	decimas	1
P14683	41.925	-0.555	182	geo	2006	2100	-1
P14683 2006 1 0 0 0 0 0 8 0 0 9 0 7 26 69 46 0 28 25 26 30 0 5 0 12 9 0 0 0 9 18 18 0
P14683 2006 2 0 17 0 10 4 0 0 0 0 0 0 0 16 24 26 23 0 0 0 18 25 0 11 0 0 2 0 6 -999 -999 -999
P14683 2006 3 14 0 33 38 39 40 48 54 0 0 36 0 25 18 20 0 42 45 31 17 21 17 17 14 0 16 0 0 37 19 45
P14683 2006 4 0 13 15 22 17 0 0 0 18 0 1 0 0 0 0 0 14 11 0 0 0 3 0 0 0 0 0 47 0 0 -999
P14683 2006 5 22 23 0 0 19 33 0 12 8 0 0 0 18 31 0 0 18 18 0 15 0 3 0 0 0 0 0 12 0 17 0
P14683 2006 6 0 0 0 0 0 11 10 13 20 0 0 0 0 0 0 17 0 0 0 0 0 9 0 12 14 0 0 0 0 21 -999
P14683 2006 7 26 0 0 0 0 23 25 0 0 0 0 0 16 0 22 0 0 0 0 22 0 23 0 0 0 0 0 0 0 0 0
P14683 2006 8 0 0 0 0 0 19 0 0 0 0 0 0 0 0 0 0 12 0 0 15 0 13 0 0 0 0 11 0 0 15 21
P14683 2006 9 0 0 0 15 0 0 0 9 14 23 16 0 8 8 0 0 0 36 0 9 0 0 0 29 24 0 0 0 0 0 -999
P14683 2006 10 0 0 0 0 0 0 0 0 0 0 14 0 0 22 0 19 10 5 0 9 12 0 0 0 0 0 0 0 9 0 5
P14683 2006 11 0 13 0 0 8 0 16 15 7 5 0 0 0 0 0 0 0 0 2 0 17 19 15 30 0 8 2 3 0 0 -999
P14683 2006 12 0 0 2 0 0 0 15 16 17 0 16 18 0 19 0 29 19 0 0 0 0 18 30 35 0 19 12 0 9 0 0
P14683 2007 1 0 0 0 0 0 0 0 0 0 0 0 0 3 0 0 0 0 0 0 18 0 0 0 0 19 18 15 16 18 0 0
P14683 2007 2 0 7 13 17 9 12 15 36 84 65 0 19 0 0 10 0 0 0 0 15 0 16 19 20 0 0 0 18 -999 -999 -999
P14683 2007 3 0 9 0 0 20 20 0 9 10 6 8 36 42 35 27 12 0 0 0 0 0 20 0 0 0 8 0 0 0 0 0
P14683 2007 4 0 0 0 0 0 16 0 0 0 0 7 0 30 0 0 9 14 0 0 22 23 0 0 26 0 19 15 9 0 0 -999
P14683 2007 5 0 0 0 15 25 25 0 0 0 0 0 0 35 35 22 0 15 0 24 21 0 0 0 0 0 6 0 0 0 12 0
P14683 2007 6 24 0 0 18 0 0 0 0 0 0 0 0 27 25 0 0 0 0 0 14 14 13 0 0 0 0 0 0 0 27 -999
