precip	MIROC5	RCP60	REGRESION	decimas	1
P13136	41.551	-2.592	182	geo	2006	2100	-1
P13136 2006 1 0 6 7 0 6 0 0 6 0 0 13 0 113 50 27 65 47 56 31 15 0 6 18 10 8 10 0 0 21 23 0
P13136 2006 2 0 28 23 15 0 0 0 0 0 0 6 0 23 29 0 23 19 0 20 30 23 0 11 0 0 0 0 11 -999 -999 -999
P13136 2006 3 0 43 51 72 73 60 70 66 46 28 40 35 27 0 23 39 0 70 57 30 39 27 26 23 0 0 26 31 45 0 48
P13136 2006 4 26 29 0 30 17 12 10 0 0 0 0 0 0 9 0 13 0 9 10 0 0 4 0 0 0 26 0 44 33 0 -999
P13136 2006 5 24 0 20 26 25 0 20 12 0 10 0 15 0 26 16 12 0 15 16 21 0 0 0 10 0 0 11 19 0 0 0
P13136 2006 6 0 12 0 0 0 0 0 0 0 0 13 21 0 0 0 0 0 17 0 0 0 10 0 0 0 19 0 0 17 28 -999
P13136 2006 7 26 19 0 13 0 22 26 27 0 0 0 0 0 29 0 0 0 0 16 26 22 0 0 0 0 0 0 0 0 0 0
P13136 2006 8 0 0 12 0 0 23 0 13 10 0 14 0 0 0 22 0 0 0 0 0 21 13 0 21 0 0 11 0 0 0 23
P13136 2006 9 0 15 0 0 0 0 0 0 21 0 0 7 0 11 0 0 0 0 0 0 0 16 20 0 0 9 8 0 0 0 -999
P13136 2006 10 7 4 0 0 0 7 0 0 14 0 0 16 0 0 22 20 0 0 0 0 0 0 0 0 0 18 0 0 19 0 12
P13136 2006 11 0 0 0 9 8 0 22 21 0 0 0 2 0 3 5 0 0 0 0 10 0 18 20 30 15 9 0 0 0 0 -999
P13136 2006 12 0 1 0 0 0 0 13 26 25 18 18 19 22 19 33 54 0 0 0 0 14 0 60 39 0 0 0 15 18 17 11
P13136 2007 1 0 13 0 0 0 0 0 0 1 0 0 0 0 0 2 0 0 0 18 0 0 0 6 14 19 17 12 25 26 18 14
P13136 2007 2 0 0 26 29 0 0 17 51 109 87 0 0 13 0 0 0 0 0 18 17 0 18 26 23 20 20 21 25 -999 -999 -999
P13136 2007 3 15 17 19 0 30 25 0 0 13 8 17 44 42 58 37 16 18 14 0 0 0 22 0 0 0 7 10 0 0 0 0
P13136 2007 4 0 0 0 13 12 20 0 0 4 0 0 0 39 0 0 14 20 0 35 26 24 0 0 30 0 0 0 0 0 0 -999
P13136 2007 5 0 0 0 21 0 0 0 10 0 21 0 0 0 28 21 0 15 22 25 17 0 4 0 0 9 0 4 0 0 0 0
P13136 2007 6 24 0 0 0 19 21 0 0 0 0 12 0 0 0 13 0 9 0 12 13 0 0 0 0 0 0 25 0 0 24 -999
P13136 2007 7 0 18 0 0 22 0 19 0 0 32 0 29 19 0 12 0 32 0 23 23 0 0 0 0 0 0 28 24 0 12 14
P13136 2007 8 16 0 0 17 0 0 0 0 11 0 0 20 0 0 0 13 17 18 24 24 0 0 0 7 14 19 0 0 20 16 0
P13136 2007 9 0 4 0 0 0 0 0 0 11 0 0 0 0 16 0 0 0 6 6 0 8 0 11 14 13 0 0 0 0 0 -999
P13136 2007 10 0 0 0 0 0 8 0 0 0 0 25 23 0 35 14 11 0 0 0 0 16 32 32 36 17 0 25 14 0 0 0
P13136 2007 11 12 8 18 0 8 0 10 0 0 0 19 0 15 0 10 0 5 0 0 0 0 0 6 12 7 0 7 12 15 13 -999
P13136 2007 12 0 0 0 0 0 0 0 7 0 0 0 0 4 0 0 0 16 17 12 0 0 4 0 0 0 0 0 0 0 7 0
P13136 2008 1 16 23 30 33 0 0 0 0 0 5 0 0 0 13 15 13 12 0 15 22 0 47 22 12 20 44 49 34 24 34 44
P13136 2008 2 73 39 0 30 23 36 27 44 20 25 37 21 10 0 24 33 13 34 27 21 0 8 7 0 12 0 18 19 -999 -999 -999
P13136 2008 3 17 10 0 0 0 0 3 0 0 0 0 0 0 12 6 5 0 0 0 0 0 0 0 0 0 0 8 0 0 0 3
P13136 2008 4 0 0 12 17 17 0 5 0 0 0 0 9 0 20 0 0 30 0 0 10 0 7 0 0 0 0 0 0 16 20 -999
P13136 2008 5 16 0 0 7 15 15 14 0 13 24 0 18 0 0 20 0 0 9 0 35 33 0 30 0 0 11 0 0 0 15 17
P13136 2008 6 12 0 0 0 14 22 15 0 0 23 20 0 0 30 22 0 0 17 12 0 0 14 0 0 0 0 0 0 0 0 -999
P13136 2008 7 10 0 0 12 0 0 23 0 36 0 18 0 0 0 0 0 20 24 11 0 0 0 0 0 0 0 0 0 0 0 0
