precip	MIROC5	RCP60	REGRESION	decimas	1
P11792	41.044	-1.025	182	geo	2006	2100	-1
P11792 2006 1 0 0 8 0 7 0 0 0 0 0 0 18 43 41 14 16 17 15 24 0 0 0 16 18 5 3 0 0 16 0 11
P11792 2006 2 0 15 0 0 0 0 0 0 0 0 0 0 0 0 29 35 15 0 0 15 31 0 0 0 11 0 0 9 -999 -999 -999
P11792 2006 3 0 20 26 28 29 33 38 49 38 0 45 0 0 24 20 23 31 28 23 14 13 13 13 11 0 0 0 0 19 15 34
P11792 2006 4 0 10 0 13 15 0 15 40 37 0 0 0 8 0 0 0 0 0 13 0 0 0 12 0 0 0 45 55 0 39 -999
P11792 2006 5 27 22 0 17 14 22 21 14 9 0 0 0 0 20 0 9 13 14 11 10 7 0 0 0 10 9 0 17 16 0 0
P11792 2006 6 12 13 13 15 0 16 0 0 0 23 0 0 18 13 0 18 21 0 22 0 0 0 0 0 25 26 0 17 0 23 -999
P11792 2006 7 0 0 0 0 0 0 0 0 13 0 0 12 0 0 0 0 13 0 16 0 0 0 0 0 18 17 0 0 0 0 19
P11792 2006 8 25 0 14 0 14 21 0 0 0 0 0 18 21 21 0 17 0 0 13 20 0 0 0 0 20 15 13 0 14 16 0
P11792 2006 9 0 15 0 14 0 0 0 0 0 0 20 0 9 0 0 0 14 18 0 0 0 0 16 24 0 10 9 0 0 12 -999
P11792 2006 10 10 0 0 0 0 0 0 0 11 13 15 0 0 26 30 30 0 0 9 0 0 0 0 0 0 0 7 0 8 0 0
P11792 2006 11 0 0 0 7 0 0 0 0 0 0 0 0 0 0 0 7 0 0 0 7 11 22 22 44 24 13 0 6 0 0 -999
P11792 2006 12 0 0 0 0 8 0 15 0 19 18 20 24 0 19 16 16 0 11 0 11 0 16 24 28 15 15 10 7 5 0 0
P11792 2007 1 0 0 0 4 4 0 0 0 0 0 0 0 0 0 0 0 0 0 24 31 20 0 0 0 25 31 27 22 25 19 0
P11792 2007 2 11 8 13 28 0 22 17 39 68 45 32 20 21 11 12 0 12 0 24 0 26 0 23 29 24 14 0 0 -999 -999 -999
P11792 2007 3 22 0 20 18 24 0 21 0 16 15 0 0 56 33 20 19 10 7 0 12 0 0 0 0 0 14 0 0 10 0 0
P11792 2007 4 0 0 0 0 18 18 18 10 0 0 0 0 0 20 12 11 16 23 0 16 0 41 30 20 0 24 29 0 0 0 -999
P11792 2007 5 0 0 0 15 0 0 18 0 16 0 16 0 0 25 14 0 0 21 20 24 0 0 0 0 0 0 8 8 11 0 0
