precip	MIROC5	RCP60	REGRESION	decimas	1
P11481	41.001	-2.620	182	geo	2006	2100	-1
P11481 2006 1 0 7 9 8 0 13 0 0 0 5 14 60 149 62 0 85 57 64 0 0 0 0 23 14 11 11 0 0 22 25 0
P11481 2006 2 0 34 27 16 0 0 0 1 0 0 7 19 30 0 29 26 0 11 0 34 25 16 13 0 7 0 0 13 -999 -999 -999
P11481 2006 3 32 49 60 83 84 72 82 77 48 30 48 38 27 23 23 44 86 86 66 30 41 29 29 24 25 26 26 32 50 38 0
P11481 2006 4 25 0 24 29 0 0 0 30 0 0 2 4 8 8 0 10 0 0 0 0 0 0 0 13 0 25 0 48 33 25 -999
P11481 2006 5 24 0 20 0 25 43 19 0 0 0 0 13 21 0 0 0 16 14 0 21 0 3 0 0 0 0 0 16 0 0 9
P11481 2006 6 8 0 0 0 0 8 10 0 0 9 11 17 17 0 0 0 0 0 12 0 9 0 9 0 0 14 15 15 13 0 -999
P11481 2006 7 0 0 0 0 0 0 20 0 0 0 3 7 0 0 0 0 5 0 0 0 0 11 0 0 14 0 0 0 0 13 0
P11481 2006 8 0 0 0 0 0 0 0 0 7 0 0 0 0 14 16 0 0 0 9 0 0 10 8 16 0 12 0 9 0 17 18
P11481 2006 9 9 0 10 0 0 0 5 0 16 0 8 5 9 0 0 0 0 26 0 0 0 13 0 0 0 0 0 0 11 0 -999
P11481 2006 10 0 0 0 0 0 4 0 0 0 0 0 0 18 20 21 18 0 0 0 10 15 0 0 8 0 16 0 0 17 10 0
P11481 2006 11 0 0 0 9 0 9 0 21 0 5 0 0 0 0 0 3 0 0 0 11 0 0 23 41 16 9 0 0 0 1 -999
P11481 2006 12 0 0 0 0 0 8 0 39 33 20 22 22 24 20 41 65 21 0 0 0 17 40 82 45 36 32 20 16 0 0 0
P11481 2007 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 19 15 0 6 0 14 23 23 15 31 30 0 0
P11481 2007 2 11 0 29 32 0 12 0 74 149 117 28 0 14 0 13 0 15 31 0 23 24 0 36 26 26 24 23 26 -999 -999 -999
P11481 2007 3 15 0 23 31 39 28 0 14 16 9 20 51 52 71 43 0 19 14 0 23 0 24 0 5 0 0 0 5 0 4 0
P11481 2007 4 0 0 0 0 0 22 8 4 3 0 0 23 44 18 0 14 19 0 37 0 0 24 31 34 0 16 0 4 0 0 -999
P11481 2007 5 0 0 9 0 42 23 13 7 0 17 0 0 0 28 21 16 14 22 23 16 7 0 0 0 0 0 3 0 0 11 18
P11481 2007 6 0 17 14 16 18 20 0 0 0 6 0 0 27 0 10 8 5 0 0 0 0 0 23 0 0 0 19 0 0 19 -999
P11481 2007 7 0 15 16 0 0 0 0 7 0 26 24 24 0 0 0 0 0 19 0 0 0 0 0 0 0 0 0 0 0 0 0
P11481 2007 8 0 0 9 0 0 0 0 0 0 0 0 15 0 0 0 0 0 0 19 0 15 0 0 0 0 16 0 0 0 12 0
