precip	MIROC5	RCP60	REGRESION	decimas	1
P13515	41.511	0.682	182	geo	2006	2100	-1
P13515 2006 1 0 0 8 7 5 8 0 0 7 0 4 16 41 42 0 16 14 14 0 12 4 0 0 0 0 0 0 10 0 0 0
P13515 2006 2 0 13 0 7 0 0 0 0 0 0 0 0 12 20 24 0 9 0 0 0 27 19 14 0 0 0 0 0 -999 -999 -999
P13515 2006 3 0 15 0 25 24 0 34 45 35 18 35 43 28 0 0 21 30 0 20 12 14 0 15 10 20 0 0 0 0 12 31
P13515 2006 4 19 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 13 0 0 0 0 0 6 11 0 0 57 44 0 -999
P13515 2006 5 23 20 18 14 12 23 18 0 0 0 0 0 0 0 0 0 18 20 0 0 6 0 5 0 0 4 0 0 13 0 0
P13515 2006 6 0 0 0 0 0 0 0 0 0 0 18 0 0 0 0 0 17 0 0 0 10 0 0 0 0 0 0 0 0 0 -999
P13515 2006 7 0 22 0 0 0 24 27 29 0 0 0 0 0 0 0 0 0 0 0 21 25 24 0 23 0 16 22 0 0 0 0
P13515 2006 8 0 0 0 0 0 15 0 0 0 0 0 0 22 21 16 0 0 0 0 14 17 12 0 12 15 16 0 0 0 0 0
P13515 2006 9 0 0 0 14 15 0 11 0 0 22 0 0 0 0 0 12 0 25 31 0 0 0 0 29 30 23 0 0 0 0 -999
P13515 2006 10 6 0 0 0 0 0 0 0 0 0 13 0 0 22 0 24 0 0 0 6 0 11 0 4 0 0 0 0 0 0 0
P13515 2006 11 0 0 0 6 8 0 13 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 15 35 19 9 0 0 0 0 -999
P13515 2006 12 0 0 0 0 0 0 18 0 0 17 19 25 31 0 0 17 15 0 0 0 10 0 25 38 11 0 8 0 0 0 0
P13515 2007 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 15 24 16 8 0 8 19 29 26 15 0 0 0
P13515 2007 2 0 4 0 16 0 14 12 32 65 46 27 0 17 11 9 7 0 0 0 13 0 18 0 0 0 0 0 0 -999 -999 -999
P13515 2007 3 0 0 0 11 0 17 11 0 9 0 5 25 47 25 21 12 6 0 0 0 0 0 0 0 0 0 0 5 0 0 8
P13515 2007 4 0 0 0 0 24 12 10 2 0 0 5 12 25 0 0 0 14 23 25 18 0 24 0 20 17 22 25 0 0 0 -999
P13515 2007 5 0 3 5 0 0 0 0 0 13 0 13 0 42 43 24 0 0 20 24 24 15 0 0 0 0 0 0 0 0 0 16
P13515 2007 6 0 26 0 0 17 24 39 0 0 7 0 0 0 0 25 0 17 0 0 0 0 11 0 0 11 0 0 0 0 0 -999
P13515 2007 7 0 0 0 0 27 0 18 0 0 0 0 31 27 0 0 0 0 0 41 0 0 0 24 0 0 0 0 27 26 0 0
P13515 2007 8 0 17 16 0 0 0 0 0 0 0 0 0 27 24 0 0 13 16 0 22 0 10 0 0 0 29 17 0 19 0 6
P13515 2007 9 0 0 0 0 4 0 2 0 0 11 0 0 0 0 0 0 11 0 0 0 0 0 15 0 0 0 0 0 0 0 -999
P13515 2007 10 0 0 0 9 0 0 0 0 0 14 0 0 25 20 6 0 0 0 0 0 0 0 18 0 0 4 0 0 0 0 0
P13515 2007 11 0 0 8 0 0 0 6 2 0 0 0 19 7 0 11 0 0 0 0 0 0 7 8 0 0 0 0 0 19 29 -999
P13515 2007 12 17 0 10 0 0 35 25 0 0 0 0 0 0 1 0 0 0 0 0 0 0 4 0 0 0 0 0 0 0 1 0
P13515 2008 1 8 0 0 21 15 3 0 0 0 16 0 13 0 0 0 0 0 0 0 0 11 11 0 0 0 0 13 13 0 0 0
P13515 2008 2 24 16 10 17 0 8 0 15 15 26 25 22 0 0 0 13 0 0 53 0 6 6 0 0 39 0 42 70 -999 -999 -999
P13515 2008 3 73 14 0 0 6 0 0 0 0 0 0 0 0 11 0 0 0 0 0 0 0 0 0 0 6 0 0 0 0 0 0
P13515 2008 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 28 0 0 0 0 0 0 0 0 0 0 0 0 12 0 -999
P13515 2008 5 17 13 15 6 14 33 26 0 8 0 0 0 9 0 0 19 15 0 0 25 30 20 19 0 0 0 0 0 0 0 0
P13515 2008 6 0 0 8 0 0 0 0 0 10 0 0 23 22 23 19 10 0 0 0 0 0 0 0 0 0 0 17 19 24 22 -999
P13515 2008 7 0 0 0 0 0 0 0 25 0 27 0 20 0 0 0 0 0 0 0 0 0 0 11 0 15 0 0 15 14 0 0
P13515 2008 8 0 32 0 16 0 0 0 0 15 25 22 0 0 0 0 0 0 0 0 0 0 0 16 0 0 19 27 0 12 5 0
P13515 2008 9 7 0 0 16 22 0 0 0 0 0 0 21 0 14 0 8 0 0 0 0 0 0 0 0 0 0 0 0 18 21 -999
P13515 2008 10 13 0 0 0 0 0 12 17 0 0 0 25 19 0 0 14 0 11 0 13 0 0 0 0 0 12 0 12 22 0 0
