precip	MIROC5	RCP60	REGRESION	decimas	1
P12522	41.313	-1.472	182	geo	2006	2100	-1
P12522 2006 1 0 0 0 0 0 8 0 0 0 0 7 23 55 48 14 23 22 0 29 14 6 0 13 12 3 0 0 0 17 18 0
P12522 2006 2 0 17 19 8 0 0 0 0 0 0 5 10 16 22 29 32 14 0 6 0 27 19 14 0 7 0 0 0 -999 -999 -999
P12522 2006 3 15 23 0 35 38 37 43 51 38 0 42 42 0 0 19 25 36 37 29 15 19 16 17 13 20 13 0 17 29 18 39
P12522 2006 4 21 12 14 18 0 0 0 0 29 4 0 0 0 0 9 0 12 12 0 15 0 0 0 0 15 23 40 48 46 0 -999
P12522 2006 5 26 23 19 0 15 26 21 0 0 0 0 0 0 26 21 10 0 17 0 12 8 0 7 0 9 6 0 0 0 13 0
P12522 2006 6 0 0 0 13 0 0 0 0 0 0 17 21 17 0 0 16 0 0 0 0 0 0 0 0 21 0 0 16 0 0 -999
P12522 2006 7 0 21 0 15 0 0 0 0 0 6 0 0 18 0 0 0 0 0 0 23 0 0 0 0 0 0 20 0 14 0 0
P12522 2006 8 27 0 12 0 0 0 27 0 13 0 14 14 0 0 0 0 0 0 0 18 0 0 0 17 18 15 0 11 12 16 0
P12522 2006 9 0 0 0 15 0 0 0 11 17 22 0 0 0 0 0 0 18 0 0 0 0 0 0 0 22 12 0 0 7 12 -999
P12522 2006 10 0 0 0 0 8 0 0 0 12 0 0 16 0 0 0 0 0 7 0 0 0 12 6 7 10 11 6 0 9 0 6
P12522 2006 11 0 0 0 0 0 0 0 13 0 5 5 0 0 0 0 0 4 0 4 0 13 23 19 38 20 10 0 0 0 0 -999
P12522 2006 12 0 0 0 0 0 0 14 16 0 16 17 0 25 0 0 0 0 0 0 8 11 15 28 33 16 17 10 0 0 0 0
P12522 2007 1 7 0 0 0 0 0 0 0 0 0 0 5 0 2 2 0 0 0 20 24 0 0 0 12 24 27 24 18 23 16 0
P12522 2007 2 9 0 13 26 20 17 17 38 76 56 29 20 0 10 0 9 0 18 22 0 22 0 21 24 19 0 0 20 -999 -999 -999
P12522 2007 3 18 0 16 16 23 24 17 0 0 0 12 37 0 36 25 16 0 0 0 13 10 18 0 0 0 10 0 8 0 6 0
P12522 2007 4 0 0 0 0 0 15 13 6 0 4 8 0 0 0 11 0 0 26 23 19 0 34 28 24 0 21 0 13 7 0 -999
P12522 2007 5 0 0 0 16 0 0 19 0 14 15 17 0 33 0 18 13 13 0 0 0 14 0 0 0 0 0 0 0 0 0 20
P12522 2007 6 0 0 0 22 22 0 29 0 10 0 0 0 0 27 0 19 0 0 0 0 0 14 0 18 0 16 0 23 26 0 -999
