precip	MIROC5	RCP60	REGRESION	decimas	1
P13310	41.582	-1.989	182	geo	2006	2100	-1
P13310 2006 1 0 0 0 0 7 0 0 0 10 0 0 35 87 51 19 39 35 36 36 14 0 6 15 0 0 6 0 13 21 0 0
P13310 2006 2 0 25 0 0 0 0 0 0 0 0 5 12 22 28 31 28 0 7 9 0 26 0 13 0 0 4 7 9 -999 -999 -999
P13310 2006 3 0 32 43 51 51 0 58 62 42 29 45 42 30 0 23 0 57 56 41 20 0 22 23 18 0 0 16 25 42 25 50
P13310 2006 4 23 0 0 27 20 0 14 32 18 0 0 5 0 0 0 0 0 14 0 11 3 0 8 13 18 26 43 50 44 33 -999
P13310 2006 5 27 27 0 24 22 36 0 0 0 0 0 0 23 34 22 0 0 19 16 0 0 0 8 0 0 0 0 0 0 0 17
P13310 2006 6 0 0 0 0 0 14 0 0 0 0 0 23 22 19 18 20 0 21 0 0 0 0 0 0 0 0 0 0 0 28 -999
P13310 2006 7 0 0 21 0 0 29 0 0 0 0 0 0 0 0 0 0 0 12 0 28 0 0 25 0 0 0 0 0 0 0 0
P13310 2006 8 30 0 0 0 0 0 0 18 0 0 0 0 0 21 0 0 15 0 14 0 0 18 0 0 22 0 0 0 0 0 0
P13310 2006 9 0 0 0 19 21 0 0 0 20 27 0 0 0 11 11 19 29 39 0 0 0 0 23 0 0 0 0 9 0 14 -999
P13310 2006 10 6 0 0 0 0 6 0 0 0 0 0 0 22 26 27 23 13 0 0 0 15 0 0 0 0 0 9 13 13 0 7
P13310 2006 11 13 0 0 0 9 10 0 0 0 7 0 0 0 0 0 0 0 0 0 0 18 0 21 37 19 10 0 0 0 0 -999
P13310 2006 12 0 0 0 0 0 0 0 21 21 18 0 21 26 21 26 0 23 8 0 8 0 23 42 0 0 0 0 0 0 0 9
P13310 2007 1 9 0 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 18 20 13 0 0 12 0 23 17 19 23 17 0
P13310 2007 2 9 0 17 24 15 14 20 46 102 75 31 22 0 0 0 0 0 23 23 0 22 22 0 0 0 16 0 24 -999 -999 -999
P13310 2007 3 17 0 0 22 28 27 0 13 13 9 13 43 51 46 32 0 0 0 0 18 0 24 0 9 0 0 0 8 0 5 6
P13310 2007 4 0 0 0 13 0 18 0 0 0 0 0 22 0 23 0 0 0 33 34 25 0 0 32 30 0 20 0 11 0 0 -999
P13310 2007 5 3 4 0 19 34 28 21 0 15 0 0 0 0 35 23 0 0 25 29 0 14 0 3 8 0 0 0 0 10 16 23
P13310 2007 6 29 25 21 0 0 0 0 14 0 0 0 0 0 0 19 0 0 0 15 0 17 0 0 21 0 0 0 29 0 0 -999
P13310 2007 7 24 24 25 0 28 21 0 0 21 37 38 36 0 14 13 0 0 0 0 0 0 28 0 0 0 0 30 0 0 0 19
P13310 2007 8 21 0 0 27 19 0 0 0 0 21 0 0 34 0 0 0 0 19 0 0 25 0 0 0 18 0 0 24 0 0 0
P13310 2007 9 6 0 0 0 7 0 0 6 0 0 0 15 15 0 28 28 0 0 0 0 8 0 0 14 0 0 0 9 0 8 -999
P13310 2007 10 0 0 0 0 9 0 0 11 0 0 25 25 32 0 0 0 0 26 13 0 0 0 0 0 0 0 17 0 0 0 8
P13310 2007 11 8 0 13 0 0 12 0 0 0 0 14 0 0 13 0 0 0 0 0 2 0 0 0 8 0 7 10 16 0 19 -999
P13310 2007 12 12 9 0 18 20 0 0 0 0 0 4 0 3 0 6 0 14 17 0 0 5 4 0 0 7 6 0 10 0 5 7
P13310 2008 1 14 16 27 0 16 0 0 0 0 10 0 0 0 0 20 15 11 0 0 17 28 31 21 11 0 31 36 0 18 0 30
P13310 2008 2 54 27 29 0 15 0 21 34 18 28 34 24 8 8 14 23 16 0 38 0 12 0 10 16 20 29 0 0 -999 -999 -999
P13310 2008 3 33 0 8 0 0 0 0 0 0 0 11 10 0 14 0 5 0 0 0 0 6 7 0 0 0 0 7 0 0 0 0
P13310 2008 4 0 0 14 20 22 15 0 3 0 7 7 0 0 21 29 32 0 25 0 12 0 8 7 0 6 0 4 0 18 23 -999
P13310 2008 5 19 0 10 0 18 25 20 12 13 25 39 0 0 0 21 0 18 0 0 0 0 26 30 19 0 0 0 0 10 0 22
P13310 2008 6 0 0 0 0 0 0 0 14 0 22 0 0 0 32 0 10 0 17 16 0 0 0 0 0 13 0 0 0 0 0 -999
P13310 2008 7 0 0 0 0 0 0 0 0 0 0 0 0 22 0 0 0 0 0 0 16 28 18 18 0 0 0 0 22 0 0 27
P13310 2008 8 35 0 0 0 0 19 0 0 0 0 0 0 0 20 10 0 0 23 11 10 0 0 0 0 0 21 0 0 0 0 0
P13310 2008 9 0 13 0 0 20 14 12 0 15 18 0 0 17 0 15 0 0 0 0 18 0 14 0 18 22 21 0 0 0 28 -999
P13310 2008 10 20 13 10 15 11 8 0 0 0 0 0 32 26 21 0 0 0 0 14 0 0 13 0 0 18 22 30 0 24 17 0
P13310 2008 11 0 0 29 0 10 0 0 0 13 13 0 0 7 5 0 0 0 12 0 0 3 0 0 0 0 0 0 0 0 0 -999
P13310 2008 12 0 0 0 2 0 0 0 0 10 0 24 11 0 15 9 5 6 0 0 0 0 0 0 0 7 11 10 0 0 0 0
P13310 2009 1 0 0 0 0 8 0 0 6 6 0 0 14 18 12 11 0 0 0 0 0 0 0 0 0 0 4 2 0 0 0 0
P13310 2009 2 5 10 10 13 0 8 11 3 0 5 8 4 0 4 2 2 0 0 0 5 4 4 5 0 7 7 7 22 -999 -999 -999
P13310 2009 3 43 46 38 19 12 10 9 0 44 30 0 0 0 15 0 26 26 0 14 0 6 0 15 20 18 41 31 48 0 35 21
P13310 2009 4 19 40 41 0 23 41 25 14 0 8 12 25 34 0 26 25 0 11 0 21 0 20 10 0 0 0 0 0 25 0 -999
P13310 2009 5 0 0 23 22 24 32 0 15 20 30 35 0 0 0 0 0 0 13 0 0 0 37 0 23 21 13 10 0 15 0 0
P13310 2009 6 0 0 0 0 0 25 24 15 0 21 0 0 11 18 25 0 0 0 11 0 0 0 0 0 0 0 0 0 0 0 -999
P13310 2009 7 0 22 23 0 0 0 0 0 0 0 30 0 0 0 0 0 0 0 17 19 23 0 0 0 0 0 0 0 0 0 26
P13310 2009 8 31 0 0 13 0 0 0 0 0 29 0 0 0 0 0 0 0 0 12 10 6 0 0 0 0 18 0 16 0 0 0
P13310 2009 9 28 0 0 0 0 0 8 0 0 0 34 0 19 0 0 0 18 0 0 0 0 0 0 21 10 0 0 0 0 10 -999
P13310 2009 10 0 0 0 8 8 0 0 0 0 0 0 17 14 0 14 0 0 25 23 0 15 0 0 17 11 8 0 0 0 0 0
P13310 2009 11 0 0 5 0 0 0 11 11 7 0 3 0 5 5 0 14 0 0 0 12 0 0 15 17 11 0 16 11 0 16 -999
P13310 2009 12 13 0 16 10 0 31 46 23 22 33 33 0 8 0 0 0 0 0 21 0 0 0 0 0 0 0 0 20 0 0 0
P13310 2010 1 0 0 18 38 35 20 0 0 0 0 9 8 0 8 9 13 8 0 0 0 0 3 0 0 0 6 6 4 5 0 12
