precip	MIROC5	RCP60	REGRESION	decimas	1
P14524	41.825	0.445	182	geo	2006	2100	-1
P14524 2006 1 0 0 0 0 0 0 0 0 0 0 5 19 46 46 0 0 17 19 30 0 5 0 0 8 0 0 0 11 0 0 11
P14524 2006 2 0 0 21 0 0 0 0 0 0 0 0 0 0 21 26 0 9 0 0 17 26 19 14 0 0 0 0 3 -999 -999 -999
P14524 2006 3 7 17 24 28 28 29 0 46 36 18 35 41 0 0 0 22 32 32 23 0 0 14 0 0 0 0 8 0 32 14 35
P14524 2006 4 20 8 10 0 0 0 0 0 27 0 0 0 0 0 0 0 0 0 0 17 0 0 0 0 0 0 34 54 43 0 -999
P14524 2006 5 24 0 19 0 0 26 18 0 6 6 5 0 0 32 0 0 20 22 10 12 0 0 0 0 0 0 0 0 0 0 11
P14524 2006 6 0 0 0 0 0 0 0 0 0 0 17 0 18 0 0 0 18 21 0 0 0 10 0 12 0 17 0 0 0 0 -999
P14524 2006 7 0 0 0 14 0 0 0 0 20 0 0 0 0 20 0 0 0 0 0 0 0 26 0 0 0 0 0 14 16 0 0
P14524 2006 8 0 0 0 0 0 0 0 19 0 0 0 0 0 22 18 0 0 8 0 0 0 12 0 0 16 0 9 0 0 0 20
P14524 2006 9 15 0 0 0 0 0 0 8 13 24 0 5 0 0 0 0 0 0 35 0 0 0 0 31 33 0 0 4 0 16 -999
P14524 2006 10 0 0 0 0 0 0 0 0 15 11 0 15 0 0 21 21 0 0 0 6 9 0 0 0 0 0 0 0 0 1 0
P14524 2006 11 0 0 7 0 0 0 15 14 0 0 0 0 0 0 0 0 0 0 0 0 14 27 15 32 19 0 1 0 0 0 -999
P14524 2006 12 0 0 0 6 0 0 19 14 19 0 0 25 30 0 0 20 0 0 0 0 10 14 0 42 0 17 0 0 0 8 7
P14524 2007 1 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 23 0 7 0 0 19 26 25 0 17 11 0
P14524 2007 2 0 4 9 0 12 13 13 32 70 53 27 18 0 12 0 0 0 0 0 13 20 0 0 0 0 0 0 16 -999 -999 -999
P14524 2007 3 0 0 0 11 21 0 0 8 0 0 0 26 45 27 23 0 6 5 0 0 0 0 15 0 0 8 0 5 0 0 0
P14524 2007 4 0 0 0 0 26 12 0 0 0 0 0 0 0 20 0 7 0 0 27 20 22 0 22 23 17 0 23 0 0 0 -999
P14524 2007 5 0 0 0 0 0 23 0 0 0 15 0 0 43 0 0 0 12 20 0 0 15 0 0 7 9 0 0 0 0 0 0
P14524 2007 6 0 24 0 0 0 0 35 0 7 0 9 0 0 30 0 22 0 0 0 16 17 11 0 0 11 13 21 0 30 0 -999
P14524 2007 7 29 25 0 0 0 0 0 10 10 26 0 33 0 0 0 0 33 40 0 0 19 26 0 0 0 0 22 31 0 0 14
P14524 2007 8 19 18 18 0 0 0 0 14 0 0 0 0 32 29 0 0 0 16 21 22 0 0 0 0 20 29 0 0 20 0 6
P14524 2007 9 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 15 0 0 0 0 8 0 0 -999
P14524 2007 10 0 0 0 0 5 0 0 0 0 0 0 23 25 0 0 0 0 0 14 3 0 0 0 11 0 0 0 13 0 0 0
P14524 2007 11 0 0 7 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 5 12 0 0 -999
P14524 2007 12 0 10 0 22 30 31 22 6 1 0 0 0 1 1 0 0 6 11 0 6 0 0 0 4 0 0 0 0 0 0 0
P14524 2008 1 0 0 22 23 16 0 0 0 0 0 11 12 8 9 16 0 0 0 0 8 14 0 0 0 0 13 17 16 0 14 17
P14524 2008 2 30 19 0 0 10 0 15 18 0 0 27 24 0 0 0 18 10 23 56 15 0 0 8 23 39 0 42 68 -999 -999 -999
P14524 2008 3 64 0 0 0 0 0 0 0 3 0 0 0 0 0 0 3 0 0 0 0 0 0 0 3 0 0 0 0 2 0 0
P14524 2008 4 2 0 7 11 20 14 2 0 0 0 0 0 11 0 0 0 19 16 12 0 0 0 0 0 0 0 0 0 0 0 -999
P14524 2008 5 0 0 0 0 14 32 0 13 9 14 25 13 0 25 15 19 15 0 0 24 30 0 0 20 0 0 14 0 0 0 18
P14524 2008 6 19 8 0 0 10 0 0 0 0 16 0 0 0 0 21 10 8 20 0 0 0 0 19 0 0 0 0 0 25 24 -999
P14524 2008 7 0 0 5 0 0 13 0 0 0 0 28 0 0 0 0 0 0 23 0 0 0 14 0 15 0 0 0 0 0 0 0
P14524 2008 8 25 0 0 0 0 17 0 0 0 27 0 7 0 0 0 5 0 0 0 0 0 0 0 0 0 19 28 0 13 0 0
P14524 2008 9 0 0 0 0 0 15 0 0 0 16 20 0 13 16 10 0 0 0 14 0 10 0 0 0 0 0 0 0 21 0 -999
P14524 2008 10 0 9 0 10 0 0 0 0 0 3 0 28 0 23 12 12 0 0 0 0 0 0 0 0 0 14 26 0 22 0 8
P14524 2008 11 14 18 23 19 9 0 0 0 14 0 8 15 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 -999
P14524 2008 12 0 0 0 0 0 0 0 0 0 12 20 0 0 10 0 0 0 0 0 1 0 0 0 0 0 5 3 0 0 0 0
P14524 2009 1 0 0 0 0 0 5 0 0 5 0 0 16 0 11 5 4 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0
P14524 2009 2 0 7 0 8 13 0 11 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 8 5 0 0 0 -999 -999 -999
P14524 2009 3 0 40 27 0 4 5 0 13 36 30 16 0 0 0 29 0 8 7 5 0 0 0 0 17 0 0 22 0 19 25 17
P14524 2009 4 12 40 49 17 14 33 35 0 6 0 0 20 0 32 20 19 0 0 0 20 25 18 10 0 9 0 5 0 0 0 -999
P14524 2009 5 54 57 0 0 22 0 0 0 0 37 41 17 0 0 0 8 0 12 20 0 39 45 31 0 0 0 7 0 0 0 0
P14524 2009 6 12 0 0 0 0 18 0 0 8 17 0 0 0 11 0 0 30 0 0 0 0 0 0 0 0 0 0 0 0 11 -999
P14524 2009 7 19 0 0 0 0 0 0 0 0 30 35 30 0 0 0 0 8 0 0 14 0 0 19 0 0 0 0 0 0 14 25
P14524 2009 8 32 0 5 7 11 0 0 0 0 0 28 0 0 0 0 0 0 6 0 0 0 0 0 0 0 18 0 0 16 0 19
P14524 2009 9 0 24 0 0 0 0 0 0 14 0 0 0 0 11 0 0 0 0 14 15 0 0 0 19 6 0 0 0 0 0 -999
P14524 2009 10 0 13 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 28 15 0 0 0 0 0 0 5 0 0 7 0
P14524 2009 11 0 0 0 0 0 0 0 0 0 0 0 0 0 0 5 0 21 0 0 0 10 8 0 0 0 23 0 8 0 12 -999
P14524 2009 12 12 0 0 0 6 17 32 34 16 0 0 0 3 0 0 0 0 0 19 16 0 5 0 4 7 18 21 0 13 0 0
P14524 2010 1 5 0 18 33 0 14 11 0 5 0 0 0 9 0 0 0 0 0 0 5 0 0 2 0 0 7 0 0 0 0 0
P14524 2010 2 0 0 0 0 0 24 0 12 0 0 0 0 0 0 0 4 0 0 0 7 0 0 0 0 3 0 0 0 -999 -999 -999
P14524 2010 3 0 0 0 0 0 11 0 18 0 0 0 9 0 0 0 0 0 0 0 52 0 0 1 0 0 0 3 0 0 3 4
P14524 2010 4 0 10 0 0 12 0 16 0 24 23 25 27 31 0 0 43 0 0 0 11 0 0 12 0 30 21 0 0 0 26 -999
P14524 2010 5 0 0 0 21 0 0 12 11 10 0 0 31 19 17 22 0 21 12 14 0 0 0 0 0 0 0 32 16 0 18 17
P14524 2010 6 24 17 20 0 0 0 0 0 4 7 0 0 30 0 15 26 0 0 9 0 0 0 0 10 11 0 0 0 0 0 -999
P14524 2010 7 0 23 22 0 0 0 16 14 21 0 19 16 0 10 0 15 0 0 0 0 0 0 0 0 0 17 0 0 11 0 0
P14524 2010 8 0 0 0 0 0 0 12 0 0 0 0 0 0 12 0 19 0 0 0 8 0 0 0 0 22 19 0 0 0 0 0
P14524 2010 9 16 0 16 0 0 0 0 10 0 0 0 21 0 32 0 15 7 0 0 0 0 0 15 18 18 0 0 0 0 4 -999
P14524 2010 10 0 0 2 0 0 0 0 0 0 15 24 0 0 26 0 10 0 0 12 0 0 38 0 12 0 0 0 0 0 0 0
P14524 2010 11 0 0 0 6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 5 0 0 0 0 0 -999
