precip	MIROC5	RCP60	REGRESION	decimas	1
P12179	41.287	-4.270	182	geo	2006	2100	-1
P12179 2006 1 0 0 0 7 7 12 0 0 0 6 14 48 101 33 31 58 44 46 26 12 0 7 0 0 0 0 12 0 0 23 0
P12179 2006 2 0 34 25 16 0 0 0 0 0 0 0 16 0 22 21 0 0 0 19 22 0 11 0 8 6 4 7 10 -999 -999 -999
P12179 2006 3 25 39 0 65 60 58 60 56 38 29 0 29 24 20 22 39 65 63 52 30 35 26 0 22 23 25 26 31 39 31 36
P12179 2006 4 22 0 0 25 16 11 0 0 7 0 0 0 0 9 0 0 0 0 0 0 0 0 0 0 0 27 39 34 22 20 -999
P12179 2006 5 0 21 18 25 23 34 18 0 0 8 0 0 0 20 15 0 0 12 15 17 0 0 9 0 6 0 0 0 21 16 0
P12179 2006 6 0 0 0 0 0 12 0 0 0 10 0 0 0 0 11 0 0 0 14 13 0 0 0 0 0 0 20 16 16 0 -999
P12179 2006 7 0 0 0 0 14 0 21 21 0 0 0 0 23 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
P12179 2006 8 0 13 0 10 0 0 16 0 0 0 13 0 0 21 0 0 0 0 0 19 18 0 0 0 16 0 0 0 0 0 0
P12179 2006 9 0 0 17 0 19 11 0 0 20 0 0 8 0 0 0 22 0 20 0 13 0 0 17 0 0 0 0 11 0 10 -999
P12179 2006 10 0 3 0 0 0 0 0 0 0 0 0 0 20 21 20 17 0 0 0 0 0 0 0 0 0 0 0 18 15 12 0
P12179 2006 11 0 0 0 0 0 0 0 24 0 0 0 0 0 0 0 0 0 0 0 10 14 0 17 25 12 0 0 0 0 0 -999
P12179 2006 12 0 0 0 3 0 0 13 0 0 20 0 0 0 19 37 52 0 0 0 0 15 32 59 32 32 30 0 19 23 0 0
P12179 2007 1 12 15 10 0 3 0 0 0 0 0 0 0 0 0 0 0 0 0 11 0 5 4 0 9 13 13 0 17 18 15 11
P12179 2007 2 8 12 19 18 11 9 17 0 95 0 22 16 10 0 11 6 12 0 17 18 20 19 30 0 25 0 24 21 -999 -999 -999
P12179 2007 3 0 0 19 30 35 21 0 0 0 8 15 29 33 49 28 0 18 14 11 23 15 17 0 0 0 0 0 0 5 0 3
P12179 2007 4 0 2 4 0 9 16 0 4 4 0 0 0 36 14 0 15 0 33 32 24 20 0 24 22 13 0 0 0 0 0 -999
P12179 2007 5 0 5 0 0 37 18 0 0 0 0 20 0 20 0 18 0 13 0 0 0 0 0 0 0 0 0 0 0 0 10 0
P12179 2007 6 19 15 0 15 0 0 15 8 0 0 11 0 0 0 0 10 0 0 0 0 10 13 22 0 0 0 0 18 20 0 -999
P12179 2007 7 14 0 0 0 0 0 15 0 0 23 0 24 15 0 0 0 26 0 0 18 0 17 0 0 0 0 0 0 0 0 0
P12179 2007 8 0 10 0 0 0 0 0 0 11 0 0 0 0 0 10 0 0 0 21 0 18 0 0 0 0 17 18 17 0 0 0
P12179 2007 9 0 0 0 0 0 0 0 0 0 0 13 15 12 0 0 15 0 0 0 0 0 10 11 15 0 0 0 0 0 0 -999
P12179 2007 10 0 0 0 0 0 0 0 13 0 20 19 19 31 31 14 14 20 0 12 0 0 31 0 32 15 12 25 0 0 8 10
P12179 2007 11 8 0 13 0 0 0 7 6 15 0 26 27 15 0 0 0 0 0 0 0 0 0 4 8 0 7 9 9 11 0 -999
P12179 2007 12 7 0 7 0 0 0 11 0 3 0 6 4 0 0 0 0 18 0 12 5 0 5 0 9 11 0 12 10 0 0 0
P12179 2008 1 12 18 23 26 0 2 1 0 0 0 6 0 9 0 14 0 0 0 0 20 40 41 19 12 21 45 46 31 25 33 46
P12179 2008 2 71 34 48 30 25 37 27 42 19 23 34 15 0 11 25 28 0 0 0 16 0 0 8 0 0 18 17 13 -999 -999 -999
P12179 2008 3 11 0 0 0 0 0 5 0 0 7 0 0 0 12 0 0 4 0 0 0 0 0 0 8 12 0 0 3 0 0 0
P12179 2008 4 0 0 11 0 15 9 4 0 0 0 0 10 18 0 0 30 26 18 11 0 9 7 6 0 0 0 0 9 0 0 -999
P12179 2008 5 0 0 4 0 0 0 9 7 12 0 33 0 0 0 17 0 10 0 0 28 23 21 29 13 8 10 9 8 10 0 0
P12179 2008 6 0 0 0 0 14 0 0 0 0 0 0 15 14 0 16 8 0 0 0 0 0 0 0 0 0 13 0 0 0 0 -999
P12179 2008 7 0 0 0 0 0 0 0 0 0 0 15 0 0 0 0 0 0 0 0 0 0 0 0 18 0 0 0 0 0 0 0
P12179 2008 8 27 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 11 0 0 0 0
P12179 2008 9 10 0 0 0 12 0 0 0 14 0 0 19 14 0 15 0 14 13 0 13 12 15 0 0 19 16 0 0 29 23 -999
P12179 2008 10 0 18 0 14 0 0 15 0 10 0 0 30 0 14 0 0 0 11 0 0 0 0 17 19 15 27 31 21 19 0 14
P12179 2008 11 14 0 24 12 0 0 0 0 9 9 20 8 0 0 0 0 0 23 12 8 0 7 0 0 0 0 0 0 0 0 -999
