precip	MIROC5	RCP60	REGRESION	decimas	1
P10154	40.600	-6.132	182	geo	2006	2100	-1
P10154 2006 1 0 10 0 0 12 0 0 0 0 0 38 162 312 47 137 168 153 123 48 20 8 24 34 0 18 27 0 26 49 0 0
P10154 2006 2 34 118 48 38 17 0 12 0 0 0 0 33 35 34 33 24 29 17 58 36 12 11 10 0 0 3 0 18 -999 -999 -999
P10154 2006 3 66 113 164 204 151 176 153 137 81 68 66 33 40 39 51 124 206 197 151 88 97 0 83 58 66 80 75 83 106 84 63
P10154 2006 4 43 84 46 50 0 15 0 16 0 0 0 0 0 6 9 18 0 0 0 0 0 0 7 0 0 0 54 41 19 0 -999
P10154 2006 5 24 42 40 62 53 86 31 11 0 0 0 19 28 0 30 20 21 16 40 31 0 0 0 0 0 0 0 26 25 0 0
P10154 2006 6 0 0 0 0 0 0 0 0 0 0 0 20 0 0 0 5 0 0 0 12 0 0 0 12 0 15 22 14 0 0 -999
P10154 2006 7 0 0 0 0 0 19 0 19 7 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
P10154 2006 8 0 0 0 0 0 0 0 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 14 12 0 0 0 12 0 12
P10154 2006 9 0 13 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 7 0 0 0 14 12 6 7 0 13 16 0 -999
P10154 2006 10 0 0 0 0 0 17 0 7 0 0 0 0 26 26 24 16 13 8 0 0 0 0 6 14 33 36 0 43 0 18 0
P10154 2006 11 28 11 0 0 0 0 56 40 0 0 0 0 0 0 0 0 0 0 0 17 17 23 31 24 0 8 0 4 0 0 -999
P10154 2006 12 0 0 0 0 0 0 22 106 114 0 0 0 0 42 127 139 9 0 0 0 23 87 177 76 92 79 58 54 98 55 0
P10154 2007 1 28 42 23 0 0 0 0 0 0 0 0 0 3 6 3 0 0 1 0 3 0 0 0 7 12 0 11 23 24 0 22
P10154 2007 2 11 22 27 21 9 10 40 103 238 138 38 28 13 0 18 0 0 51 0 0 28 0 49 44 73 67 71 40 -999 -999 -999
P10154 2007 3 23 36 32 79 100 31 20 0 13 12 28 39 55 133 0 24 54 31 22 65 0 26 0 4 0 0 0 0 3 0 0
P10154 2007 4 0 0 0 0 0 28 3 2 0 0 0 0 0 16 0 0 0 76 93 64 33 13 45 45 14 13 0 0 0 0 -999
P10154 2007 5 0 0 0 0 83 16 11 9 0 26 0 0 22 38 35 29 18 35 40 13 3 0 0 0 0 0 0 0 0 0 0
P10154 2007 6 0 0 0 0 17 0 11 4 0 0 0 0 27 14 5 0 4 5 0 0 0 0 0 13 0 0 0 18 21 18 -999
P10154 2007 7 18 0 18 23 0 0 0 0 0 0 32 40 0 0 0 0 0 10 0 23 0 0 0 0 0 0 0 0 0 0 0
P10154 2007 8 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 22 0 0 0 0 0 11 0 22 0 0 0 0
P10154 2007 9 0 0 0 0 0 0 0 0 0 0 0 13 12 19 0 0 0 0 0 0 0 0 9 20 0 0 0 0 0 9 -999
P10154 2007 10 0 0 0 0 0 0 0 0 0 0 13 27 67 81 31 0 0 109 23 0 27 71 103 67 19 0 64 11 12 8 9
P10154 2007 11 0 0 10 0 0 0 0 0 0 0 90 71 32 52 0 0 0 0 0 0 0 0 0 0 0 9 15 0 0 0 -999
P10154 2007 12 0 0 0 0 0 0 0 0 0 1 0 0 0 0 6 0 35 29 0 3 8 6 0 0 39 0 28 11 0 0 0
P10154 2008 1 15 22 39 60 19 3 0 0 0 0 0 5 0 0 21 16 0 5 31 40 118 125 33 0 0 163 144 78 79 98 150
P10154 2008 2 219 104 182 92 72 119 74 123 49 54 83 19 26 27 75 0 38 101 52 0 0 9 0 9 0 35 0 23 -999 -999 -999
P10154 2008 3 0 5 0 9 0 0 0 0 0 7 12 23 30 0 0 0 0 0 0 0 0 19 0 0 0 14 3 0 0 0 0
P10154 2008 4 0 0 0 19 0 0 0 0 0 0 0 0 20 0 73 67 38 21 7 11 11 6 0 0 0 1 0 0 0 0 -999
P10154 2008 5 0 7 0 0 0 7 0 0 0 0 81 44 33 0 0 19 0 0 0 47 30 49 73 19 10 0 0 0 0 0 0
P10154 2008 6 0 9 0 10 0 0 0 0 0 0 0 0 21 66 16 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -999
