precip	MIROC5	RCP60	REGRESION	decimas	1
P14014	41.671	0.497	182	geo	2006	2100	-1
P14014 2006 1 0 0 0 0 5 0 0 0 0 5 0 17 42 43 0 17 0 0 0 12 0 0 0 0 0 1 0 0 0 0 0
P14014 2006 2 0 0 19 0 0 0 0 0 0 0 0 0 12 0 24 0 0 0 0 15 26 0 0 0 0 0 0 0 -999 -999 -999
P14014 2006 3 0 16 22 26 26 27 35 45 34 0 34 40 26 17 14 21 30 0 21 12 15 13 0 0 0 10 0 0 28 0 32
P14014 2006 4 0 0 0 14 0 11 0 35 27 0 0 0 0 0 0 0 0 0 12 0 0 0 0 0 0 18 0 53 0 0 -999
P14014 2006 5 22 20 18 0 0 24 0 9 0 0 0 0 0 28 31 0 0 0 9 10 0 4 0 0 8 0 0 0 0 10 0
P14014 2006 6 0 0 0 0 0 0 0 0 18 0 0 21 0 0 0 0 17 0 0 9 0 0 9 12 14 0 14 15 0 0 -999
P14014 2006 7 0 0 18 13 0 0 0 0 0 5 0 0 15 0 0 0 0 8 0 0 26 0 0 0 0 0 0 0 0 0 0
P14014 2006 8 0 0 0 0 0 15 0 19 0 0 11 0 0 0 0 0 10 8 0 0 17 0 0 0 0 16 9 0 0 0 0
P14014 2006 9 14 0 0 13 0 0 0 0 0 0 25 0 0 0 0 0 0 26 31 6 0 0 0 0 0 0 0 4 0 15 -999
P14014 2006 10 0 0 0 0 0 0 0 0 0 0 13 0 0 0 21 22 0 0 0 0 0 0 0 0 6 0 0 0 5 0 0
P14014 2006 11 0 0 0 0 0 0 0 13 0 6 0 2 0 0 0 0 0 0 0 0 13 25 0 32 18 0 0 0 0 0 -999
P14014 2006 12 0 0 0 0 0 0 18 13 17 16 17 0 0 20 14 18 16 0 0 0 0 13 25 0 11 0 9 0 0 0 0
P14014 2007 1 0 5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 15 23 0 0 0 0 0 0 24 0 17 0 0
P14014 2007 2 0 0 0 16 0 0 0 31 65 48 26 17 16 0 0 0 0 13 16 13 20 17 19 0 17 7 0 0 -999 -999 -999
P14014 2007 3 0 0 0 0 20 17 0 8 8 0 5 26 45 26 21 11 6 5 0 0 9 0 15 8 0 0 0 0 0 0 0
P14014 2007 4 0 0 0 0 0 0 0 0 0 0 5 0 25 19 0 0 14 23 25 18 21 0 21 21 17 21 23 11 0 0 -999
P14014 2007 5 0 0 0 14 0 0 0 0 12 0 13 22 40 0 24 14 0 19 24 0 0 0 0 0 0 8 4 0 0 0 0
P14014 2007 6 0 24 0 0 16 0 34 0 7 0 0 0 0 0 23 0 0 0 0 0 0 0 22 19 11 0 0 0 0 0 -999
P14014 2007 7 0 23 25 37 0 0 0 0 0 0 0 30 0 0 0 0 0 0 40 27 17 0 0 0 0 14 20 0 26 0 0
P14014 2007 8 0 0 0 0 0 0 0 0 0 0 0 0 0 24 0 0 0 15 0 21 22 0 0 0 19 0 17 0 19 0 0
P14014 2007 9 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -999
P14014 2007 10 0 0 0 0 0 0 0 0 0 14 0 0 24 20 0 0 0 0 13 0 8 0 18 10 0 0 0 0 4 0 0
P14014 2007 11 0 0 8 0 0 8 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 17 27 -999
P14014 2007 12 16 9 10 21 0 31 22 7 0 0 0 0 0 0 0 0 0 11 0 7 0 0 0 0 0 0 0 0 0 0 0
P14014 2008 1 0 0 21 21 0 0 0 0 19 0 11 11 0 8 0 0 0 0 0 8 12 13 0 5 5 0 15 14 0 12 15
P14014 2008 2 26 17 11 17 9 0 0 16 0 24 25 22 0 0 5 14 0 0 51 0 0 6 7 0 36 0 39 64 -999 -999 -999
