precip	MIROC5	RCP60	REGRESION	decimas	1
P13925	41.849	-5.463	182	geo	2006	2100	-1
P13925 2006 1 0 7 0 6 0 14 8 12 0 0 17 61 113 21 47 63 48 43 21 0 0 9 14 0 0 0 14 15 24 24 0
P13925 2006 2 16 49 27 21 0 8 0 0 0 2 0 15 0 15 0 13 0 7 20 0 0 0 0 0 3 0 4 0 -999 -999 -999
P13925 2006 3 24 40 59 73 0 69 62 55 0 29 0 24 22 19 23 46 75 72 57 0 37 31 29 23 0 30 0 38 40 32 27
P13925 2006 4 20 33 25 26 0 0 8 0 2 0 3 0 0 0 0 0 0 0 6 0 0 0 7 14 0 0 0 23 0 16 -999
P13925 2006 5 15 0 17 26 21 33 0 0 0 0 0 0 0 19 15 0 12 0 17 14 0 0 8 0 0 0 0 18 19 0 11
P13925 2006 6 0 0 0 0 0 0 11 0 0 0 0 0 0 0 0 0 0 0 0 10 0 0 0 0 0 17 0 14 0 0 -999
P13925 2006 7 0 0 0 0 0 15 0 16 8 0 0 0 24 0 14 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
P13925 2006 8 0 0 0 0 12 0 0 0 0 0 11 0 0 0 0 0 0 0 10 0 12 0 0 0 14 0 8 10 0 20 0
P13925 2006 9 0 0 0 19 0 0 0 0 17 11 0 0 0 0 0 21 0 0 0 0 0 0 0 11 0 6 6 0 0 7 -999
P13925 2006 10 2 0 0 0 13 0 10 0 0 0 0 0 18 0 18 13 0 0 0 0 18 0 0 0 0 19 0 0 0 0 0
P13925 2006 11 18 0 0 0 10 13 31 21 11 0 0 0 0 4 0 0 0 2 0 0 9 0 15 17 10 7 0 0 0 0 -999
P13925 2006 12 0 0 0 0 0 0 0 38 49 0 18 18 18 20 49 51 9 0 0 7 15 38 66 32 38 35 25 0 35 25 0
P13925 2007 1 14 0 11 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 2 3 0 0 0 6 0 0 12 0
P13925 2007 2 0 9 0 10 0 5 15 48 96 52 19 13 8 0 0 0 0 19 14 17 0 16 27 24 35 31 31 0 -999 -999 -999
P13925 2007 3 13 18 18 34 38 0 11 0 0 0 13 19 27 51 22 13 22 0 0 29 18 0 0 0 0 0 0 0 0 0 0
P13925 2007 4 0 0 0 0 0 12 0 0 2 0 0 27 35 0 0 16 0 0 37 25 14 0 22 0 0 0 0 0 0 0 -999
P13925 2007 5 0 0 0 20 38 13 11 0 18 20 0 0 0 16 0 15 0 0 20 10 0 0 0 0 0 0 0 0 0 0 11
P13925 2007 6 0 0 0 0 0 0 0 0 0 0 0 0 0 13 0 0 8 8 0 8 6 0 0 11 10 0 0 0 16 0 -999
P13925 2007 7 12 0 0 0 0 10 0 0 0 0 0 0 0 8 0 23 0 0 15 18 18 0 0 0 16 0 0 0 0 0 0
P13925 2007 8 0 0 0 0 0 0 0 0 8 0 0 0 0 0 0 10 0 0 0 0 0 0 0 0 0 15 0 0 0 0 0
P13925 2007 9 0 0 0 0 0 0 0 0 0 14 0 16 11 0 22 9 0 0 0 0 0 0 10 16 15 0 0 0 0 0 -999
P13925 2007 10 0 0 11 0 0 0 0 0 14 0 13 0 29 32 15 18 28 47 13 0 23 34 44 33 0 13 27 8 0 0 0
P13925 2007 11 0 0 0 0 0 8 5 6 17 0 40 34 19 28 0 0 0 0 0 0 0 5 2 4 0 0 0 0 0 7 -999
P13925 2007 12 0 0 0 0 0 0 6 0 0 0 0 1 0 0 0 11 18 0 0 0 0 5 0 0 14 10 12 0 0 0 0
P13925 2008 1 8 0 19 21 0 2 1 1 0 0 0 5 0 12 11 11 0 0 14 0 0 39 14 11 22 53 45 0 27 0 55
P13925 2008 2 79 37 61 38 30 44 28 46 23 26 36 0 0 9 32 26 16 36 0 0 8 6 6 4 6 15 18 0 -999 -999 -999
P13925 2008 3 0 0 0 0 0 0 0 0 0 0 0 0 20 10 5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
P13925 2008 4 4 0 0 0 12 6 0 0 0 0 6 0 0 21 32 30 19 0 0 0 0 6 0 0 0 0 0 0 13 0 -999
P13925 2008 5 0 0 0 4 9 0 0 0 11 19 34 0 0 0 0 0 0 0 0 0 0 21 30 0 0 0 0 0 0 11 0
P13925 2008 6 8 0 0 0 13 17 0 13 21 16 0 13 0 28 0 0 11 0 0 0 0 0 0 0 0 0 0 0 0 0 -999
P13925 2008 7 0 0 0 0 0 18 0 0 0 0 12 10 0 0 0 0 0 0 8 0 0 0 0 0 0 0 0 0 0 0 0
P13925 2008 8 0 11 0 0 0 0 0 0 15 0 12 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
