precip	MIROC5	RCP60	REGRESION	decimas	1
P12802	41.471	-3.398	182	geo	2006	2100	-1
P12802 2006 1 0 6 0 0 0 10 5 0 8 6 13 44 107 49 29 59 46 52 31 0 7 7 0 11 8 10 0 0 20 22 10
P12802 2006 2 0 27 23 13 0 0 5 0 0 0 0 15 21 26 26 0 19 12 19 29 23 15 12 10 8 6 0 12 -999 -999 -999
P12802 2006 3 0 43 50 70 70 60 69 65 46 0 41 0 0 23 23 37 0 66 57 31 37 27 26 23 23 25 26 0 0 34 45
P12802 2006 4 28 29 0 0 0 0 0 23 11 0 0 0 0 0 0 0 15 0 0 0 0 0 0 0 18 0 0 44 33 27 -999
P12802 2006 5 24 25 0 26 0 36 20 12 0 9 0 0 22 24 16 0 15 15 16 20 11 0 0 0 0 0 0 0 21 17 0
P12802 2006 6 0 0 0 0 0 0 0 0 19 0 13 20 0 0 12 0 0 0 0 0 0 0 0 0 0 0 0 18 0 25 -999
P12802 2006 7 23 0 14 0 0 0 0 23 13 0 6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 18 0
P12802 2006 8 0 0 12 0 0 0 19 13 0 0 0 0 0 0 0 0 0 0 0 20 20 0 11 20 0 0 0 12 15 22 0
P12802 2006 9 0 0 0 0 0 0 0 0 0 20 11 8 0 0 12 0 0 24 14 14 0 0 18 0 0 9 8 12 0 14 -999
P12802 2006 10 8 0 0 0 0 0 6 0 13 15 14 0 0 21 22 20 0 0 0 0 0 0 8 0 17 0 11 17 0 13 0
P12802 2006 11 15 0 0 0 0 10 20 20 9 0 4 0 2 0 5 4 0 0 0 10 0 19 20 0 16 9 5 4 0 0 -999
P12802 2006 12 0 0 0 0 0 0 14 25 26 18 17 0 0 20 32 50 18 0 0 0 14 28 53 37 33 30 19 16 18 16 0
P12802 2007 1 0 13 9 0 3 0 0 0 0 0 2 0 0 4 0 0 0 0 19 13 0 0 0 0 0 18 14 26 28 0 14
P12802 2007 2 0 13 0 30 17 13 19 50 103 81 28 19 0 12 12 0 0 24 19 0 0 18 26 0 0 0 21 24 -999 -999 -999
P12802 2007 3 17 0 0 25 31 25 15 0 0 9 17 43 45 56 35 17 17 14 11 20 0 19 0 0 0 0 10 0 0 5 4
P12802 2007 4 0 0 4 0 12 21 10 0 0 0 0 0 37 18 10 14 0 0 33 26 24 24 29 29 0 17 0 0 0 0 -999
P12802 2007 5 0 0 0 19 36 21 0 0 0 20 20 0 0 0 20 17 14 0 23 0 0 4 0 0 0 0 0 0 0 0 17
P12802 2007 6 22 0 17 17 0 0 0 10 0 9 0 0 0 21 13 0 10 0 0 0 0 0 0 0 0 0 0 20 0 21 -999
P12802 2007 7 16 17 19 25 20 14 0 0 20 0 0 0 0 0 0 0 0 22 0 20 0 0 0 0 0 0 0 0 0 0 0
P12802 2007 8 14 0 14 0 0 0 0 0 11 0 0 0 0 0 0 0 0 0 0 0 20 10 0 0 0 19 0 19 0 16 0
P12802 2007 9 7 0 0 0 0 0 0 0 0 0 0 0 0 0 0 19 0 0 0 0 8 10 10 0 13 0 0 9 9 0 -999
P12802 2007 10 0 12 0 12 0 0 0 0 0 21 0 22 0 33 15 0 0 27 12 0 16 30 31 34 17 0 24 0 0 10 0
P12802 2007 11 13 9 19 0 0 0 10 0 0 0 19 0 14 17 0 0 0 0 0 3 0 0 6 12 0 0 0 0 15 0 -999
P12802 2007 12 0 0 0 12 0 12 0 0 0 5 0 7 4 4 0 13 0 17 0 6 6 0 6 0 9 8 0 14 0 0 0
P12802 2008 1 17 23 30 32 15 2 0 0 0 0 5 6 0 0 0 0 0 0 0 22 43 45 22 0 0 41 46 33 0 33 0
P12802 2008 2 68 37 42 29 23 33 0 0 19 23 35 21 10 11 0 30 0 31 27 0 0 0 0 8 11 20 0 18 -999 -999 -999
P12802 2008 3 0 10 0 9 0 0 3 0 4 7 0 0 0 0 0 0 0 0 0 0 0 0 0 0 10 0 0 4 0 0 0
P12802 2008 4 0 0 12 17 17 0 5 4 0 0 0 10 0 0 27 30 29 21 0 0 0 0 0 0 7 0 0 0 16 0 -999
P12802 2008 5 16 0 0 0 15 0 14 10 14 24 36 18 17 25 20 0 0 0 19 33 31 23 29 18 0 12 12 0 0 0 0
P12802 2008 6 13 10 12 0 0 0 0 0 19 20 18 17 16 29 21 8 0 0 0 12 0 13 0 0 0 11 0 0 23 0 -999
P12802 2008 7 0 0 0 0 14 0 0 27 0 0 0 0 0 0 22 0 0 20 0 0 0 0 16 20 0 20 0 0 0 0 25
P12802 2008 8 29 0 0 0 0 15 0 0 0 0 0 0 0 0 0 14 0 0 0 0 0 18 8 0 0 0 0 10 0 7 0
P12802 2008 9 0 13 0 0 0 0 0 0 0 16 0 22 0 0 17 11 14 13 0 14 0 0 0 19 0 17 0 0 31 0 -999
P12802 2008 10 24 19 12 0 0 8 0 21 0 13 0 34 26 18 0 0 0 12 14 15 0 14 0 0 0 27 35 25 0 16 14
P12802 2008 11 17 0 0 0 7 0 5 0 0 12 25 0 0 5 0 0 0 0 0 9 0 0 0 0 0 0 2 0 0 0 -999
P12802 2008 12 0 0 0 0 0 0 0 0 0 0 25 11 16 18 0 0 0 0 6 0 5 0 0 6 14 21 18 13 0 0 0
P12802 2009 1 1 0 0 7 0 13 0 0 0 6 6 13 14 13 12 7 0 0 0 0 0 0 0 1 0 3 2 0 0 0 0
P12802 2009 2 0 11 0 11 0 8 0 0 0 0 9 5 7 0 0 0 1 0 3 0 5 5 5 0 0 0 8 31 -999 -999 -999
P12802 2009 3 46 42 0 17 14 13 14 29 34 18 11 9 0 0 27 0 45 38 28 21 7 0 20 22 21 40 32 51 46 40 23
P12802 2009 4 18 26 0 15 21 33 0 15 11 9 12 20 23 19 22 0 10 9 11 18 0 0 0 0 0 0 0 0 24 34 -999
P12802 2009 5 25 24 23 0 0 26 15 13 19 0 21 14 6 0 4 4 0 0 18 0 0 0 24 0 0 0 0 12 0 0 0
P12802 2009 6 0 0 0 17 20 22 19 0 12 0 7 0 0 0 25 23 16 0 7 0 8 0 0 0 0 0 0 12 0 0 -999
P12802 2009 7 0 19 20 0 0 0 15 0 0 0 22 24 21 15 0 0 0 0 0 18 24 0 0 0 0 0 0 0 0 16 0
P12802 2009 8 0 10 0 0 0 0 0 0 0 0 14 0 0 0 0 0 0 0 0 0 0 0 22 0 0 0 9 15 0 23 0
P12802 2009 9 25 18 0 0 0 6 0 0 0 21 0 0 13 0 0 0 0 0 0 0 0 24 23 0 0 0 0 0 0 0 -999
P12802 2009 10 0 0 0 0 0 6 0 0 8 0 0 0 0 0 14 0 19 0 18 14 13 9 0 27 0 0 0 5 0 0 0
P12802 2009 11 0 0 0 6 0 7 0 0 0 6 0 5 0 6 0 0 15 0 11 17 0 0 20 0 9 10 15 15 14 16 -999
P12802 2009 12 18 0 31 0 39 44 50 32 21 0 30 13 14 9 0 9 0 17 22 16 11 12 15 15 15 18 25 20 0 9 9
P12802 2010 1 11 0 17 40 42 16 0 0 9 0 0 6 0 0 8 0 0 8 0 9 6 0 2 1 0 0 0 0 5 9 10
P12802 2010 2 7 0 0 0 12 22 14 7 0 7 0 0 0 0 5 0 4 5 8 11 0 13 9 15 0 6 0 5 -999 -999 -999
P12802 2010 3 5 0 5 8 0 0 0 0 0 25 18 0 7 8 0 5 0 17 32 29 0 0 2 2 0 0 0 0 5 0 0
P12802 2010 4 0 0 24 17 0 0 19 29 0 27 22 21 23 23 32 36 20 12 0 15 21 18 14 19 29 12 10 14 0 24 -999
P12802 2010 5 18 0 19 23 22 15 0 0 8 10 16 0 0 0 19 26 19 17 0 5 8 0 11 10 0 30 33 20 16 14 0
P12802 2010 6 0 20 20 14 0 11 0 0 0 0 0 0 0 0 0 0 16 0 7 0 0 0 11 0 0 15 0 0 0 22 -999
P12802 2010 7 22 24 13 0 0 17 0 0 0 0 0 0 0 0 0 0 0 7 0 0 0 0 0 0 0 0 0 0 0 16 0
P12802 2010 8 0 0 0 0 0 0 16 0 0 0 0 0 0 0 0 21 0 0 0 0 6 0 0 0 24 0 0 11 0 10 0
P12802 2010 9 0 0 0 18 12 0 0 18 25 0 0 22 24 17 27 14 0 0 0 14 0 0 0 0 0 0 0 0 0 0 -999
P12802 2010 10 0 0 0 0 0 0 0 0 21 25 32 24 34 29 20 16 13 16 19 12 16 19 17 0 11 0 7 0 17 0 0
P12802 2010 11 12 7 12 0 0 0 0 0 0 0 0 0 0 6 0 10 15 0 10 0 0 0 0 3 0 0 0 0 0 0 -999
P12802 2010 12 0 6 8 13 0 14 14 0 0 0 0 10 0 0 0 0 0 9 12 5 0 0 0 0 0 4 0 0 0 0 0
P12802 2011 1 0 0 0 0 0 0 0 0 0 3 0 0 4 0 9 0 0 0 0 6 15 21 46 21 17 0 11 0 4 0 6
P12802 2011 2 6 7 9 16 15 17 14 8 0 0 0 14 15 11 16 13 0 0 0 0 0 17 14 7 0 0 0 0 -999 -999 -999
P12802 2011 3 27 0 10 0 0 0 9 0 0 14 17 22 19 18 27 50 59 33 23 25 26 32 44 78 43 15 22 40 0 0 9
P12802 2011 4 0 20 0 15 0 0 0 14 20 21 18 0 21 13 0 0 0 0 0 23 23 14 0 0 0 0 0 0 0 0 -999
P12802 2011 5 8 0 13 0 8 0 0 0 0 29 13 10 15 0 0 15 8 0 0 21 27 0 0 16 0 0 22 0 15 16 16
P12802 2011 6 0 0 0 8 0 0 0 0 19 0 0 0 0 0 0 0 0 5 0 9 14 0 0 0 0 17 0 16 13 12 -999
P12802 2011 7 11 11 0 0 18 0 0 0 5 0 0 0 0 0 0 0 8 0 0 0 0 0 0 0 0 0 8 0 0 0 0
P12802 2011 8 0 0 0 0 5 9 0 0 0 18 0 0 11 0 0 0 0 0 0 0 0 0 0 10 0 0 0 0 0 21 20
P12802 2011 9 0 0 0 0 0 8 0 0 30 36 0 0 6 0 0 0 0 0 0 0 0 0 8 0 0 9 0 0 0 17 -999
P12802 2011 10 0 0 0 0 0 0 0 0 0 0 0 14 15 14 0 0 0 0 0 0 0 0 0 0 14 0 9 11 18 23 0
P12802 2011 11 0 0 17 29 46 46 39 16 0 5 0 0 0 0 5 0 22 0 0 0 0 40 42 36 0 0 7 10 0 0 -999
P12802 2011 12 0 0 20 13 9 7 0 0 5 0 0 0 15 0 0 28 40 36 43 38 47 26 23 16 14 0 24 22 21 21 27
P12802 2012 1 39 0 0 0 0 0 0 0 0 0 0 3 0 0 0 0 0 0 5 0 0 3 0 0 2 2 3 0 11 0 0
P12802 2012 2 0 0 0 18 7 0 4 0 0 0 0 0 0 0 0 0 3 8 20 20 0 0 0 0 11 0 0 14 -999 -999 -999
P12802 2012 3 31 44 27 0 0 14 0 0 0 0 0 0 18 12 10 0 22 0 19 27 27 18 15 17 16 4 0 0 0 11 0
P12802 2012 4 0 10 3 0 0 14 0 26 13 0 7 0 20 51 40 27 26 21 15 13 11 0 10 29 40 33 0 26 28 29 -999
P12802 2012 5 0 20 0 13 7 0 0 0 0 19 0 0 0 29 27 21 17 16 12 0 0 0 0 0 27 26 23 12 0 0 0
P12802 2012 6 0 0 0 0 0 0 0 16 0 22 0 0 16 19 22 16 0 0 0 0 0 0 0 0 0 0 17 0 0 14 -999
P12802 2012 7 12 0 0 0 0 0 0 22 23 0 25 0 21 15 0 0 0 0 0 0 15 15 15 18 23 21 0 0 0 0 0
P12802 2012 8 0 0 11 14 17 0 0 0 0 0 0 0 0 0 0 0 0 0 0 10 0 0 11 11 0 0 0 0 11 10 0
P12802 2012 9 0 0 0 0 0 21 0 0 0 0 0 0 12 9 0 10 0 10 10 0 0 10 0 0 18 0 0 0 0 0 -999
P12802 2012 10 0 0 0 0 0 0 0 0 0 26 36 19 0 0 20 22 16 0 0 0 0 26 0 0 0 14 22 19 16 37 33
P12802 2012 11 33 49 38 22 14 16 0 7 9 28 35 9 0 4 0 0 0 23 36 28 15 7 0 0 0 11 0 18 22 0 -999
P12802 2012 12 14 0 0 0 0 0 33 30 12 0 0 7 12 44 37 37 31 20 13 14 9 17 7 13 13 0 8 6 12 0 40
P12802 2013 1 24 11 13 29 24 9 12 13 8 0 0 0 0 0 3 0 0 6 6 2 2 0 3 2 0 0 0 6 9 16 9
P12802 2013 2 2 0 0 0 3 0 4 0 0 0 0 0 16 49 37 0 0 28 46 40 36 40 34 54 21 10 0 0 -999 -999 -999
P12802 2013 3 0 8 0 9 0 0 12 26 24 33 59 53 47 22 16 0 24 21 22 20 0 0 33 15 17 0 0 27 32 37 52
P12802 2013 4 29 16 10 14 16 22 27 14 7 0 0 0 0 0 0 24 10 0 14 13 0 26 17 23 38 16 0 0 7 0 -999
P12802 2013 5 0 0 0 0 14 0 0 24 25 0 34 26 12 0 23 33 30 25 18 0 0 0 0 0 12 0 0 0 0 0 0
P12802 2013 6 0 0 26 21 0 0 0 32 32 37 33 31 26 21 16 13 0 0 0 0 0 0 0 0 0 29 32 23 25 20 -999
P12802 2013 7 16 0 0 0 22 0 0 0 0 0 10 0 0 0 0 23 0 0 0 0 0 0 0 0 17 0 0 0 0 0 0
