precip	MIROC5	RCP60	REGRESION	decimas	1
P10110	40.386	0.175	182	geo	2006	2100	-1
P10110 2006 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 7 0 4 0 0 0 0 0 13 26 0 0 0 0 0 0 0
P10110 2006 2 0 25 0 0 0 0 0 0 0 0 0 8 23 0 0 40 0 0 0 0 34 0 0 20 0 0 0 0 -999 -999 -999
P10110 2006 3 0 0 0 0 0 31 34 61 0 0 93 84 44 23 25 0 0 0 0 0 0 0 9 0 0 0 0 0 0 5 0
P10110 2006 4 10 0 0 12 18 0 18 83 72 6 0 4 14 0 0 13 16 0 0 0 0 0 12 0 0 0 95 92 0 47 -999
P10110 2006 5 29 0 14 15 0 22 0 0 0 0 0 0 0 25 18 12 0 13 0 3 0 0 0 8 0 0 16 0 0 0 0
P10110 2006 6 0 0 0 0 0 0 0 0 0 0 42 50 0 18 26 0 39 0 0 0 0 0 0 30 56 64 40 28 24 0 -999
P10110 2006 7 0 0 0 0 0 44 0 0 0 4 0 0 0 0 0 0 0 0 0 0 0 34 0 0 0 0 0 0 0 0 0
P10110 2006 8 0 0 0 0 0 0 57 38 0 36 0 0 57 0 0 0 0 0 18 0 25 0 0 0 0 0 20 0 17 0 0
P10110 2006 9 23 0 0 0 0 0 0 0 17 0 26 0 0 0 0 22 0 0 26 0 0 0 0 0 28 12 9 0 0 10 -999
P10110 2006 10 0 0 0 23 0 0 0 0 0 0 0 0 0 0 65 63 0 0 8 0 0 0 0 0 0 8 0 0 0 0 0
P10110 2006 11 0 8 0 0 19 0 25 0 0 0 10 0 0 0 0 0 0 0 0 0 0 19 19 83 30 20 0 0 0 0 -999
P10110 2006 12 0 0 0 0 0 0 0 26 0 0 53 61 0 0 0 0 16 0 12 15 0 31 41 33 0 0 0 0 0 0 0
P10110 2007 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 47 59 22 0 8 0 0 35 12 0 0 0
P10110 2007 2 0 0 0 0 0 0 0 71 106 0 43 0 0 0 0 0 0 20 34 45 0 43 0 105 94 0 0 0 -999 -999 -999
P10110 2007 3 0 0 22 30 43 28 26 0 25 0 10 33 72 27 0 20 0 0 0 21 0 0 55 0 0 0 0 12 0 0 0
P10110 2007 4 0 0 0 0 16 0 9 0 0 0 0 29 32 0 0 0 30 0 27 15 0 61 30 0 0 33 0 0 0 0 -999
P10110 2007 5 0 8 0 0 0 0 0 0 0 0 28 0 69 0 0 13 0 41 34 42 33 0 0 0 21 0 6 0 0 0 45
P10110 2007 6 69 61 39 0 0 58 105 0 18 0 0 0 0 0 0 71 0 0 0 34 0 18 0 0 0 20 0 36 37 0 -999
P10110 2007 7 33 0 0 0 0 0 0 9 0 31 0 42 0 0 0 25 0 0 56 0 0 0 0 0 0 0 0 0 0 0 0
P10110 2007 8 25 0 0 0 0 30 0 0 0 0 0 33 0 25 19 25 30 34 42 31 15 0 0 11 0 0 23 0 0 0 0
P10110 2007 9 0 0 0 0 0 0 0 0 0 0 32 0 0 0 32 0 0 11 0 0 15 0 0 0 0 0 0 13 0 0 -999
P10110 2007 10 0 0 0 0 8 0 0 0 0 39 67 56 0 0 0 0 19 0 0 0 22 40 12 0 0 0 7 0 0 0 0
P10110 2007 11 0 0 0 0 0 0 3 0 12 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 12 29 45 44 -999
P10110 2007 12 39 13 16 42 68 0 60 0 0 0 0 0 0 0 0 0 0 0 35 0 19 0 9 0 0 0 0 0 0 0 0
P10110 2008 1 4 0 28 0 0 5 0 0 0 0 0 54 0 0 31 25 16 0 0 0 2 2 0 5 0 0 0 0 7 0 10
P10110 2008 2 0 0 0 15 0 8 0 0 0 43 0 15 0 0 0 2 10 0 72 0 6 0 21 79 72 0 62 82 -999 -999 -999
P10110 2008 3 157 62 0 0 0 0 8 0 9 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
P10110 2008 4 0 0 0 35 81 50 0 0 0 0 0 0 0 0 0 0 32 40 0 0 0 0 0 5 0 0 0 0 0 59 -999
P10110 2008 5 0 0 0 0 0 70 52 0 0 22 38 0 14 0 0 0 0 12 0 54 44 0 0 0 0 0 0 0 0 0 0
P10110 2008 6 0 16 14 0 27 38 0 0 0 0 0 0 14 0 10 13 18 0 0 23 0 0 0 0 0 38 0 0 0 22 -999
P10110 2008 7 0 0 0 0 0 37 44 47 0 35 0 0 37 0 39 23 0 0 15 0 0 0 19 21 0 0 0 25 0 0 0
P10110 2008 8 0 0 26 0 0 0 0 25 31 31 14 0 0 12 0 0 13 26 0 0 0 30 0 0 0 39 0 0 0 4 13
P10110 2008 9 11 0 0 32 46 0 0 22 0 0 0 29 0 0 7 0 0 0 0 0 0 0 0 26 0 0 0 0 0 18 -999
P10110 2008 10 0 0 6 0 0 0 0 25 0 0 24 24 19 20 30 0 36 0 27 0 33 0 0 0 21 0 12 0 0 0 21
P10110 2008 11 13 0 33 44 0 0 14 0 0 0 0 37 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -999
P10110 2008 12 0 0 0 0 0 0 63 0 28 4 19 10 0 0 0 13 6 0 0 0 3 0 0 0 0 0 0 0 0 0 0
P10110 2009 1 12 7 0 0 0 0 0 9 0 0 0 20 33 0 0 8 6 0 0 0 0 0 0 0 0 0 0 0 0 0 0
P10110 2009 2 0 0 0 13 35 16 0 0 12 0 4 0 0 0 0 0 0 0 0 0 0 0 6 24 0 21 6 0 -999 -999 -999
P10110 2009 3 27 67 0 0 0 4 0 0 36 0 0 0 0 0 41 0 1 0 0 1 0 0 0 0 9 36 0 36 10 0 13
P10110 2009 4 13 72 96 24 0 51 49 0 0 0 0 34 46 18 0 0 17 0 0 0 67 82 32 0 0 0 0 0 0 0 -999
P10110 2009 5 56 27 0 18 42 55 0 0 0 31 35 0 0 0 0 0 0 0 0 50 114 0 0 0 0 20 0 30 25 0 24
P10110 2009 6 29 0 0 0 44 0 32 0 0 0 0 0 0 0 40 0 63 28 0 0 0 0 0 0 0 0 0 0 31 0 -999
P10110 2009 7 0 0 0 0 0 0 0 0 0 0 67 39 0 0 20 0 15 0 0 33 0 0 43 0 51 0 0 0 0 0 50
P10110 2009 8 0 0 0 0 21 33 0 0 28 46 0 0 0 20 0 0 0 0 0 0 0 0 49 56 0 0 0 0 0 50 37
P10110 2009 9 56 14 0 0 0 0 0 0 0 31 0 29 0 0 0 0 0 0 0 0 47 0 15 21 11 0 0 0 0 0 -999
P10110 2009 10 0 30 58 0 21 0 0 0 0 0 24 23 0 12 14 0 0 0 42 0 0 0 4 3 0 0 0 0 0 10 0
P10110 2009 11 0 0 6 0 0 0 0 0 0 4 0 0 0 0 0 0 11 0 0 0 0 0 0 0 17 0 31 12 0 0 -999
P10110 2009 12 0 0 0 0 0 0 41 15 0 18 0 0 0 0 0 0 0 0 31 0 0 0 0 5 0 0 0 0 0 0 5
P10110 2010 1 4 0 0 40 12 0 0 12 0 21 0 21 20 0 0 11 0 0 0 0 0 0 0 0 0 0 0 8 0 0 28
P10110 2010 2 12 0 11 0 8 21 0 26 15 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 10 0 0 0 -999 -999 -999
P10110 2010 3 0 0 0 0 5 22 63 74 61 33 0 22 6 0 0 0 8 10 23 116 115 0 0 0 12 14 0 0 0 0 5
P10110 2010 4 0 0 0 0 0 0 0 67 36 0 52 63 0 50 45 64 48 0 0 0 0 48 0 0 0 0 0 0 27 0 -999
P10110 2010 5 0 0 0 46 52 38 24 0 0 0 51 77 0 0 37 0 41 0 0 14 21 0 0 22 26 0 0 0 20 17 32
P10110 2010 6 43 0 0 0 0 20 0 13 0 0 0 73 117 55 0 41 10 0 0 0 0 0 0 0 0 43 43 47 60 0 -999
P10110 2010 7 15 0 0 0 33 30 26 0 0 0 0 26 0 0 0 0 0 24 0 0 0 0 0 0 0 0 0 26 0 0 0
P10110 2010 8 0 0 0 0 36 0 25 45 0 0 47 0 0 29 0 0 0 0 0 0 0 0 0 38 41 0 12 0 6 0 0
P10110 2010 9 0 0 28 18 0 0 0 23 30 79 0 21 52 0 0 0 9 0 19 20 0 0 0 42 31 0 0 0 0 0 -999
P10110 2010 10 0 0 0 15 0 15 0 0 0 0 0 0 10 0 0 0 0 0 0 11 30 36 32 0 0 8 0 0 0 2 0
P10110 2010 11 0 0 0 0 0 4 0 0 0 0 0 0 0 11 12 0 0 0 2 9 0 0 0 0 25 0 0 0 0 0 -999
P10110 2010 12 27 0 10 0 0 0 0 0 11 8 0 0 0 41 26 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
P10110 2011 1 0 0 0 0 0 0 0 0 0 0 0 0 14 0 9 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4
P10110 2011 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 9 0 0 0 0 6 8 0 56 -999 -999 -999
P10110 2011 3 54 25 54 0 64 28 0 0 0 0 0 0 30 0 34 48 52 7 0 0 0 27 16 15 8 0 28 62 0 0 0
P10110 2011 4 45 49 48 40 22 0 19 0 34 41 0 37 0 38 0 0 66 73 46 37 0 0 0 0 0 0 0 0 16 0 -999
P10110 2011 5 0 0 0 0 18 0 0 23 49 0 0 0 0 0 0 0 0 0 0 0 41 45 0 0 0 33 43 37 0 42 22
P10110 2011 6 0 0 0 0 0 0 0 20 0 72 69 0 0 0 0 0 0 0 0 28 35 0 0 49 43 0 39 0 0 28 -999
P10110 2011 7 0 9 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 17 0 0 7 0 0 0 0 0 0 0 0
P10110 2011 8 0 0 0 0 9 0 33 31 0 0 0 0 0 0 0 0 0 0 0 0 50 0 38 0 0 0 0 0 0 0 0
P10110 2011 9 55 0 7 0 0 0 0 0 0 0 0 18 0 0 0 0 0 0 0 0 0 0 0 22 16 0 0 0 0 19 -999
P10110 2011 10 27 0 31 50 44 0 20 0 0 0 0 0 0 13 0 0 9 0 0 0 0 0 50 27 0 0 0 0 32 40 83
P10110 2011 11 17 0 0 0 0 0 110 87 0 0 0 36 120 0 0 0 33 32 0 2 0 0 35 61 66 7 0 0 0 0 -999
P10110 2011 12 0 0 19 103 0 11 0 0 0 0 0 0 0 0 0 0 0 4 0 0 0 0 0 0 0 0 0 0 0 0 0
P10110 2012 1 0 17 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 9 21 19 0 0 0 13 0 20 10 9 0 0 5
P10110 2012 2 0 0 49 31 0 0 0 0 0 4 0 0 0 0 0 7 5 0 0 0 34 22 0 0 0 34 0 0 -999 -999 -999
P10110 2012 3 0 0 57 142 49 0 0 0 0 0 0 0 0 0 0 19 35 0 0 0 0 31 25 0 0 0 0 0 0 0 0
P10110 2012 4 0 0 0 0 0 7 0 0 7 0 0 18 50 54 20 18 24 0 31 20 0 0 20 0 0 40 59 39 0 21 -999
P10110 2012 5 23 0 0 0 0 0 0 85 0 34 18 0 0 0 16 0 12 13 0 19 18 12 0 0 0 0 15 0 0 0 0
P10110 2012 6 0 0 14 9 0 0 0 40 0 37 40 0 0 51 0 19 0 0 0 0 25 0 15 0 0 0 20 24 38 0 -999
P10110 2012 7 0 9 0 0 0 0 0 0 0 0 0 0 0 0 0 27 59 110 0 33 0 0 0 48 0 43 0 12 11 35 47
P10110 2012 8 28 0 0 0 0 29 32 0 0 21 15 20 0 17 0 0 40 29 0 0 22 0 0 0 0 0 0 0 0 22 0
P10110 2012 9 0 13 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 26 0 22 0 0 0 0 0 30 30 33 49 -999
P10110 2012 10 0 0 0 12 0 0 0 0 0 24 58 0 0 0 10 0 0 0 0 0 0 0 0 18 25 23 0 0 0 0 0
P10110 2012 11 0 0 0 34 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 16 3 4 0 0 0 0 0 31 -999
