precip	MIROC5	RCP60	REGRESION	decimas	1
P10956	40.663	0.598	182	geo	2006	2100	-1
P10956 2006 1 0 0 19 14 8 0 0 0 0 0 0 0 48 31 0 17 0 0 0 0 0 0 0 24 0 0 0 14 27 0 0
P10956 2006 2 0 28 36 0 0 0 0 0 0 0 0 12 23 0 0 33 0 0 0 0 0 23 0 13 0 0 0 0 -999 -999 -999
P10956 2006 3 0 0 22 0 0 32 0 60 31 0 71 70 0 0 25 0 48 22 10 0 0 0 0 0 0 0 0 0 15 0 0
P10956 2006 4 11 4 0 0 13 0 0 58 40 0 0 0 0 0 0 0 0 0 16 0 0 0 0 0 26 0 83 89 70 41 -999
P10956 2006 5 0 20 0 0 0 26 23 21 0 0 0 0 16 0 0 11 23 12 0 0 0 0 0 0 0 0 0 0 25 0 0
P10956 2006 6 0 0 0 0 0 0 0 0 0 41 0 46 32 0 0 0 34 31 28 0 0 18 0 0 0 59 43 0 26 0 -999
P10956 2006 7 50 0 24 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 25 0 0
P10956 2006 8 0 31 0 0 0 0 49 0 24 0 0 0 54 40 0 22 0 0 0 33 27 21 0 0 0 14 0 0 0 0 28
P10956 2006 9 21 0 0 30 0 23 0 0 0 27 0 0 0 0 0 0 0 0 0 0 0 0 0 52 30 0 0 0 0 0 -999
P10956 2006 10 0 0 14 0 0 0 0 0 0 0 0 0 36 51 58 0 23 0 0 0 0 0 0 0 0 0 3 7 0 0 0
P10956 2006 11 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 14 0 23 14 0 10 0 0 -999
P10956 2006 12 0 0 0 16 0 0 19 25 0 44 49 60 62 0 0 0 0 7 0 0 18 0 51 0 0 16 0 0 0 7 0
P10956 2007 1 0 5 0 0 0 0 0 0 0 0 0 0 8 0 0 0 0 0 0 34 0 0 13 0 18 36 20 15 0 0 0
P10956 2007 2 0 0 0 6 0 13 12 62 117 0 40 0 0 0 0 0 0 0 0 37 60 37 54 109 85 26 0 0 -999 -999 -999
P10956 2007 3 11 0 0 29 40 29 0 18 22 0 0 32 53 0 14 15 0 0 0 19 0 0 0 0 14 0 0 0 0 0 23
P10956 2007 4 0 0 0 8 0 8 0 0 0 0 0 29 35 0 10 0 0 0 0 15 0 47 0 0 0 0 0 0 0 0 -999
P10956 2007 5 0 0 9 0 0 0 32 0 0 0 0 0 66 33 0 0 16 38 0 35 0 0 0 17 21 0 0 0 0 0 0
P10956 2007 6 62 0 0 29 0 0 73 0 0 0 0 0 0 0 0 55 0 0 0 0 0 0 0 0 0 0 0 0 38 0 -999
P10956 2007 7 28 0 0 54 0 16 0 0 12 0 0 0 20 0 12 0 47 0 45 0 0 0 0 0 0 0 35 0 0 18 0
P10956 2007 8 0 0 0 0 20 0 0 0 0 0 0 0 0 0 0 0 0 0 0 34 13 3 0 0 41 39 21 0 0 29 0
P10956 2007 9 0 2 0 0 0 6 0 0 17 0 0 0 24 26 0 0 0 0 0 0 0 24 0 24 0 0 0 0 0 0 -999
P10956 2007 10 0 0 0 0 0 6 0 0 0 44 68 60 0 14 0 8 0 0 0 0 0 0 14 0 0 0 0 0 0 0 0
P10956 2007 11 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 6 0 0 0 0 8 0 0 0 0 0 22 40 38 -999
P10956 2007 12 0 0 15 33 61 73 51 0 0 0 0 0 0 0 0 10 0 45 0 27 0 0 0 0 0 0 0 0 0 0 0
P10956 2008 1 0 0 0 0 8 0 0 22 61 59 38 42 0 0 0 18 0 0 0 0 0 0 3 6 0 0 0 0 7 0 0
P10956 2008 2 0 0 12 17 0 0 0 14 9 38 21 0 2 3 5 0 7 0 56 0 0 0 18 76 82 0 60 91 -999 -999 -999
P10956 2008 3 157 0 0 0 0 0 0 0 0 0 0 0 0 0 0 13 0 7 0 0 0 0 0 0 0 0 0 0 0 0 0
P10956 2008 4 0 0 0 34 69 47 0 0 0 0 0 0 33 46 53 0 32 38 35 0 0 0 0 0 0 0 0 0 25 49 -999
P10956 2008 5 37 0 0 0 20 0 41 0 8 17 39 0 0 0 0 25 19 0 20 48 46 0 19 0 0 0 0 14 0 0 0
