precip	MIROC5	RCP60	REGRESION	decimas	1
P15009	42.092	-2.295	182	geo	2006	2100	-1
P15009 2006 1 0 0 0 0 6 7 4 3 7 0 0 37 96 74 29 47 0 58 36 27 14 9 18 12 7 0 12 0 0 22 14
P15009 2006 2 0 0 16 0 0 4 0 0 3 0 0 13 19 29 37 40 29 20 23 43 43 0 20 20 0 11 15 19 -999 -999 -999
P15009 2006 3 31 48 51 74 80 0 73 75 61 0 0 43 36 28 26 33 48 65 61 36 0 0 28 27 24 26 29 0 45 40 54
P15009 2006 4 45 31 0 28 21 20 14 28 25 7 0 7 0 0 9 0 14 0 0 0 9 0 10 0 17 24 0 55 54 41 -999
P15009 2006 5 33 0 28 28 29 0 28 14 0 12 13 0 0 30 21 13 0 0 0 26 19 10 9 0 0 0 10 16 19 0 0
P15009 2006 6 0 0 0 0 0 0 12 0 0 0 13 18 0 0 13 0 0 19 0 0 15 0 0 0 18 0 20 0 17 0 -999
P15009 2006 7 24 0 18 0 0 0 0 24 0 11 9 12 19 0 0 0 0 0 15 0 0 18 19 0 22 0 20 0 0 0 0
P15009 2006 8 0 0 0 0 0 22 23 16 11 0 0 0 0 0 0 15 14 0 0 0 0 0 12 22 0 23 15 13 0 19 0
P15009 2006 9 13 0 0 15 0 16 0 0 20 24 19 0 15 12 0 16 0 0 0 0 17 16 19 22 21 13 11 15 18 21 -999
P15009 2006 10 19 0 8 0 0 6 0 0 13 14 0 15 17 21 24 0 15 10 12 15 0 0 12 10 0 0 0 0 29 20 0
P15009 2006 11 15 0 0 0 0 0 0 0 0 0 0 0 5 5 5 0 9 13 0 0 0 0 30 36 24 13 6 4 3 2 -999
P15009 2006 12 0 0 2 0 0 0 15 14 15 0 0 14 20 22 24 0 26 0 0 7 0 20 34 45 34 29 0 0 0 12 11
P15009 2007 1 11 0 12 0 0 0 0 0 0 0 0 5 3 0 0 1 0 0 36 0 11 8 0 29 34 29 26 44 0 30 0
P15009 2007 2 14 0 41 61 38 0 25 43 89 86 41 26 20 19 0 11 0 0 22 15 17 16 17 14 12 13 18 0 -999 -999 -999
P15009 2007 3 27 0 19 0 26 32 20 0 0 13 23 67 68 63 47 22 18 0 12 16 15 20 14 0 10 12 0 11 0 14 10
P15009 2007 4 0 5 0 0 23 32 23 14 10 7 0 18 0 28 13 0 0 27 33 30 0 39 39 41 27 30 0 0 0 0 -999
P15009 2007 5 0 5 0 0 0 24 0 0 0 17 17 0 29 34 24 20 17 20 26 21 14 8 0 0 0 6 0 8 11 14 19
P15009 2007 6 22 23 22 23 23 20 0 0 0 12 0 0 0 26 0 14 0 15 0 0 0 0 0 23 15 0 22 24 25 23 -999
P15009 2007 7 19 0 20 0 0 0 0 16 0 0 0 28 0 0 0 19 28 26 0 0 0 0 14 0 0 20 24 0 0 0 0
P15009 2007 8 0 0 0 19 0 0 0 0 10 16 0 0 0 18 0 0 16 0 0 0 0 0 0 0 15 0 21 0 0 22 0
P15009 2007 9 18 0 13 0 0 0 8 0 10 0 0 12 12 14 19 20 11 0 0 0 7 9 9 0 0 10 0 9 0 0 -999
P15009 2007 10 0 0 14 0 0 0 0 0 21 0 20 24 29 33 19 0 0 0 0 0 0 0 30 0 0 12 23 0 12 0 21
P15009 2007 11 28 19 32 10 0 18 0 10 0 0 0 15 13 0 13 0 0 0 0 0 0 7 0 0 21 17 16 23 24 19 -999
P15009 2007 12 0 0 10 15 16 21 18 0 9 12 21 23 0 0 14 0 23 0 0 8 5 5 5 0 0 8 13 0 18 16 23
P15009 2008 1 32 33 40 43 24 4 1 0 0 0 0 6 0 0 21 16 0 12 0 27 47 48 28 13 17 31 0 34 24 31 36
P15009 2008 2 53 0 31 28 0 27 0 32 21 0 0 0 14 13 20 32 0 0 39 34 18 11 7 0 10 17 0 29 -999 -999 -999
P15009 2008 3 32 0 10 11 0 0 0 0 0 0 0 13 12 10 7 5 0 0 0 0 0 0 0 0 8 0 16 10 0 0 0
P15009 2008 4 0 0 15 19 18 16 10 11 0 0 0 9 0 0 0 0 29 24 16 0 14 0 0 8 0 8 0 10 17 22 -999
P15009 2008 5 20 15 0 0 0 0 0 19 22 28 36 0 17 0 0 0 21 15 20 0 45 30 30 29 22 21 0 0 12 14 0
P15009 2008 6 20 15 15 16 15 17 14 14 16 0 17 0 0 29 0 11 0 14 12 0 0 0 0 0 0 0 0 0 0 20 -999
P15009 2008 7 13 0 0 0 0 0 0 0 0 24 0 0 18 0 0 0 0 0 0 0 0 0 20 0 20 0 0 0 0 0 0
P15009 2008 8 26 21 0 0 0 16 0 0 0 23 23 0 0 0 15 0 0 0 0 8 0 0 14 0 11 0 26 0 16 0 10
P15009 2008 9 11 18 14 0 0 0 0 0 0 0 0 0 21 22 23 0 13 0 0 0 0 14 0 18 20 0 0 16 29 32 -999
P15009 2008 10 0 23 0 21 0 12 0 35 31 21 29 37 29 26 0 0 13 13 0 0 0 0 0 0 0 28 40 36 0 27 0
P15009 2008 11 24 21 0 0 14 0 0 13 0 21 32 22 0 0 0 0 0 0 15 0 0 0 10 7 0 3 0 4 0 0 -999
P15009 2008 12 6 5 4 5 5 6 0 2 0 33 37 20 27 0 0 7 12 17 8 6 4 0 0 0 0 25 24 17 10 0 6
P15009 2009 1 0 3 7 20 23 29 0 0 8 0 0 20 23 21 19 15 6 0 1 1 0 0 4 4 8 7 0 0 5 5 4
P15009 2009 2 11 22 19 0 0 13 0 9 0 14 26 12 13 8 4 0 0 3 0 16 16 15 14 13 0 8 19 61 -999 -999 -999
P15009 2009 3 71 54 44 0 20 23 23 31 50 33 19 15 0 21 37 43 48 43 32 0 0 0 0 25 25 0 0 49 52 48 33
P15009 2009 4 23 34 44 26 26 43 41 26 19 15 16 24 31 28 32 0 19 15 15 25 27 0 0 9 10 0 0 0 0 0 -999
P15009 2009 5 0 0 24 21 0 27 23 23 0 30 33 31 0 9 7 0 7 12 17 0 29 33 0 0 20 0 0 0 15 16 18
P15009 2009 6 0 17 0 0 0 27 23 0 0 0 0 0 0 0 23 0 0 19 14 0 0 0 0 0 0 0 13 0 0 0 -999
P15009 2009 7 0 0 0 0 0 0 0 0 0 0 24 25 0 21 17 0 0 0 0 0 0 20 0 17 0 0 0 0 0 0 0
P15009 2009 8 28 0 9 13 0 12 0 0 0 21 0 0 0 13 0 0 0 0 0 10 0 0 0 22 19 17 0 0 19 0 0
P15009 2009 9 0 20 0 7 0 0 8 0 12 0 0 0 18 16 14 13 0 0 11 0 17 0 30 25 15 8 0 10 0 0 -999
P15009 2009 10 14 0 7 0 0 0 0 0 8 0 21 0 18 16 16 17 19 24 26 24 19 13 0 0 0 0 0 0 6 0 0
P15009 2009 11 0 0 0 5 6 0 0 10 0 0 0 0 0 0 0 12 17 8 0 0 12 7 14 15 0 15 0 0 0 14 -999
P15009 2009 12 0 22 33 21 38 57 65 60 36 40 43 21 16 11 12 12 11 13 0 16 12 14 0 16 12 0 15 15 14 10 7
P15009 2010 1 0 0 12 30 0 0 11 0 0 0 8 6 0 0 10 18 17 13 6 0 0 0 0 1 1 0 5 0 0 6 0
P15009 2010 2 8 8 6 0 13 33 27 0 15 18 0 0 0 7 13 16 12 12 17 0 0 33 19 26 11 11 12 8 -999 -999 -999
P15009 2010 3 6 0 0 0 21 22 21 16 18 25 21 0 11 17 10 0 9 19 30 36 17 5 4 6 6 4 0 0 0 0 9
P15009 2010 4 14 0 24 0 14 0 0 0 29 30 0 28 34 38 38 47 37 25 0 17 25 24 0 28 47 23 14 21 38 0 -999
P15009 2010 5 34 0 25 26 24 20 0 0 0 0 18 0 21 0 0 34 0 0 20 11 9 13 0 14 19 28 42 32 21 0 14
P15009 2010 6 18 27 26 20 14 13 13 13 0 0 0 0 0 0 21 26 0 13 0 0 0 0 0 0 0 0 14 0 19 0 -999
P15009 2010 7 0 25 0 0 0 0 0 18 22 0 0 15 0 0 16 20 0 9 0 9 11 0 0 0 0 0 0 0 0 0 0
P15009 2010 8 0 0 0 14 12 12 0 19 0 0 0 22 18 0 18 0 0 0 16 0 0 0 0 0 0 0 17 0 0 13 18
