precip	MIROC5	RCP60	REGRESION	decimas	1
P10580	40.749	-5.670	182	geo	2006	2100	-1
P10580 2006 1 0 6 0 0 7 15 0 0 0 0 0 75 149 33 52 82 72 65 0 13 5 0 22 8 10 0 0 16 0 29 0
P10580 2006 2 0 51 27 19 0 0 0 0 0 2 0 19 20 0 22 0 18 10 27 24 0 8 7 6 4 3 6 11 -999 -999 -999
P10580 2006 3 37 59 79 0 0 88 84 78 50 0 0 27 27 24 29 59 98 98 79 46 50 40 39 0 32 39 41 0 54 43 41
P10580 2006 4 0 45 30 32 21 12 0 16 3 0 0 5 0 0 9 0 0 0 0 0 0 0 7 14 0 0 42 35 21 20 -999
P10580 2006 5 0 25 22 33 0 47 22 0 9 0 0 16 0 0 0 12 0 0 19 0 0 0 0 0 0 0 0 21 23 0 0
P10580 2006 6 0 0 0 0 0 12 0 0 0 0 0 0 20 0 0 0 0 0 14 0 0 0 0 0 0 18 21 0 16 0 -999
P10580 2006 7 0 16 0 0 0 0 20 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
P10580 2006 8 0 0 0 0 0 0 0 0 0 0 0 0 0 24 0 0 0 0 0 0 0 0 0 18 0 13 0 0 0 0 0
P10580 2006 9 0 0 0 0 21 0 0 0 23 0 0 9 0 0 0 0 0 0 0 0 0 0 0 15 0 6 0 13 0 9 -999
P10580 2006 10 3 0 0 0 0 0 0 0 0 0 0 0 22 0 0 16 0 9 0 0 21 13 7 11 0 23 12 0 18 16 0
P10580 2006 11 21 0 0 0 0 13 0 25 0 0 0 0 0 0 0 0 5 0 0 11 0 0 0 21 0 6 0 0 0 0 -999
P10580 2006 12 0 0 0 0 0 0 0 0 49 28 0 0 21 24 58 75 0 0 0 0 15 41 81 42 49 43 31 29 0 0 15
P10580 2007 1 16 22 0 0 0 0 0 0 0 0 0 0 0 4 2 0 0 0 0 0 0 2 0 7 10 9 0 17 17 15 12
P10580 2007 2 7 12 20 18 8 0 19 56 126 83 25 18 0 10 10 0 0 28 18 19 19 0 30 22 0 31 35 0 -999 -999 -999
P10580 2007 3 0 23 21 39 48 23 0 0 0 8 18 30 0 65 30 14 24 0 0 31 20 17 0 3 0 0 0 0 0 0 0
P10580 2007 4 0 0 0 13 0 18 0 0 3 4 0 0 44 0 0 0 26 42 46 33 0 0 28 26 12 0 4 0 0 2 -999
P10580 2007 5 1 0 0 22 49 16 0 10 19 22 0 0 0 23 20 18 14 23 25 0 0 0 0 0 0 0 0 0 0 0 0
P10580 2007 6 0 0 0 0 16 0 0 0 4 11 0 16 0 0 0 6 0 0 0 11 0 0 23 0 0 0 0 0 0 0 -999
P10580 2007 7 0 0 0 24 0 0 0 9 0 0 0 30 0 0 0 0 25 0 0 0 0 0 0 0 0 0 0 0 0 0 0
P10580 2007 8 0 0 0 0 0 0 0 0 0 15 0 0 0 0 0 0 0 17 23 24 20 0 0 0 0 0 0 0 0 11 0
P10580 2007 9 0 0 0 0 0 0 0 0 0 0 0 0 0 0 31 0 0 0 0 0 0 9 0 16 17 0 0 0 11 0 -999
P10580 2007 10 0 0 0 0 0 0 0 0 0 18 15 0 40 43 0 0 0 52 0 0 0 41 51 44 0 15 37 11 0 0 0
P10580 2007 11 7 5 0 0 0 0 0 0 18 0 42 36 19 29 0 0 0 0 0 0 0 0 0 7 0 0 0 0 0 0 -999
P10580 2007 12 5 0 6 8 0 0 8 0 0 0 0 3 1 0 0 13 24 20 0 0 6 4 7 0 18 10 15 0 0 0 0
P10580 2008 1 0 16 25 32 0 0 0 0 0 0 0 0 0 0 0 0 0 0 18 27 62 62 21 14 0 75 71 0 0 50 73
P10580 2008 2 107 51 78 44 37 58 0 60 25 28 44 0 12 15 38 39 0 48 29 0 11 0 7 0 0 16 20 14 -999 -999 -999
P10580 2008 3 7 0 0 0 0 0 0 0 0 0 0 16 0 0 4 0 0 0 0 0 0 0 0 0 14 0 0 0 0 1 0
P10580 2008 4 0 4 0 15 12 0 0 0 0 0 0 0 16 20 37 37 26 0 0 9 0 7 0 0 0 0 0 0 0 17 -999
P10580 2008 5 0 0 0 0 12 0 0 6 14 24 43 22 0 28 18 0 0 0 0 30 24 27 39 0 9 10 0 0 11 0 0
P10580 2008 6 10 9 11 10 0 20 13 0 26 19 0 0 0 38 15 0 0 0 0 0 11 0 0 0 0 0 0 0 0 0 -999
P10580 2008 7 0 0 0 0 0 0 0 0 0 14 0 0 0 0 23 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
P10580 2008 8 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 12 11 0 0 0 0 0 4 9 16 0 0 6 0 0
P10580 2008 9 10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 15 0 0 0 0 0 24 0 23 18 0 0 40 0 -999
P10580 2008 10 31 0 0 0 0 0 16 0 8 0 37 38 34 0 0 4 0 0 0 17 0 0 22 0 18 39 38 24 17 0 17
P10580 2008 11 15 0 25 0 3 0 0 3 6 0 21 0 5 0 0 8 19 38 17 11 0 0 0 0 0 0 0 0 0 2 -999
P10580 2008 12 0 0 0 0 0 0 2 0 6 20 19 6 11 12 0 0 0 7 6 0 5 0 0 12 29 28 21 0 0 0 0
P10580 2009 1 0 0 0 0 0 7 0 0 0 0 0 7 6 0 0 4 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0
P10580 2009 2 0 6 6 0 3 3 2 1 0 0 3 2 0 2 0 0 0 0 0 4 2 0 0 0 0 2 0 20 -999 -999 -999
P10580 2009 3 0 37 34 16 12 0 0 38 24 0 0 6 5 0 0 29 66 61 45 29 6 0 0 26 0 51 39 63 63 48 23
P10580 2009 4 15 0 0 0 21 27 0 10 0 6 0 0 17 16 14 0 0 8 11 15 0 0 0 0 6 0 11 20 0 0 -999
P10580 2009 5 25 26 21 20 19 22 14 13 20 15 0 0 0 0 0 0 0 0 16 0 25 21 18 15 12 0 0 0 0 0 0
P10580 2009 6 11 0 12 15 0 0 0 0 0 0 4 4 8 0 24 0 11 0 0 0 8 0 0 17 0 0 0 0 0 0 -999
P10580 2009 7 0 0 0 0 0 23 0 0 0 0 0 0 0 12 0 0 0 0 16 0 0 0 0 0 0 0 0 0 0 0 0
P10580 2009 8 0 8 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 24 0 0 0 0 0 0 0 0
P10580 2009 9 0 0 0 0 0 0 0 0 0 0 25 14 9 0 0 0 13 0 0 0 0 0 22 0 0 0 0 0 0 9 -999
P10580 2009 10 0 0 0 4 0 0 0 0 8 12 0 0 0 14 0 0 20 17 12 11 12 7 19 42 0 6 0 0 0 0 10
