precip	MIROC5	RCP60	REGRESION	decimas	1
P11657	40.968	-0.434	182	geo	2006	2100	-1
P11657 2006 1 0 0 0 0 0 10 0 10 0 8 0 0 31 30 10 12 11 9 0 9 0 0 0 0 0 3 0 0 0 17 0
P11657 2006 2 0 17 21 0 4 0 0 0 0 0 0 0 15 18 0 29 0 3 0 10 24 20 0 0 0 5 0 5 -999 -999 -999
P11657 2006 3 0 0 0 18 18 24 0 38 27 0 41 40 27 19 17 0 27 20 14 0 10 0 12 0 19 0 6 0 0 10 26
P11657 2006 4 14 7 9 12 0 0 14 39 34 0 3 0 0 0 0 11 0 13 0 18 0 7 9 0 0 0 0 46 42 30 -999
P11657 2006 5 22 18 16 0 0 0 17 13 0 0 0 0 0 21 19 0 16 0 0 0 6 0 0 9 11 0 0 0 15 0 0
P11657 2006 6 0 0 0 0 17 0 0 0 21 24 0 0 0 0 0 0 20 0 0 0 14 0 0 0 0 26 20 17 17 0 -999
P11657 2006 7 28 20 0 0 0 26 25 0 0 6 7 11 0 0 0 0 0 0 0 0 21 0 21 21 0 15 16 0 0 19 0
P11657 2006 8 0 0 12 0 0 0 28 21 17 0 0 0 0 0 0 0 13 0 0 0 0 0 0 0 17 13 0 0 0 0 0
P11657 2006 9 0 0 17 0 0 0 0 0 0 0 0 6 0 0 0 0 0 0 20 0 0 0 0 0 0 13 0 0 0 0 -999
P11657 2006 10 6 0 0 14 0 0 0 0 0 13 0 19 0 26 29 28 0 7 0 0 0 0 7 7 0 9 0 0 0 0 0
P11657 2006 11 0 0 0 0 0 0 0 0 0 0 0 5 0 0 0 0 0 5 0 0 11 19 16 38 20 0 0 0 0 0 -999
P11657 2006 12 0 0 0 0 0 0 15 16 21 20 0 28 30 0 0 14 15 0 0 0 0 16 24 26 0 0 0 7 0 0 0
P11657 2007 1 0 0 0 0 0 0 0 7 0 0 0 0 0 0 0 0 0 0 16 26 22 0 11 9 19 28 25 0 14 13 10
P11657 2007 2 8 5 7 13 12 15 13 34 55 32 26 18 0 10 10 10 0 16 21 0 0 0 0 0 0 0 0 16 -999 -999 -999
P11657 2007 3 0 0 0 17 24 0 0 14 14 0 0 24 42 23 15 0 0 0 0 14 0 18 0 14 11 12 10 9 0 0 14
P11657 2007 4 0 0 0 0 17 0 0 5 0 0 0 0 0 17 11 0 0 0 0 15 20 31 22 15 18 20 26 16 9 0 -999
P11657 2007 5 0 0 0 0 0 0 0 0 17 16 0 0 34 28 0 12 13 0 22 24 0 0 0 0 0 0 0 0 9 0 0
P11657 2007 6 0 0 22 22 0 30 0 20 12 8 12 0 0 30 0 29 0 14 0 0 0 14 0 0 0 0 20 0 24 0 -999
P11657 2007 7 22 20 0 0 21 16 18 0 0 0 24 0 20 14 11 17 29 28 33 19 13 0 20 0 19 0 0 23 18 16 0
P11657 2007 8 0 0 14 0 0 0 0 0 15 0 17 0 20 0 0 0 0 19 0 0 18 7 0 0 0 0 17 0 0 0 0
P11657 2007 9 0 0 0 0 0 0 0 0 12 0 0 0 0 0 21 0 0 9 0 0 0 0 16 0 0 0 0 0 0 0 -999
P11657 2007 10 0 0 0 0 0 7 0 0 0 21 27 26 0 14 0 0 0 0 11 7 0 0 13 6 0 0 0 11 0 0 4
P11657 2007 11 0 0 9 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 8 0 7 0 0 0 22 25 -999
P11657 2007 12 0 0 0 0 32 0 0 0 0 0 0 2 0 0 0 0 0 19 0 0 0 0 0 6 0 4 3 0 0 0 0
P11657 2008 1 8 7 19 16 13 5 0 0 0 24 17 0 14 0 20 0 0 0 0 0 8 8 0 7 0 0 9 0 0 0 12
P11657 2008 2 17 11 0 13 0 0 10 12 0 24 0 16 4 0 0 7 0 0 36 0 0 0 0 0 32 28 0 40 -999 -999 -999
P11657 2008 3 61 22 0 0 0 0 0 0 0 0 0 0 0 14 11 0 0 0 0 0 0 0 0 5 0 4 0 0 0 0 7
P11657 2008 4 6 0 0 0 0 0 0 0 0 0 0 0 19 0 26 26 20 22 0 0 0 0 0 0 0 0 0 0 19 29 -999
P11657 2008 5 0 0 0 0 17 0 27 0 10 0 25 0 0 19 13 0 0 0 17 29 28 21 0 0 15 18 17 0 0 13 0
P11657 2008 6 20 0 0 16 0 0 0 0 0 17 20 0 15 19 12 0 0 0 0 14 0 0 21 0 0 0 0 0 23 0 -999
P11657 2008 7 11 0 0 0 16 18 0 0 0 0 26 0 0 34 0 0 0 0 13 12 20 17 14 0 17 21 0 16 18 0 0
P11657 2008 8 24 28 19 18 20 0 0 0 0 0 15 0 16 0 0 0 0 0 0 0 0 0 0 0 0 21 20 10 11 0 0
P11657 2008 9 0 0 11 0 23 17 0 15 17 18 23 0 13 0 0 0 0 0 0 0 0 0 0 0 15 16 0 11 0 0 -999
P11657 2008 10 11 0 0 0 13 0 14 18 0 7 16 18 16 17 16 17 0 14 0 0 0 0 0 17 0 0 0 9 20 16 12
P11657 2008 11 0 21 23 24 12 0 0 7 15 13 0 0 0 6 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 6 -999
P11657 2008 12 0 0 0 6 0 0 20 0 0 8 18 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 0 0 0 0 2
P11657 2009 1 0 5 0 0 7 0 0 0 0 0 14 0 0 10 9 9 0 0 0 0 0 0 0 0 5 0 0 0 0 0 0
P11657 2009 2 0 9 9 0 19 0 17 0 0 4 0 6 0 7 0 0 0 0 0 0 0 0 0 0 0 12 6 10 -999 -999 -999
P11657 2009 3 25 40 28 0 7 6 0 10 28 32 0 0 12 12 26 14 0 5 0 0 0 0 9 0 11 23 0 27 14 19 14
P11657 2009 4 0 39 50 19 20 31 32 0 0 5 0 20 0 19 17 0 0 0 11 18 0 0 0 13 13 0 0 0 13 0 -999
P11657 2009 5 32 0 12 15 24 29 0 13 15 26 29 12 0 0 0 0 0 0 24 0 0 41 31 0 0 15 0 17 16 0 0
P11657 2009 6 18 0 0 0 0 0 0 0 0 0 14 0 0 0 0 31 0 0 12 8 0 17 0 0 0 0 0 0 0 18 -999
P11657 2009 7 0 0 0 0 0 24 25 0 0 0 0 0 0 0 15 0 0 0 0 0 21 0 0 0 23 21 0 17 0 16 0
P11657 2009 8 21 0 0 0 0 0 0 0 0 0 23 0 0 0 0 0 0 0 0 0 0 0 0 28 0 0 12 13 0 25 0
P11657 2009 9 0 14 0 0 0 9 0 0 0 0 27 20 21 13 0 0 0 0 0 20 0 29 0 0 0 0 11 0 10 11 -999
P11657 2009 10 13 18 0 0 0 0 0 9 9 11 0 16 0 10 0 0 0 26 0 17 11 0 0 0 9 0 0 0 7 8 8
P11657 2009 11 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 9 0 0 16 0 0 9 -999
P11657 2009 12 5 0 0 0 0 10 0 22 14 19 0 0 0 0 0 0 0 0 17 18 12 0 0 0 0 15 0 0 0 0 0
P11657 2010 1 0 0 0 0 15 0 0 0 0 0 11 0 11 0 0 0 0 0 0 0 0 8 0 0 0 0 0 0 0 11 0
P11657 2010 2 9 8 0 0 7 19 22 18 0 0 0 0 0 0 0 10 0 0 0 0 0 6 8 0 0 0 0 0 -999 -999 -999
P11657 2010 3 0 0 0 0 0 16 0 0 27 21 0 0 0 0 0 0 0 0 16 0 35 0 0 0 0 0 0 0 0 0 6
P11657 2010 4 0 0 0 13 0 0 0 29 22 20 0 31 32 29 29 38 26 0 11 14 0 25 16 6 24 23 9 0 23 27 -999
P11657 2010 5 17 0 0 0 0 0 15 14 0 0 0 0 21 18 23 0 23 12 0 11 0 0 0 14 0 0 0 17 18 16 18
P11657 2010 6 24 0 21 16 0 0 11 0 0 0 19 29 41 0 0 25 12 0 12 14 0 15 0 0 0 0 22 24 0 24 -999
P11657 2010 7 0 0 14 0 0 20 0 17 0 0 0 0 17 0 0 0 0 0 0 0 17 0 0 0 0 18 21 0 0 0 0
P11657 2010 8 23 0 0 0 0 0 17 0 0 0 27 22 0 16 0 23 0 0 0 0 0 0 15 20 0 17 11 9 0 0 0
P11657 2010 9 0 0 17 0 10 0 0 15 21 0 27 0 30 22 0 13 0 12 0 0 0 13 17 0 0 0 0 0 0 0 -999
P11657 2010 10 0 0 0 0 0 0 0 0 0 0 13 0 0 13 8 9 12 0 0 12 0 24 0 0 0 0 0 0 0 0 0
P11657 2010 11 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 5 0 5 0 0 0 0 0 0 0 0 4 0 0 -999
P11657 2010 12 15 0 0 8 14 9 8 0 0 0 5 5 10 0 18 0 0 0 0 0 0 0 0 0 7 0 0 0 0 0 2
P11657 2011 1 0 0 0 0 5 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 9 0 16 5 0 0 2 0 0 0
P11657 2011 2 0 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 10 0 0 0 0 0 0 26 -999 -999 -999
P11657 2011 3 27 18 0 0 0 0 0 0 0 0 0 17 0 16 0 34 48 16 10 11 0 18 13 0 14 9 0 0 0 0 14
P11657 2011 4 20 0 21 0 0 11 0 0 0 0 19 0 0 24 0 0 0 31 0 0 0 0 7 0 0 0 0 0 0 14 -999
P11657 2011 5 0 0 10 0 13 0 14 0 0 30 11 12 0 16 0 0 11 10 0 0 24 25 11 0 15 0 0 0 0 29 19
P11657 2011 6 12 0 9 7 0 10 0 0 0 0 0 0 0 29 24 20 0 0 0 14 0 23 0 0 25 0 0 19 0 0 -999
P11657 2011 7 10 0 0 0 19 0 14 0 0 0 0 0 0 0 0 13 0 0 0 0 0 0 0 0 0 0 0 0 0 25 18
P11657 2011 8 0 0 0 0 0 0 0 0 0 14 16 15 0 0 0 0 0 11 0 0 25 0 19 16 0 0 0 0 0 0 26
P11657 2011 9 29 0 0 0 0 0 0 0 22 28 15 0 10 9 0 0 0 0 0 0 0 0 0 0 11 0 0 0 0 14 -999
P11657 2011 10 0 0 19 0 0 0 0 0 0 0 0 16 16 11 0 0 0 0 0 0 0 0 0 0 14 0 0 0 21 27 40
P11657 2011 11 0 0 0 0 0 0 52 41 20 0 0 15 0 10 0 0 0 0 0 0 5 0 29 31 0 8 8 9 0 0 -999
