precip	MIROC5	RCP60	REGRESION	decimas	1
P1294	37.342	-4.681	182	geo	2006	2100	-1
P1294 2006 1 0 8 8 5 0 0 7 0 0 0 16 103 153 54 41 111 87 87 81 15 6 8 0 0 14 0 0 0 0 33 0
P1294 2006 2 12 58 23 10 0 0 0 0 0 2 0 0 41 54 46 21 0 0 17 0 16 0 12 9 5 0 0 0 -999 -999 -999
P1294 2006 3 0 62 81 110 105 103 92 0 57 49 71 0 23 0 27 56 116 145 86 37 0 39 37 0 0 32 28 0 0 40 79
P1294 2006 4 22 0 38 0 0 0 0 73 0 0 0 0 0 7 8 0 0 0 0 0 0 0 0 9 0 0 0 43 0 23 -999
P1294 2006 5 0 0 23 32 30 52 0 0 0 0 0 0 0 29 0 9 0 12 15 21 0 6 0 0 0 0 0 0 0 0 0
P1294 2006 6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 9 0 0 0 0 0 0 -999
P1294 2006 7 0 0 0 0 0 20 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
P1294 2006 8 0 0 0 0 0 0 0 0 0 0 0 0 0 0 18 0 0 0 0 0 0 0 0 0 11 0 0 0 0 0 17
P1294 2006 9 0 0 0 25 0 0 0 0 0 0 11 0 8 0 0 15 0 0 0 0 0 0 0 20 0 6 0 7 0 9 -999
P1294 2006 10 0 0 0 0 0 0 0 0 0 0 0 0 0 22 0 0 9 0 0 0 0 13 0 0 0 14 0 0 0 0 0
P1294 2006 11 0 0 11 0 0 0 0 0 0 5 0 0 0 0 0 0 0 0 0 0 22 15 28 50 0 5 0 0 0 0 -999
P1294 2006 12 0 0 0 0 0 11 26 62 43 39 26 24 41 0 57 97 29 0 0 0 0 36 94 57 48 49 35 0 22 24 0
P1294 2007 1 0 0 5 0 0 0 0 0 0 0 0 0 5 6 0 0 0 0 12 0 12 0 0 0 21 14 0 22 18 20 0
P1294 2007 2 12 0 18 21 11 11 0 94 190 150 24 29 11 8 12 8 0 49 31 0 0 0 34 18 19 24 0 0 -999 -999 -999
P1294 2007 3 0 37 0 46 54 37 0 0 0 0 17 53 0 59 33 11 0 13 0 26 0 0 0 0 0 9 11 6 0 0 0
P1294 2007 4 0 0 0 0 14 0 0 2 0 0 0 0 44 17 0 0 0 39 41 0 0 0 28 41 0 12 0 0 0 0 -999
P1294 2007 5 0 0 10 0 0 0 0 0 0 0 0 0 24 28 20 16 0 0 0 0 0 0 0 0 0 0 0 0 0 15 0
P1294 2007 6 0 0 15 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 18 0 0 -999
P1294 2007 7 0 0 0 0 0 0 0 0 0 0 0 24 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
P1294 2007 8 12 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 16 23 20 0 0 0
P1294 2007 9 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 6 0 0 0 0 0 0 0 8 0 0 0 0 -999
P1294 2007 10 0 0 0 0 0 0 0 0 0 21 16 19 0 45 0 0 0 35 0 0 0 0 38 39 18 0 0 0 0 3 0
P1294 2007 11 0 0 0 0 0 0 4 0 0 0 0 26 10 14 13 0 4 0 0 0 0 0 0 7 0 0 19 19 17 14 -999
P1294 2007 12 0 0 15 0 18 14 21 0 0 0 0 0 0 0 0 6 33 0 0 0 9 0 0 0 0 6 0 16 2 0 0
P1294 2008 1 14 0 19 38 18 0 0 0 0 0 7 0 0 26 44 45 0 0 0 0 82 87 42 23 0 86 118 71 43 0 76
P1294 2008 2 149 40 73 37 28 39 0 75 0 31 75 26 14 0 29 46 0 0 38 85 0 15 16 0 30 27 22 21 -999 -999 -999
P1294 2008 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
P1294 2008 4 0 0 0 0 0 0 5 0 0 0 0 0 0 0 0 42 0 0 0 0 7 0 6 0 0 0 0 0 0 0 -999
P1294 2008 5 0 0 0 0 0 0 4 7 0 0 40 21 0 32 0 23 0 0 23 37 39 31 0 17 9 0 0 0 0 19 0
P1294 2008 6 0 0 14 0 14 18 10 0 13 0 17 0 14 36 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -999
P1294 2008 7 7 0 0 0 0 0 0 0 0 0 0 0 0 0 17 0 0 0 7 0 0 0 0 0 0 0 0 0 0 0 0
P1294 2008 8 0 0 0 0 0 0 0 11 0 0 0 0 0 0 0 0 0 0 0 0 0 0 7 0 0 0 0 0 0 0 0
