precip	MIROC5	RCP60	REGRESION	decimas	1
P10468	40.680	-3.824	182	geo	2006	2100	-1
P10468 2006 1 0 0 16 0 11 22 0 20 15 7 18 91 182 52 45 98 61 57 43 12 0 10 20 19 16 0 9 18 0 34 0
P10468 2006 2 18 65 42 23 6 5 0 0 0 0 10 0 41 0 0 0 0 0 16 24 0 0 0 10 0 4 7 0 -999 -999 -999
P10468 2006 3 0 49 75 90 78 89 89 88 47 43 76 46 0 24 27 61 125 101 68 30 38 31 33 23 29 0 22 0 51 37 59
P10468 2006 4 0 0 25 0 15 0 0 47 10 0 0 0 14 12 0 12 0 0 0 4 0 3 0 0 0 0 67 47 26 22 -999
P10468 2006 5 0 0 19 30 25 0 17 0 0 0 0 0 0 0 0 0 0 0 0 15 0 0 0 0 0 0 0 0 0 13 0
P10468 2006 6 0 0 0 0 0 0 0 0 0 0 16 21 0 0 0 0 0 0 9 0 8 0 10 17 21 19 19 0 13 0 -999
P10468 2006 7 0 0 7 0 0 0 19 19 0 0 0 0 21 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
P10468 2006 8 11 0 0 0 0 0 14 0 0 0 7 9 15 15 0 0 0 0 0 0 0 0 0 0 0 0 0 0 11 0 16
P10468 2006 9 8 14 0 16 0 8 0 0 16 15 0 6 0 8 0 0 0 0 6 0 0 0 0 0 0 0 0 7 7 7 -999
P10468 2006 10 0 0 0 15 9 5 0 0 14 18 16 21 29 27 27 18 0 0 0 0 18 10 0 0 0 0 6 17 9 0 0
P10468 2006 11 0 0 0 0 0 0 0 0 15 0 0 0 0 0 0 0 5 0 3 13 0 17 0 56 19 10 0 6 0 0 -999
P10468 2006 12 0 0 0 0 5 0 0 82 78 0 40 39 35 0 66 84 0 0 0 0 28 61 0 43 40 35 25 0 24 24 12
P10468 2007 1 14 14 0 0 0 0 0 0 0 5 0 3 9 9 0 3 0 0 0 15 0 11 0 8 18 0 17 20 21 0 16
P10468 2007 2 0 14 19 18 12 11 28 121 205 135 24 22 0 9 0 0 0 44 27 40 48 45 72 39 55 41 36 27 -999 -999 -999
P10468 2007 3 0 0 30 65 69 0 17 20 23 0 0 44 59 74 37 0 21 0 0 33 0 24 0 0 0 9 12 0 0 0 0
P10468 2007 4 2 0 0 0 0 0 0 0 0 0 0 42 53 14 0 20 30 46 42 28 26 24 31 29 0 0 0 0 0 0 -999
P10468 2007 5 1 0 0 0 52 0 0 0 21 22 0 0 0 0 0 0 14 27 0 0 0 0 0 0 5 0 0 0 0 0 0
P10468 2007 6 32 0 15 0 20 0 0 0 0 6 0 0 31 0 11 10 0 4 0 0 0 0 0 0 9 14 17 0 0 0 -999
P10468 2007 7 0 15 17 21 0 0 0 0 18 0 0 0 12 0 10 20 0 15 0 0 0 0 0 0 0 0 0 0 0 0 0
P10468 2007 8 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 19 0 0 0 0 0 17 0 0 0 0 0 0
P10468 2007 9 0 0 0 0 0 0 0 0 0 0 0 0 8 14 0 0 0 0 0 0 7 9 12 14 12 0 0 0 0 0 -999
P10468 2007 10 0 0 0 0 0 0 0 9 0 27 25 21 44 38 0 16 0 51 0 0 0 45 37 30 0 0 23 11 0 1 0
P10468 2007 11 3 0 0 0 4 0 0 0 0 0 0 36 0 17 0 0 5 0 2 0 0 0 3 5 0 0 16 20 0 0 -999
P10468 2007 12 0 0 16 22 0 0 24 0 0 2 0 0 1 0 0 0 0 37 32 0 0 10 0 12 10 0 10 0 0 0 0
P10468 2008 1 12 25 0 37 17 0 0 0 10 0 0 16 0 31 27 0 27 8 0 23 46 54 23 0 0 68 76 44 33 47 68
P10468 2008 2 125 41 81 37 0 46 33 70 23 0 0 17 0 12 34 34 0 59 26 24 16 12 16 18 0 38 32 17 -999 -999 -999
P10468 2008 3 9 0 0 0 0 0 5 0 4 6 9 15 37 24 0 0 0 0 0 0 0 0 0 0 10 0 0 0 0 0 0
P10468 2008 4 5 0 16 29 32 0 0 0 0 0 0 15 32 32 57 54 0 0 15 0 6 0 5 0 0 0 0 0 28 30 -999
P10468 2008 5 20 0 0 0 16 14 0 0 0 25 43 17 0 0 17 16 0 0 25 0 27 24 38 11 0 0 0 0 0 0 0
P10468 2008 6 0 0 0 0 16 29 12 0 18 0 0 0 0 0 0 0 0 16 0 0 0 0 0 0 0 0 0 0 15 0 -999
