precip	MIROC5	RCP60	REGRESION	decimas	1
P1076	37.237	-4.307	182	geo	2006	2100	-1
P1076 2006 1 0 7 8 5 8 0 0 8 0 6 0 100 176 0 0 122 103 0 98 25 0 10 30 0 14 0 0 14 0 34 0
P1076 2006 2 10 50 0 9 0 0 0 0 0 2 0 0 39 57 58 37 24 12 0 55 28 21 20 14 0 0 11 0 -999 -999 -999
P1076 2006 3 51 76 89 132 130 119 111 120 77 0 68 0 0 0 29 54 107 159 108 0 74 0 0 26 33 38 0 0 76 50 99
P1076 2006 4 35 0 0 0 23 0 0 84 0 0 3 0 0 0 0 7 0 0 0 10 0 0 0 0 0 0 51 60 0 32 -999
P1076 2006 5 0 34 29 37 35 58 22 0 5 7 0 0 0 34 0 10 0 0 18 29 0 7 8 0 0 0 0 0 0 0 0
P1076 2006 6 0 0 0 0 0 0 0 0 0 0 7 0 0 0 0 0 0 0 0 0 0 0 0 0 0 10 0 0 0 0 -999
P1076 2006 7 0 0 0 0 0 0 16 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
P1076 2006 8 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
P1076 2006 9 0 0 0 0 0 0 0 0 0 0 16 0 0 0 0 0 0 27 0 0 0 0 0 0 20 0 8 0 0 14 -999
P1076 2006 10 4 0 0 0 0 2 0 0 13 0 0 0 0 0 0 20 0 7 0 12 0 0 0 0 0 0 0 16 0 0 0
P1076 2006 11 0 0 11 0 0 0 0 0 8 0 0 0 0 0 0 0 0 0 0 0 27 0 0 0 32 8 3 0 0 0 -999
P1076 2006 12 0 0 0 0 0 0 33 53 0 30 24 22 44 27 53 96 41 0 0 0 16 0 92 73 55 57 36 0 20 22 17
P1076 2007 1 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 23 0 0 8 9 0 34 0 21 39 36 30 25
P1076 2007 2 17 0 29 42 21 19 36 97 210 182 37 0 19 13 17 0 23 53 0 22 36 0 0 0 17 22 25 37 -999 -999 -999
P1076 2007 3 24 0 25 0 57 49 0 0 0 11 21 67 76 75 46 0 0 17 0 25 0 0 0 0 0 0 0 0 0 0 1
P1076 2007 4 1 1 0 0 22 26 10 0 0 0 12 0 0 25 0 0 0 37 43 36 48 42 0 55 0 20 0 0 0 0 -999
P1076 2007 5 0 0 0 0 45 0 12 0 0 0 0 0 28 37 25 0 0 21 0 26 0 0 0 0 0 0 0 0 10 17 0
P1076 2007 6 0 21 19 23 23 19 0 8 0 0 12 0 0 23 10 0 0 0 9 0 10 0 0 0 11 12 0 0 0 18 -999
P1076 2007 7 16 0 0 0 0 0 0 0 0 24 26 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
P1076 2007 8 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 20 0 0 0 6
P1076 2007 9 0 0 5 0 0 7 0 0 0 0 0 0 0 0 0 0 0 0 0 3 0 0 0 0 0 0 0 0 0 0 -999
P1076 2007 10 0 0 0 0 0 0 0 0 0 0 0 0 42 52 19 0 0 29 0 0 0 35 41 45 0 0 0 0 0 0 0
P1076 2007 11 0 0 18 0 0 0 0 0 0 22 0 22 11 0 15 0 4 0 0 0 2 0 0 0 7 11 0 24 23 0 -999
P1076 2007 12 0 0 0 0 27 0 28 17 0 2 0 0 2 0 0 10 34 32 17 0 0 0 0 12 0 0 11 24 5 0 0
P1076 2008 1 0 26 27 53 29 3 0 0 0 6 8 0 0 25 55 53 32 0 26 33 97 103 0 27 38 78 115 83 46 63 75
P1076 2008 2 145 49 68 44 31 41 0 75 0 0 77 0 0 0 30 55 0 55 46 92 21 20 18 0 0 32 24 0 -999 -999 -999
P1076 2008 3 0 0 0 0 0 0 2 0 0 0 0 0 0 11 0 0 3 0 0 0 0 0 0 0 0 0 0 0 0 2 0
P1076 2008 4 0 0 13 0 0 0 6 2 0 0 0 0 0 17 41 0 38 25 0 0 9 8 0 8 0 0 0 0 0 0 -999
P1076 2008 5 12 13 9 0 0 0 0 0 0 0 0 26 21 38 0 29 0 13 0 41 55 37 53 26 0 0 0 0 0 0 0
P1076 2008 6 0 0 17 16 14 0 10 0 0 15 0 18 17 39 22 8 0 0 0 0 5 0 0 0 0 0 0 0 0 0 -999
P1076 2008 7 9 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
P1076 2008 8 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 13 7 0
P1076 2008 9 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 18 0 0 0 32 0 -999
P1076 2008 10 0 0 0 0 0 0 0 0 0 0 0 36 0 0 4 5 0 0 0 10 0 8 0 0 0 32 50 35 0 0 13
P1076 2008 11 25 7 39 0 0 0 0 0 0 0 34 15 5 0 0 0 0 0 0 0 0 0 0 6 0 0 0 0 0 0 -999
P1076 2008 12 0 2 0 0 4 5 0 0 0 38 50 0 0 33 0 0 12 10 7 0 0 0 0 0 0 33 28 0 0 2 0
P1076 2009 1 0 0 1 0 7 13 0 5 0 0 8 19 23 0 25 0 4 0 0 0 1 3 3 0 0 0 0 7 0 4 0
P1076 2009 2 10 0 14 21 18 0 10 0 3 5 12 0 0 0 0 0 0 1 0 0 0 0 0 6 0 0 6 46 -999 -999 -999
P1076 2009 3 71 0 0 39 30 0 0 52 91 48 31 21 17 18 38 35 66 59 35 26 0 5 0 29 0 68 65 94 0 72 37
P1076 2009 4 0 102 54 24 38 79 0 0 0 10 14 25 0 39 0 22 0 14 0 0 0 16 0 0 0 5 0 15 0 0 -999
P1076 2009 5 37 45 28 0 21 0 0 0 33 0 59 30 8 0 0 3 0 0 0 0 0 0 32 0 17 7 0 9 0 0 0
P1076 2009 6 0 8 0 0 0 0 0 0 10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -999
P1076 2009 7 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
P1076 2009 8 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 17 23 0 0 0 13 19 0 0
P1076 2009 9 0 0 0 0 0 0 0 0 0 0 0 0 0 6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -999
P1076 2009 10 0 7 0 0 0 0 0 0 0 0 0 23 18 19 18 26 27 27 27 22 22 11 0 40 20 8 0 0 0 0 0
P1076 2009 11 0 0 0 0 0 0 0 0 0 0 0 3 0 7 0 0 0 0 10 14 12 15 36 47 0 0 10 0 15 23 -999
P1076 2009 12 21 21 38 0 39 76 124 0 38 87 77 17 0 0 0 0 0 21 22 0 0 11 0 0 16 23 43 41 24 0 7
P1076 2010 1 0 0 0 90 0 0 14 0 20 19 0 0 0 9 14 22 16 0 0 14 20 6 0 4 0 0 0 0 0 13 0
P1076 2010 2 14 0 0 9 0 35 0 10 7 4 0 1 0 0 4 0 3 4 6 10 0 12 0 0 0 5 0 0 -999 -999 -999
P1076 2010 3 5 0 0 0 0 33 51 45 0 50 23 20 10 16 0 0 13 25 49 0 0 0 0 2 0 0 0 0 0 0 0
P1076 2010 4 13 22 41 0 0 0 0 0 34 0 24 0 35 34 73 72 0 9 12 0 0 23 12 0 51 22 9 0 43 0 -999
P1076 2010 5 26 0 29 37 37 0 0 9 0 0 0 21 0 0 0 41 24 0 0 0 7 7 14 0 0 35 50 26 20 20 0
P1076 2010 6 19 35 31 0 0 12 0 10 0 0 0 0 0 12 0 0 14 4 10 9 0 0 0 10 0 0 0 8 0 14 -999
P1076 2010 7 0 25 0 0 11 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 6 0
P1076 2010 8 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 6 0 0 0 0 0 0 0 12 0 0 0
P1076 2010 9 0 0 0 0 0 0 0 0 0 0 0 0 29 22 0 0 8 13 0 0 0 0 0 0 12 0 6 4 0 0 -999
P1076 2010 10 0 0 0 0 0 0 0 0 0 40 50 25 36 0 21 17 0 8 0 0 0 0 40 0 0 11 0 0 0 19 12
P1076 2010 11 0 0 0 10 0 0 0 0 0 0 0 0 0 0 8 16 0 0 0 0 0 0 0 2 0 0 0 0 0 0 -999
P1076 2010 12 6 5 6 0 0 17 0 14 0 16 10 17 37 55 0 0 5 0 0 0 0 2 0 0 0 6 0 0 0 0 0
P1076 2011 1 0 0 0 6 10 0 4 0 0 0 0 4 0 0 0 0 0 2 0 0 20 0 0 21 16 0 0 6 0 0 3
P1076 2011 2 0 0 0 0 0 0 0 0 0 0 0 21 0 0 14 0 0 0 0 0 0 0 0 0 7 13 15 34 -999 -999 -999
P1076 2011 3 62 30 0 5 0 0 0 0 10 18 0 0 25 23 56 122 226 60 0 43 37 48 62 152 81 20 0 58 0 0 0
P1076 2011 4 0 0 16 0 0 0 0 0 0 22 25 0 30 0 10 0 0 51 0 32 0 0 0 5 0 0 0 0 0 4 -999
P1076 2011 5 0 23 0 8 0 0 0 10 0 32 0 0 0 0 12 0 0 0 0 0 0 0 7 0 15 0 0 0 27 30 23
P1076 2011 6 0 0 10 0 0 0 0 0 0 0 11 12 0 0 0 0 5 2 0 1 0 0 19 0 0 0 22 0 0 0 -999
P1076 2011 7 0 0 0 0 0 0 0 6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
P1076 2011 8 0 0 0 0 0 0 0 0 0 0 0 0 11 0 0 0 0 8 0 0 0 0 0 0 0 0 0 0 0 0 0
P1076 2011 9 0 0 0 0 0 0 0 0 29 48 22 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 5 0 7 0 -999
P1076 2011 10 0 16 0 6 0 0 0 0 7 0 0 0 16 10 0 0 7 0 10 0 0 0 0 14 17 0 0 0 0 44 0
P1076 2011 11 15 13 0 35 81 69 89 0 9 9 12 8 5 0 0 11 35 29 13 7 0 69 0 58 0 16 13 26 0 0 -999
P1076 2011 12 0 12 33 0 0 0 0 7 0 0 14 0 0 9 0 0 56 49 61 68 98 0 62 23 21 35 0 0 0 26 33
P1076 2012 1 95 48 8 2 0 0 0 0 0 0 0 3 0 0 0 0 0 5 6 0 14 7 0 2 2 2 5 11 17 0 0
P1076 2012 2 13 0 0 0 12 0 0 0 0 0 0 0 0 1 0 0 0 10 38 50 0 0 7 7 18 8 0 13 -999 -999 -999
P1076 2012 3 39 98 56 38 29 0 0 7 0 0 2 0 0 19 0 0 31 19 17 0 0 13 9 0 0 0 0 0 0 0 0
P1076 2012 4 0 0 0 0 0 0 0 36 12 6 0 0 26 83 74 53 53 0 0 21 20 0 10 34 63 47 66 50 65 45 -999
P1076 2012 5 0 0 29 0 0 0 0 0 25 0 0 0 0 0 37 0 19 0 16 0 11 18 0 17 0 34 30 0 11 0 11
P1076 2012 6 0 0 0 0 0 0 6 0 0 0 0 24 0 28 0 33 0 0 0 19 21 12 7 0 0 0 0 18 0 14 -999
P1076 2012 7 10 0 0 0 0 0 0 0 0 0 0 0 0 0 11 0 0 0 13 0 0 16 0 0 0 13 0 0 0 0 0
P1076 2012 8 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 11 0 5
P1076 2012 9 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 19 20 15 -999
P1076 2012 10 6 0 0 0 0 0 0 0 19 0 0 0 7 0 0 27 0 0 18 0 0 0 31 0 0 0 0 18 14 37 41
P1076 2012 11 0 73 59 0 13 0 5 0 0 24 0 0 0 0 0 0 0 29 57 40 14 4 0 0 10 0 17 0 36 31 -999
P1076 2012 12 0 0 0 14 14 46 59 63 0 0 14 0 0 105 86 69 61 0 21 18 0 24 0 0 16 10 0 0 12 23 0
P1076 2013 1 0 24 33 77 0 0 15 18 0 0 0 0 0 0 4 0 6 0 0 0 1 0 0 0 0 0 3 6 10 22 0
P1076 2013 2 0 0 0 0 0 0 4 0 0 0 0 0 0 84 68 0 24 46 86 83 64 0 61 0 41 0 0 4 -999 -999 -999
P1076 2013 3 0 7 9 14 0 0 0 26 40 45 107 115 95 0 0 27 33 36 0 30 17 34 59 18 17 15 0 26 43 59 94
P1076 2013 4 45 13 0 17 32 25 44 15 0 5 0 0 20 0 0 24 0 0 0 14 43 0 0 28 52 20 4 0 0 0 -999
P1076 2013 5 0 0 0 0 0 0 0 0 0 0 55 32 0 0 0 0 0 0 27 21 0 0 0 0 0 0 0 0 0 0 0
P1076 2013 6 0 0 0 0 12 9 0 29 0 48 43 40 30 26 17 17 0 20 15 10 0 0 0 0 0 0 0 0 23 22 -999
P1076 2013 7 0 0 0 0 0 0 22 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
P1076 2013 8 0 0 0 0 0 20 19 0 0 0 0 0 0 0 0 0 0 0 5 0 0 0 0 0 0 0 0 0 0 0 35
P1076 2013 9 25 0 17 0 0 0 0 0 0 0 7 0 9 3 0 0 5 0 0 0 0 0 0 8 2 3 0 0 0 4 -999
P1076 2013 10 0 0 0 0 0 0 0 0 0 10 0 14 5 0 7 14 0 34 15 0 0 0 0 0 0 0 0 0 0 0 0
P1076 2013 11 0 0 0 0 0 0 0 13 0 14 26 16 0 0 0 19 23 142 215 119 78 0 168 0 33 53 74 0 13 19 -999
P1076 2013 12 0 56 0 0 0 0 0 0 0 0 0 8 0 11 12 9 0 0 0 0 0 6 7 0 0 15 26 23 40 34 16
P1076 2014 1 16 0 0 10 25 23 0 19 0 0 6 15 0 0 37 17 0 0 0 0 5 5 0 0 13 0 35 51 115 137 54
P1076 2014 2 0 0 0 37 35 51 0 84 48 84 13 0 0 0 4 0 0 0 22 0 0 0 0 0 0 0 0 30 -999 -999 -999
