precip	MIROC5	RCP60	REGRESION	decimas	1
P10853	40.850	-6.198	182	geo	2006	2100	-1
P10853 2006 1 0 7 5 7 8 18 0 13 0 8 25 0 162 29 68 92 85 70 30 13 5 0 24 0 12 0 25 0 33 33 0
P10853 2006 2 0 65 30 26 0 0 0 0 0 0 0 20 20 21 21 16 18 11 34 23 0 7 0 6 4 3 6 12 -999 -999 -999
P10853 2006 3 41 0 94 116 92 101 91 83 53 41 42 0 28 26 33 70 113 112 89 55 58 49 46 36 38 48 51 55 61 49 40
P10853 2006 4 30 55 35 37 25 0 0 0 0 0 0 0 0 0 9 0 0 0 7 0 0 0 0 15 0 32 41 32 19 0 -999
P10853 2006 5 0 26 26 38 34 52 24 0 0 0 0 0 0 26 20 15 16 12 24 21 8 0 0 0 0 5 0 23 24 0 13
P10853 2006 6 0 0 0 0 0 0 0 0 0 7 0 21 0 9 0 0 0 0 14 16 0 0 0 0 0 0 22 0 0 25 -999
P10853 2006 7 18 0 13 0 0 0 20 20 0 0 0 0 29 0 0 0 0 0 0 0 14 15 0 16 0 0 0 0 13 0 0
P10853 2006 8 0 0 0 0 0 0 0 0 0 14 0 0 0 25 0 0 0 0 0 0 0 0 0 0 17 13 9 0 0 25 0
P10853 2006 9 0 17 0 0 22 11 0 13 24 0 0 0 0 0 0 0 0 18 0 0 0 0 0 14 7 6 7 14 0 0 -999
P10853 2006 10 0 2 0 0 0 17 0 0 0 0 12 15 22 0 0 0 0 0 15 0 25 15 0 13 0 27 0 33 20 0 21
P10853 2006 11 25 0 0 0 0 16 0 26 13 7 0 0 0 0 0 0 0 0 0 13 0 15 19 0 0 7 0 0 0 0 -999
P10853 2006 12 0 0 0 0 0 0 0 0 60 34 22 21 0 28 72 80 11 0 0 0 17 49 92 47 59 51 38 38 56 35 0
P10853 2007 1 20 29 19 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 6 8 7 6 15 15 14 12
P10853 2007 2 0 13 19 15 6 0 19 0 129 79 27 0 9 11 0 6 13 29 19 19 0 0 29 26 40 40 44 27 -999 -999 -999
P10853 2007 3 0 0 0 44 54 0 0 0 10 9 19 0 33 71 30 0 0 21 16 38 0 17 0 0 0 0 0 0 0 0 0
P10853 2007 4 0 0 0 0 6 19 0 0 0 0 0 0 47 0 0 20 31 48 54 38 0 0 29 26 11 11 0 0 0 0 -999
P10853 2007 5 0 0 0 0 54 16 12 11 22 0 0 0 0 24 22 20 15 24 0 0 0 0 0 0 0 0 0 0 0 0 0
P10853 2007 6 0 0 0 14 16 0 0 6 0 12 0 0 0 0 0 0 0 0 14 0 0 0 0 0 0 0 0 18 20 0 -999
P10853 2007 7 16 0 18 24 0 0 0 0 24 0 31 34 16 0 0 29 0 0 0 0 0 17 0 0 0 0 0 0 0 0 0
P10853 2007 8 0 0 0 0 0 0 0 0 9 0 0 0 0 0 0 0 0 0 24 0 22 0 0 0 0 0 0 17 0 0 0
P10853 2007 9 0 0 0 0 0 0 0 0 0 17 14 17 0 0 31 0 0 5 0 0 0 9 11 19 0 0 14 0 0 0 -999
P10853 2007 10 0 0 15 0 0 0 0 0 18 0 0 0 43 48 0 25 41 66 19 0 0 47 64 50 0 18 44 11 0 11 13
P10853 2007 11 0 0 13 0 9 0 0 0 22 27 57 43 26 39 0 3 0 0 0 0 0 0 2 7 3 9 0 0 0 0 -999
P10853 2007 12 0 0 0 7 4 0 0 0 0 2 0 2 0 0 0 15 26 0 0 0 7 0 0 15 0 14 19 0 0 0 0
P10853 2008 1 0 15 25 0 10 2 0 0 0 0 0 0 0 0 15 0 0 0 22 30 70 69 21 17 36 89 78 45 0 59 87
P10853 2008 2 119 60 95 56 45 70 45 69 30 33 49 14 15 17 48 43 0 57 32 17 11 0 7 0 0 17 23 0 -999 -999 -999
P10853 2008 3 6 0 0 0 0 0 0 0 0 8 0 19 21 0 0 4 0 0 0 0 0 15 0 15 18 0 0 0 0 0 0
P10853 2008 4 0 0 12 14 12 0 0 0 0 0 0 0 16 0 41 38 25 16 0 10 10 8 0 7 0 0 0 0 0 0 -999
P10853 2008 5 0 7 0 0 0 0 6 0 15 26 49 26 23 0 19 15 0 0 22 30 0 31 43 14 0 11 0 0 11 0 14
P10853 2008 6 0 0 10 0 0 20 13 0 29 20 0 18 18 42 0 0 0 0 0 12 0 0 0 0 0 0 0 0 0 0 -999
P10853 2008 7 0 0 0 0 0 0 0 0 0 14 0 0 21 0 23 0 0 0 0 0 0 0 0 20 0 0 0 0 0 0 28
P10853 2008 8 0 0 0 0 0 0 19 0 16 21 0 0 0 12 0 0 0 0 0 0 0 0 0 0 0 0 0 8 0 0 0
P10853 2008 9 0 13 0 0 0 0 0 0 0 0 20 0 18 0 18 0 0 13 15 0 10 0 0 0 0 0 0 27 44 29 -999
P10853 2008 10 38 0 0 15 0 0 0 0 0 0 41 42 0 0 0 0 0 0 0 19 21 22 0 23 22 46 41 25 17 8 21
P10853 2008 11 0 0 0 0 3 0 0 0 0 0 20 0 5 0 0 0 27 48 21 0 0 0 0 0 0 0 0 0 0 0 -999
P10853 2008 12 0 0 0 0 0 0 1 0 0 21 18 5 11 12 0 0 6 8 0 5 0 0 11 16 41 33 25 0 0 0 0
P10853 2009 1 0 0 0 0 0 0 0 4 0 2 0 7 0 8 7 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
P10853 2009 2 4 0 6 7 0 2 2 0 0 3 3 1 0 0 0 0 0 1 0 5 0 0 0 0 0 1 0 18 -999 -999 -999
P10853 2009 3 35 36 33 16 12 0 15 43 0 0 0 6 5 13 17 31 78 76 0 35 7 10 38 0 31 54 43 67 70 52 24
P10853 2009 4 16 14 8 13 0 25 0 9 0 0 10 15 0 0 12 0 0 0 0 15 0 0 0 0 0 6 13 23 0 42 -999
P10853 2009 5 26 27 0 0 19 22 0 15 20 13 0 7 4 3 0 0 0 0 0 0 0 0 0 0 11 0 0 0 0 0 11
P10853 2009 6 0 0 0 0 16 19 17 0 15 11 0 0 0 0 23 0 0 0 0 0 0 0 0 0 18 0 0 0 0 0 -999
P10853 2009 7 0 21 0 0 0 0 0 0 0 0 0 0 0 12 0 0 0 0 0 0 0 0 0 18 0 0 0 0 0 0 37
P10853 2009 8 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 24 19 12 0 0 11 0 0 19
P10853 2009 9 0 0 5 0 0 0 10 18 29 0 0 15 0 0 0 5 0 0 0 0 0 0 23 0 0 0 0 0 0 0 -999
P10853 2009 10 0 0 0 0 0 0 0 0 0 0 0 15 15 14 0 0 0 0 0 0 13 8 0 49 0 6 0 0 0 0 0
P10853 2009 11 0 0 0 0 0 0 11 0 8 0 7 0 12 13 19 0 12 0 16 33 9 14 49 20 5 0 11 0 0 28 -999
P10853 2009 12 23 41 55 30 83 54 45 28 21 53 0 15 23 16 12 0 28 52 36 14 12 23 31 32 47 50 46 38 0 22 21
P10853 2010 1 0 20 40 68 36 0 5 0 13 8 0 0 13 5 11 14 0 0 0 25 0 0 0 0 0 5 0 0 0 0 10
P10853 2010 2 9 0 0 0 10 13 0 0 2 1 0 0 0 0 0 1 0 2 0 4 0 6 4 6 2 5 3 5 -999 -999 -999
P10853 2010 3 5 0 0 0 0 0 7 8 33 35 19 9 0 0 5 0 0 23 45 0 0 0 0 0 0 0 3 0 0 0 10
P10853 2010 4 17 0 29 0 0 20 24 38 37 29 18 14 0 0 0 0 0 0 0 0 13 12 0 20 16 0 5 12 21 14 -999
P10853 2010 5 9 7 0 0 15 0 7 0 0 0 0 0 0 0 15 20 15 26 0 0 0 0 9 0 0 0 0 16 16 0 5
P10853 2010 6 0 18 19 0 0 0 0 8 0 0 0 0 0 0 25 0 12 0 0 0 0 0 0 0 0 0 0 0 0 20 -999
P10853 2010 7 0 24 6 0 0 0 0 0 18 0 0 0 0 0 0 0 0 0 0 0 0 16 0 0 0 0 0 0 0 18 0
P10853 2010 8 0 0 0 0 0 0 0 19 0 0 0 0 0 12 0 26 0 0 0 0 0 0 0 0 0 0 9 0 0 0 0
P10853 2010 9 0 0 34 18 9 0 0 0 0 11 0 22 0 9 15 0 8 0 18 12 0 0 0 0 27 0 0 0 0 0 -999
P10853 2010 10 6 0 0 0 0 0 0 0 23 0 58 42 64 0 25 13 0 18 0 0 0 18 0 5 0 0 0 14 25 0 0
P10853 2010 11 0 0 0 0 0 0 0 6 0 0 0 0 0 0 0 0 17 13 12 6 8 0 0 0 0 0 0 0 0 0 -999
P10853 2010 12 0 0 4 8 0 0 0 0 5 0 0 0 40 21 0 4 16 0 9 0 0 0 0 0 0 0 0 0 0 0 0
P10853 2011 1 3 0 0 17 0 0 0 0 0 5 6 6 0 9 20 0 0 0 0 0 0 23 37 15 26 12 14 3 0 0 0
P10853 2011 2 0 0 11 39 47 48 0 0 0 0 13 23 0 0 20 0 0 0 0 0 0 33 18 7 0 0 11 0 -999 -999 -999
P10853 2011 3 26 18 0 5 0 9 7 5 9 11 0 0 0 0 32 65 0 25 16 24 23 35 73 146 42 17 33 71 0 0 9
P10853 2011 4 0 27 20 13 10 0 11 0 0 0 0 16 14 0 0 0 0 0 0 21 0 0 8 9 0 0 0 0 0 0 -999
P10853 2011 5 0 0 0 5 3 4 7 11 0 0 0 0 0 18 0 0 0 0 0 0 31 12 10 18 0 0 18 0 0 6 0
P10853 2011 6 12 13 0 0 0 0 0 0 19 0 0 0 14 0 0 10 0 5 8 0 16 0 9 12 0 0 17 14 0 0 -999
P10853 2011 7 0 0 0 0 0 7 0 0 0 0 0 0 0 0 0 0 0 0 0 0 30 20 0 0 8 11 0 0 0 0 0
P10853 2011 8 0 0 0 0 0 0 0 0 0 0 16 0 0 0 0 0 0 13 0 0 0 0 0 0 0 0 0 0 0 0 18
P10853 2011 9 0 0 0 0 0 0 0 0 0 34 0 0 0 0 4 0 0 0 0 0 0 0 0 0 8 0 0 0 11 0 -999
P10853 2011 10 0 0 0 5 0 0 0 0 0 12 13 0 0 0 23 0 13 0 0 0 15 17 17 0 11 0 0 0 12 0 0
