precip	MIROC5	RCP60	REGRESION	decimas	1
P10222	40.519	-1.657	182	geo	2006	2100	-1
P10222 2006 1 0 0 0 0 0 13 5 0 0 0 0 54 139 85 0 75 59 66 51 24 11 8 28 0 12 12 11 15 0 27 14
P10222 2006 2 10 28 24 0 6 0 0 0 0 0 0 19 0 42 41 41 27 0 21 43 40 0 21 17 13 8 0 0 -999 -999 -999
P10222 2006 3 35 54 60 84 90 73 85 85 0 35 0 49 36 30 0 43 75 88 68 31 43 31 0 0 28 27 27 0 0 42 73
P10222 2006 4 0 0 0 33 20 18 17 41 23 0 4 0 0 9 0 0 0 0 0 14 5 6 0 14 17 0 46 61 53 41 -999
P10222 2006 5 33 33 28 30 30 46 27 15 10 0 0 17 26 33 0 13 0 22 19 26 0 0 8 0 0 0 0 0 0 18 13
P10222 2006 6 0 0 10 0 13 0 0 0 0 16 0 0 18 14 0 0 0 0 19 18 0 0 0 0 0 0 0 19 17 23 -999
P10222 2006 7 23 0 17 15 0 0 25 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 17 0 0 0 0 0 0 0
P10222 2006 8 0 0 0 0 0 0 0 0 10 10 0 0 12 0 0 15 0 10 0 20 0 0 0 0 0 18 0 0 14 18 22
P10222 2006 9 13 0 11 0 0 17 0 0 0 25 0 0 13 0 0 0 0 0 0 12 0 0 20 0 0 0 0 13 14 0 -999
P10222 2006 10 0 0 0 0 0 0 0 0 0 15 0 0 0 0 25 0 15 0 0 13 16 0 0 0 0 0 0 18 0 13 10
P10222 2006 11 0 0 0 0 0 0 18 17 0 0 0 0 0 0 0 6 7 8 4 0 29 0 31 52 0 14 0 0 0 0 -999
P10222 2006 12 0 0 0 0 0 0 22 33 27 21 22 0 27 0 0 53 0 0 4 0 18 34 64 0 36 0 0 0 0 0 0
P10222 2007 1 0 13 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 31 28 18 12 10 23 36 36 0 42 0 30 23
P10222 2007 2 0 19 37 53 0 21 0 70 142 123 40 28 21 15 18 0 0 34 31 26 26 24 28 0 21 21 0 0 -999 -999 -999
P10222 2007 3 0 0 0 27 35 37 0 18 20 15 25 71 74 75 52 0 0 16 12 21 0 28 0 0 0 14 0 0 0 0 6
P10222 2007 4 0 0 0 0 22 30 17 9 7 5 0 0 41 28 14 0 18 0 39 30 0 0 41 45 27 26 0 10 5 0 -999
P10222 2007 5 0 0 0 17 37 30 0 0 13 0 0 0 33 38 26 20 18 24 28 0 0 0 0 0 8 0 6 0 0 0 24
P10222 2007 6 32 0 22 25 0 0 0 0 0 0 0 18 0 27 0 0 0 9 0 0 0 0 0 21 0 0 0 0 0 24 -999
P10222 2007 7 0 20 0 0 23 0 21 0 0 34 32 30 22 0 0 0 0 0 0 22 0 21 0 0 0 0 0 0 0 13 0
P10222 2007 8 0 0 0 19 0 0 0 0 0 0 0 0 0 0 11 0 0 0 0 26 22 0 0 8 0 21 22 23 0 19 0
P10222 2007 9 0 0 6 8 0 0 5 0 10 13 0 10 0 0 0 0 0 0 0 7 7 0 9 0 0 0 6 0 0 0 -999
P10222 2007 10 0 0 0 0 0 0 9 0 0 24 26 26 35 39 0 11 11 0 13 0 14 31 32 37 0 0 0 0 11 0 12
P10222 2007 11 0 11 0 0 0 14 13 8 0 13 0 17 0 0 12 0 6 0 0 0 0 0 10 18 0 12 0 25 0 0 -999
P10222 2007 12 12 11 0 23 23 28 26 17 8 0 11 11 0 0 0 0 0 27 20 12 10 7 9 0 0 0 12 20 0 11 17
P10222 2008 1 0 34 0 51 25 3 0 0 0 0 0 0 0 20 30 24 0 0 18 28 0 56 34 18 25 46 59 44 0 0 45
P10222 2008 2 80 45 47 34 0 35 29 50 23 31 0 37 14 0 0 39 17 0 42 38 0 0 0 20 23 0 25 31 -999 -999 -999
P10222 2008 3 28 0 9 0 0 3 0 0 0 8 15 0 0 0 9 0 4 2 0 0 0 0 0 3 0 0 12 0 0 0 6
P10222 2008 4 0 0 18 25 25 18 0 0 0 7 9 0 20 22 31 38 38 0 17 0 0 10 8 0 10 6 6 0 0 25 -999
P10222 2008 5 0 19 10 0 24 28 22 0 15 29 45 21 0 36 26 28 0 0 22 42 48 28 34 0 0 16 18 12 0 18 0
P10222 2008 6 0 14 17 18 17 23 0 0 15 0 0 0 19 34 0 8 0 13 12 0 11 0 0 0 0 0 13 0 0 17 -999
P10222 2008 7 12 0 0 0 12 0 16 0 32 0 20 16 17 0 21 15 0 0 0 15 0 0 0 0 0 0 0 0 0 11 0
P10222 2008 8 0 0 0 0 0 0 0 16 16 22 0 0 0 0 0 0 0 19 0 0 0 19 0 0 10 0 0 11 12 0 0
P10222 2008 9 0 0 0 17 0 0 0 0 16 17 0 24 0 0 18 0 0 0 0 18 15 15 16 18 21 20 12 0 36 0 -999
P10222 2008 10 0 20 0 0 12 0 0 0 19 0 0 37 0 0 0 8 0 0 14 15 0 0 10 18 0 0 43 32 0 0 16
P10222 2008 11 22 0 35 25 12 5 0 8 0 0 32 19 12 0 0 0 0 20 0 7 0 0 0 0 3 0 0 0 3 0 -999
P10222 2008 12 0 0 2 3 0 0 0 6 0 33 40 0 0 29 0 5 11 12 0 0 4 0 0 0 0 0 0 16 0 0 0
P10222 2009 1 0 2 0 0 14 20 0 0 0 0 0 23 28 0 22 14 4 0 0 0 0 0 0 0 0 0 4 0 0 0 4
P10222 2009 2 0 18 19 0 18 15 0 8 6 0 16 9 14 0 0 0 0 0 0 9 9 0 10 13 13 11 0 0 -999 -999 -999
P10222 2009 3 76 68 0 0 24 19 17 38 0 44 0 21 0 0 50 44 58 43 28 22 0 6 17 0 25 52 45 70 61 51 31
P10222 2009 4 25 54 0 0 33 59 34 23 18 0 17 32 0 34 40 31 0 14 0 25 34 22 12 11 11 0 10 18 0 41 -999
P10222 2009 5 39 36 31 26 25 37 0 0 26 40 48 0 8 0 0 0 7 13 0 25 30 0 0 21 0 0 10 13 13 0 0
P10222 2009 6 0 0 15 21 0 26 0 0 12 20 0 0 0 14 0 0 0 0 0 8 0 0 0 13 0 11 0 0 0 0 -999
P10222 2009 7 0 0 0 17 0 0 0 0 0 0 22 25 0 0 0 14 0 12 0 15 0 0 0 0 0 0 0 0 0 0 0
P10222 2009 8 27 0 0 13 0 0 0 17 0 25 21 13 0 0 0 0 0 0 0 0 0 0 23 25 15 16 0 18 0 0 18
P10222 2009 9 22 0 0 0 0 0 0 0 0 0 0 0 19 11 0 14 0 0 0 0 18 0 25 21 0 0 0 11 0 0 -999
P10222 2009 10 0 10 7 0 0 0 0 5 0 0 22 22 0 16 18 0 26 28 25 0 18 11 0 0 0 0 0 5 0 8 0
P10222 2009 11 5 0 0 0 0 8 0 11 0 0 0 0 0 0 0 0 0 10 13 16 0 11 0 0 14 22 24 16 0 20 -999
P10222 2009 12 23 0 33 20 36 56 77 40 29 52 49 18 16 10 11 0 0 13 24 21 15 0 0 14 0 0 0 25 19 8 0
P10222 2010 1 0 9 19 53 61 28 0 0 14 17 0 0 0 0 12 21 15 10 0 0 0 0 4 0 0 0 7 0 7 0 15
P10222 2010 2 0 9 5 0 21 37 0 15 14 0 0 2 2 4 0 9 7 7 0 18 12 22 14 0 9 8 8 0 -999 -999 -999
P10222 2010 3 0 0 0 10 0 27 32 26 0 35 28 0 0 14 10 9 12 25 46 54 23 0 0 0 4 0 0 5 0 0 11
P10222 2010 4 0 0 29 24 18 0 0 0 34 38 34 0 41 0 43 0 39 0 0 0 34 29 21 0 52 24 15 17 0 0 -999
P10222 2010 5 0 17 27 36 32 23 0 13 14 0 21 26 0 22 30 40 29 19 16 7 0 14 18 0 23 36 0 24 21 20 0
P10222 2010 6 0 28 26 0 0 15 0 0 6 0 9 0 23 0 18 0 19 0 0 13 0 0 0 0 0 17 0 0 0 23 -999
