precip	MIROC5	RCP60	REGRESION	decimas	1
P10860	40.850	-5.736	182	geo	2006	2100	-1
P10860 2006 1 0 0 0 6 7 0 7 0 0 6 19 70 136 30 49 75 66 59 28 12 5 10 20 0 0 15 18 0 0 28 0
P10860 2006 2 17 49 26 0 0 0 0 0 0 0 6 18 19 0 20 0 16 10 26 22 10 0 7 0 0 0 0 0 -999 -999 -999
P10860 2006 3 34 54 73 93 77 82 77 71 0 35 0 0 26 0 27 55 90 90 72 43 46 38 36 28 30 36 38 43 0 39 37
P10860 2006 4 25 42 0 30 20 0 0 0 3 0 0 0 8 7 8 0 15 0 7 0 1 0 0 14 22 28 0 31 19 19 -999
P10860 2006 5 0 0 0 31 0 43 21 0 0 0 0 0 0 0 17 12 14 0 19 0 0 5 0 0 0 0 0 20 0 0 0
P10860 2006 6 0 0 0 0 0 0 0 0 0 0 0 19 19 0 0 0 0 0 0 14 0 0 0 0 0 17 20 0 16 0 -999
P10860 2006 7 0 15 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
P10860 2006 8 0 0 0 0 0 0 0 0 0 12 0 0 0 0 0 0 0 0 0 0 0 0 12 0 0 0 0 0 0 0 0
P10860 2006 9 0 15 0 0 0 0 0 0 21 0 0 0 12 0 12 0 0 0 8 0 0 14 15 0 7 6 0 12 0 8 -999
P10860 2006 10 0 0 0 13 0 0 0 9 0 0 12 0 0 0 0 0 12 9 12 13 20 13 0 11 0 21 12 0 17 0 16
P10860 2006 11 20 10 0 0 0 0 0 24 0 6 0 0 0 0 0 3 0 3 0 10 0 0 17 0 9 6 0 0 0 0 -999
P10860 2006 12 0 0 0 0 0 0 0 42 47 27 0 0 20 23 55 68 0 0 0 0 15 39 75 39 45 40 0 28 39 0 0
P10860 2007 1 15 0 14 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 8 0 1 0 3 7 9 0 0 15 15 0 11
P10860 2007 2 6 11 18 16 0 7 17 52 115 74 24 16 0 9 10 0 0 26 0 18 18 17 28 22 31 30 33 23 -999 -999 -999
P10860 2007 3 0 22 20 37 45 21 0 0 0 8 0 0 33 60 28 0 23 17 0 30 20 16 0 0 0 0 0 0 0 1 0
P10860 2007 4 0 0 0 12 0 17 0 0 0 4 0 0 40 0 0 0 25 40 43 31 21 13 26 24 0 11 0 0 0 0 -999
