precip	MIROC5	RCP60	REGRESION	decimas	1
P10193	40.575	-3.564	182	geo	2006	2100	-1
P10193 2006 1 0 0 16 11 0 0 0 19 0 6 14 72 138 37 30 78 44 41 0 8 0 0 0 16 14 0 6 0 0 0 0
P10193 2006 2 16 59 37 20 0 0 0 0 0 0 0 22 37 33 25 16 10 0 10 16 11 10 9 0 0 0 0 0 -999 -999 -999
P10193 2006 3 24 35 56 65 56 67 66 66 0 0 66 41 0 0 0 50 107 78 48 20 28 22 25 0 23 0 0 30 0 26 46
P10193 2006 4 11 21 20 0 0 0 0 0 0 0 0 5 15 13 0 13 15 0 0 0 0 0 0 21 0 33 61 38 0 0 -999
P10193 2006 5 16 0 0 0 0 40 0 11 0 0 0 0 0 17 11 0 0 0 0 0 0 0 0 0 0 0 12 20 0 0 0
P10193 2006 6 0 0 0 0 0 0 0 0 15 0 17 22 18 0 0 0 0 0 0 0 7 0 0 19 23 0 19 0 0 26 -999
P10193 2006 7 0 0 0 0 0 0 19 0 0 0 0 0 23 0 0 0 0 0 13 0 0 0 0 0 0 0 0 0 0 0 0
P10193 2006 8 0 0 0 0 0 17 0 0 0 0 0 11 0 16 0 0 0 0 0 18 0 0 10 0 0 7 0 9 11 0 0
P10193 2006 9 0 0 0 16 0 0 0 0 16 0 0 0 0 0 0 0 0 0 0 0 0 0 0 22 6 0 0 0 0 0 -999
P10193 2006 10 0 0 5 0 0 6 0 14 0 17 0 21 28 26 26 17 0 0 0 0 16 0 0 10 0 0 0 0 0 0 0
P10193 2006 11 0 10 0 22 0 0 0 34 16 0 0 0 0 0 8 6 0 0 0 0 18 11 0 0 16 0 5 0 0 0 -999
P10193 2006 12 0 0 4 0 5 0 0 74 73 36 39 37 32 19 55 68 0 0 0 0 25 51 106 31 30 26 0 20 0 19 0
P10193 2007 1 0 11 0 0 1 0 0 0 0 0 0 0 0 0 5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
P10193 2007 2 0 0 0 10 0 0 20 0 168 107 0 0 0 0 8 0 0 37 0 37 45 42 67 36 53 37 31 21 -999 -999 -999
P10193 2007 3 12 0 25 58 58 23 0 0 0 0 17 0 0 54 26 16 16 9 10 30 0 0 0 0 0 8 0 0 0 0 0
P10193 2007 4 0 0 0 0 6 10 0 0 0 0 20 0 44 10 0 0 29 42 33 21 0 20 0 0 0 0 4 0 0 0 -999
P10193 2007 5 0 0 14 23 48 18 0 0 0 23 23 25 0 0 0 0 0 25 0 0 0 0 0 0 0 0 0 0 0 12 0
P10193 2007 6 0 18 14 0 18 0 20 0 0 0 9 0 0 0 12 12 0 0 0 0 0 0 26 0 0 0 0 0 19 16 -999
P10193 2007 7 0 15 17 0 0 0 0 0 0 0 22 0 0 0 11 22 25 0 0 0 0 14 0 0 0 0 0 0 0 0 0
P10193 2007 8 0 0 0 0 0 18 0 0 0 0 0 0 0 0 0 0 0 0 0 0 10 0 0 0 18 19 18 16 0 0 0
P10193 2007 9 0 0 0 0 0 0 0 6 12 12 9 13 0 0 0 0 0 0 0 0 0 11 0 15 12 10 0 7 0 0 -999
P10193 2007 10 0 0 0 0 0 0 0 0 0 27 25 18 37 29 0 0 0 47 0 0 28 40 27 0 0 0 18 0 0 0 2
P10193 2007 11 0 0 5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 12 0 0 0 -999
P10193 2007 12 0 9 0 18 0 0 19 0 3 0 0 0 0 0 0 0 17 0 0 0 15 9 13 10 7 7 8 0 2 0 0
P10193 2008 1 0 0 23 0 12 0 0 0 0 0 15 17 20 28 22 0 22 0 0 0 0 38 17 0 25 57 59 0 25 37 54
P10193 2008 2 101 29 65 28 0 35 25 58 0 33 42 12 0 0 25 0 0 53 19 17 0 10 14 17 23 33 26 13 -999 -999 -999
P10193 2008 3 0 0 0 7 0 0 5 0 0 0 0 14 36 24 9 0 0 4 0 5 0 0 0 0 0 0 3 0 0 0 0
P10193 2008 4 4 0 0 27 31 0 0 0 0 0 0 0 32 30 51 45 0 23 15 0 0 0 5 0 0 0 0 0 27 28 -999
P10193 2008 5 19 0 0 0 0 0 0 0 0 0 36 0 0 0 0 0 0 0 22 37 0 0 30 8 0 6 0 0 7 0 0
P10193 2008 6 0 0 0 0 0 29 12 0 18 0 0 0 0 30 10 5 12 0 8 0 0 0 0 0 0 0 0 0 15 0 -999
P10193 2008 7 0 0 0 0 0 17 19 24 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
P10193 2008 8 0 0 0 0 17 0 17 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
P10193 2008 9 0 0 0 0 0 0 0 0 0 16 0 0 0 0 7 0 14 0 0 0 0 0 0 0 0 0 0 0 26 0 -999
P10193 2008 10 0 10 0 0 0 0 13 0 0 0 28 0 0 0 0 0 0 0 0 19 0 0 18 0 0 0 25 13 17 0 0
P10193 2008 11 0 0 26 0 0 0 0 0 0 0 16 0 0 0 0 0 0 13 4 2 0 0 0 0 4 5 0 0 0 0 -999
P10193 2008 12 3 0 0 0 0 6 14 0 10 14 0 0 5 0 0 5 0 0 0 2 0 0 0 0 9 0 0 0 0 0 0
P10193 2009 1 0 0 0 0 0 0 0 0 0 0 0 0 0 11 17 0 0 0 0 0 0 0 0 0 0 2 3 0 0 0 4
P10193 2009 2 0 0 0 0 12 0 0 0 0 0 0 3 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 10 -999 -999 -999
P10193 2009 3 37 48 45 20 17 0 5 29 40 18 13 0 0 17 0 17 40 23 0 10 0 6 25 0 16 54 38 65 47 36 13
P10193 2009 4 0 37 0 0 25 33 0 0 0 5 0 21 24 18 0 0 0 0 0 0 20 0 0 0 8 0 0 0 27 51 -999
P10193 2009 5 0 25 22 0 24 28 0 0 0 0 23 0 0 0 0 0 6 0 0 0 32 25 22 19 15 0 0 14 0 0 0
P10193 2009 6 0 0 0 0 17 16 0 0 0 0 0 0 0 21 0 22 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -999
P10193 2009 7 22 0 0 13 0 21 0 0 23 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 8 0 0 22
P10193 2009 8 0 0 0 0 0 0 0 0 0 15 0 0 10 0 0 0 0 0 0 0 0 15 0 0 0 0 0 0 0 0 0
P10193 2009 9 29 0 0 0 0 0 0 0 0 0 0 0 0 0 0 12 22 15 14 0 0 0 0 0 0 0 0 0 0 0 -999
P10193 2009 10 0 0 0 0 0 0 0 0 9 0 0 0 0 0 0 24 0 16 14 0 0 0 11 0 8 0 9 0 0 0 0
P10193 2009 11 0 0 0 0 0 6 0 0 7 0 0 3 0 0 0 0 0 8 9 0 0 0 31 22 0 9 0 0 0 0 -999
P10193 2009 12 10 10 0 9 0 24 39 0 0 39 0 0 8 0 0 0 0 22 26 18 0 7 0 10 0 30 44 38 21 0 0
P10193 2010 1 0 0 33 73 46 18 0 11 19 18 0 0 19 0 0 13 0 0 0 0 15 5 9 0 22 0 0 0 23 30 22
P10193 2010 2 11 0 9 0 17 16 0 0 6 2 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -999 -999 -999
P10193 2010 3 0 0 5 0 8 0 28 42 82 43 24 0 0 0 0 0 0 20 45 36 0 0 0 0 0 0 6 0 6 0 7
P10193 2010 4 11 0 0 0 0 0 0 41 31 0 21 24 0 12 43 44 0 0 6 0 0 16 0 0 19 0 0 0 18 17 -999
P10193 2010 5 9 5 0 33 31 0 5 0 0 0 21 0 0 0 0 0 13 12 0 0 0 0 0 0 0 49 25 9 0 0 0
P10193 2010 6 14 17 0 0 0 0 0 0 0 0 0 29 38 0 22 0 0 0 0 0 0 10 0 0 0 0 0 0 0 0 -999
P10193 2010 7 15 0 0 0 0 16 0 0 0 0 11 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
P10193 2010 8 29 0 0 0 0 0 15 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
P10193 2010 9 0 0 0 0 0 0 0 16 0 0 0 17 18 0 0 0 0 0 0 0 0 13 11 0 0 0 0 0 0 0 -999
P10193 2010 10 0 0 0 0 0 0 0 11 0 0 0 16 31 0 0 8 0 4 0 9 20 24 18 0 0 0 0 0 0 0 0
P10193 2010 11 0 4 7 0 0 0 0 0 0 8 0 3 0 4 0 0 0 0 0 0 12 5 0 8 13 0 3 0 0 0 -999
P10193 2010 12 0 0 0 0 0 0 0 0 0 0 0 17 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
P10193 2011 1 0 10 0 0 0 0 0 0 9 0 9 11 11 14 18 11 0 0 0 0 0 14 34 15 0 3 0 0 0 0 0
P10193 2011 2 0 0 0 14 0 24 0 0 0 0 0 0 0 0 0 0 0 0 14 14 0 27 0 0 0 0 24 56 -999 -999 -999
P10193 2011 3 48 27 28 0 17 0 0 0 0 18 23 33 24 18 27 60 65 21 0 18 16 29 45 107 0 11 40 0 0 9 0
P10193 2011 4 0 0 25 0 0 12 0 0 0 18 0 20 0 8 0 0 0 39 27 29 24 9 0 0 0 0 0 0 2 0 -999
P10193 2011 5 5 10 0 0 4 0 9 0 33 0 0 0 21 0 0 0 0 0 0 0 31 12 4 0 0 0 0 18 0 15 0
P10193 2011 6 0 0 0 0 7 0 0 8 0 0 28 0 0 0 0 0 0 0 6 6 0 21 0 13 0 0 0 0 0 0 -999
P10193 2011 7 0 4 4 0 0 0 0 0 0 0 0 0 11 0 0 0 0 10 0 12 0 12 0 0 0 0 0 0 0 0 0
P10193 2011 8 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 8 0 0 0 0 0 0 9 0 0 0 0 0 0 15
P10193 2011 9 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 8 8 7 10 10 11 0 0 0 0 0 -999
P10193 2011 10 0 0 12 0 0 11 10 0 17 17 15 19 0 0 12 11 0 0 0 0 0 29 32 0 0 0 9 0 16 0 21
P10193 2011 11 4 4 6 0 0 46 43 0 0 0 0 0 26 0 0 0 46 35 0 0 0 60 33 39 0 0 0 10 0 0 -999
P10193 2011 12 0 22 30 0 0 0 0 0 0 0 8 0 0 0 0 0 26 36 29 31 44 0 0 0 0 0 0 7 0 0 0
P10193 2012 1 43 14 0 2 0 0 0 0 0 0 5 6 0 0 0 0 0 0 0 0 0 7 0 6 0 7 0 11 0 11 0
P10193 2012 2 0 0 0 17 8 0 0 0 0 0 0 0 0 0 0 0 5 12 25 17 22 17 0 11 13 0 0 0 -999 -999 -999
P10193 2012 3 24 40 0 0 20 15 0 0 0 0 0 0 8 7 0 28 0 0 0 56 0 0 15 23 20 0 0 0 0 8 0
P10193 2012 4 0 9 0 0 0 0 0 15 0 3 0 0 0 63 36 0 0 0 0 11 0 0 0 39 48 38 52 0 0 0 -999
P10193 2012 5 0 24 26 14 0 0 0 17 0 0 14 0 0 0 18 0 11 12 0 0 0 0 0 0 27 17 0 0 0 0 0
P10193 2012 6 0 0 0 0 0 4 0 0 34 0 0 0 15 19 13 0 0 0 0 0 10 0 0 5 0 0 0 0 0 0 -999
P10193 2012 7 0 0 0 0 0 0 0 0 0 0 0 16 0 0 0 0 0 22 0 9 0 0 0 15 0 0 0 0 0 0 14
P10193 2012 8 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 9 6 0 9 0 0 0 0 0 0 0 6 0 0
P10193 2012 9 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 9 8 0 0 0 0 0 0 0 21 14 0 -999
P10193 2012 10 5 0 0 0 0 0 0 0 0 30 53 0 0 4 0 13 15 0 22 12 0 0 12 0 15 0 24 0 0 20 8
P10193 2012 11 15 0 30 0 0 8 0 0 0 17 21 0 0 0 0 0 0 0 53 30 0 0 0 0 0 8 7 0 28 0 -999
