precip	MIROC5	RCP60	REGRESION	decimas	1
P10461	40.687	-4.285	182	geo	2006	2100	-1
P10461 2006 1 0 0 13 0 0 22 12 16 0 9 0 88 187 71 57 102 77 78 51 23 0 15 31 0 17 18 0 0 31 37 13
P10461 2006 2 0 53 39 22 0 0 0 0 0 3 12 27 39 0 42 35 29 17 30 41 29 0 20 0 0 8 0 20 -999 -999 -999
P10461 2006 3 0 67 85 111 102 101 105 103 67 50 68 46 0 31 34 0 112 110 89 47 53 43 43 35 36 40 37 0 64 52 0
P10461 2006 4 36 45 33 0 0 0 0 43 14 0 0 0 12 10 0 0 0 0 0 0 3 0 0 0 24 34 59 57 37 31 -999
P10461 2006 5 0 0 29 39 36 56 0 14 0 0 0 18 0 0 22 15 20 17 23 26 0 7 0 0 0 0 0 0 0 0 0
P10461 2006 6 0 0 0 0 0 8 0 13 0 0 14 20 20 0 0 0 0 0 13 0 11 0 11 16 17 17 20 0 15 0 -999
P10461 2006 7 0 0 0 0 14 21 0 21 0 4 0 0 20 0 0 0 0 0 12 0 0 0 0 0 0 0 0 0 0 0 0
P10461 2006 8 0 0 0 0 0 0 0 11 0 8 0 0 12 0 0 0 7 0 0 0 0 12 10 16 16 0 11 11 12 0 0
P10461 2006 9 0 0 14 0 0 0 0 0 19 19 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 10 9 13 0 14 -999
P10461 2006 10 6 0 0 0 0 6 5 10 0 0 0 20 27 28 27 21 0 9 12 14 20 0 8 0 0 22 13 0 21 16 0
P10461 2006 11 19 15 0 0 0 13 0 32 13 0 0 0 0 0 8 7 8 0 0 16 26 28 35 54 23 14 8 7 0 0 -999
P10461 2006 12 0 0 0 0 0 12 0 62 57 32 31 0 0 30 62 86 23 7 0 0 0 56 105 56 52 46 32 28 29 0 0
P10461 2007 1 17 20 0 0 0 0 0 0 0 0 0 0 0 0 0 3 0 4 22 20 14 0 10 17 28 31 25 37 39 34 24
P10461 2007 2 0 22 35 38 24 0 37 104 186 138 0 0 0 17 19 12 24 45 32 0 39 36 55 0 40 36 36 34 -999 -999 -999
P10461 2007 3 0 0 32 53 64 37 0 0 0 17 30 60 72 91 52 26 28 21 0 0 22 28 9 8 0 11 0 0 0 5 0
