precip	MIROC5	RCP60	REGRESION	decimas	1
P1069	37.243	-4.746	182	geo	2006	2100	-1
P1069 2006 1 0 0 0 0 7 13 7 0 0 5 0 102 153 57 42 107 84 83 0 16 0 8 0 12 14 0 0 0 22 34 0
P1069 2006 2 0 58 23 0 0 0 0 0 0 0 0 21 41 54 49 22 0 0 0 39 0 0 13 10 0 0 0 0 -999 -999 -999
P1069 2006 3 43 0 82 108 105 103 93 102 59 51 77 34 25 23 28 56 0 142 83 37 59 39 0 22 0 0 26 0 65 40 77
P1069 2006 4 0 0 37 33 20 0 0 76 10 0 0 0 0 0 0 0 0 0 11 0 0 0 0 0 0 0 0 45 39 0 -999
P1069 2006 5 25 26 23 31 29 51 0 0 0 0 0 10 0 0 0 0 15 12 14 20 0 6 0 0 0 0 0 0 0 0 0
P1069 2006 6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -999
P1069 2006 7 0 16 0 0 13 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
P1069 2006 8 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
P1069 2006 9 0 0 0 0 0 0 0 9 0 0 11 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 7 10 8 -999
P1069 2006 10 3 0 0 0 0 2 0 0 0 31 0 0 0 0 19 0 0 0 9 0 19 0 0 0 0 0 7 0 0 0 0
P1069 2006 11 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 0 22 0 29 53 23 6 0 0 0 0 -999
P1069 2006 12 0 0 0 0 0 0 27 63 45 41 27 26 42 24 57 93 29 0 0 0 16 36 92 58 47 48 33 0 0 0 15
P1069 2007 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 1 0 13 0 0 0 8 0 23 0 13 22 20 21 18
P1069 2007 2 12 0 0 22 12 12 32 100 192 150 26 30 0 8 0 9 24 49 0 0 39 53 33 19 0 0 0 31 -999 -999 -999
P1069 2007 3 19 38 0 47 55 38 0 0 0 10 18 57 59 61 35 0 15 0 0 0 0 20 4 0 0 0 11 0 0 0 0
P1069 2007 4 0 0 0 0 14 0 5 0 3 0 0 0 43 0 0 0 0 0 40 0 0 0 0 42 22 0 0 0 0 2 -999
P1069 2007 5 0 0 0 0 49 18 0 0 0 0 0 0 0 28 20 16 15 22 0 0 0 0 0 0 0 0 7 0 0 0 0
