precip	MIROC5	RCP60	REGRESION	decimas	1
P10439	40.700	-5.736	182	geo	2006	2100	-1
P10439 2006 1 0 6 0 6 7 17 0 0 7 0 23 90 181 35 63 100 89 79 34 14 0 0 26 0 0 19 23 18 31 34 7
P10439 2006 2 20 62 31 23 11 0 10 0 0 0 0 21 23 24 23 17 20 12 34 27 11 8 0 0 4 0 6 12 -999 -999 -999
P10439 2006 3 0 70 95 124 102 106 99 90 58 43 46 0 30 26 0 70 0 118 96 0 61 48 47 36 37 48 51 55 65 51 46
P10439 2006 4 31 55 0 38 24 0 0 0 2 0 0 0 0 0 9 15 0 0 0 0 0 0 0 15 26 34 46 38 0 0 -999
P10439 2006 5 21 28 25 0 0 56 25 0 0 9 0 0 0 26 0 0 16 12 0 0 0 5 0 0 0 0 0 0 26 0 0
P10439 2006 6 0 10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 17 0 0 0 0 18 0 23 17 18 0 -999
P10439 2006 7 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 9 0 0 0
P10439 2006 8 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 19 0 0 0 0 14 0 0 0 0 0
P10439 2006 9 0 0 0 0 0 0 0 0 26 0 6 0 0 0 0 30 0 0 0 17 0 0 0 0 0 0 0 14 16 9 -999
P10439 2006 10 3 1 0 0 0 0 0 0 0 0 0 16 24 0 22 16 0 0 14 0 24 0 7 0 27 27 14 31 0 0 0
P10439 2006 11 24 0 0 0 0 14 38 29 0 0 0 0 0 0 0 0 0 3 0 12 15 0 19 21 0 6 0 0 0 0 -999
P10439 2006 12 0 0 0 0 0 0 0 52 57 0 21 21 23 0 70 92 0 0 0 0 16 49 98 48 59 52 38 36 52 33 18
P10439 2007 1 18 0 18 5 0 1 0 0 0 0 0 0 3 0 0 0 0 2 0 3 1 1 3 0 9 0 6 18 18 0 12
P10439 2007 2 7 13 22 19 8 0 0 63 147 95 28 19 9 11 11 0 0 32 19 19 0 0 33 25 36 37 0 0 -999 -999 -999
P10439 2007 3 18 25 0 0 57 0 15 0 0 8 0 0 37 77 34 14 28 21 14 37 24 19 0 3 4 0 0 0 0 0 1
P10439 2007 4 0 0 0 0 0 21 0 2 2 4 0 0 51 0 0 0 30 49 0 39 25 0 31 29 12 12 0 0 0 0 -999
P10439 2007 5 0 0 14 0 58 0 0 0 22 0 0 0 20 26 23 0 15 26 28 0 0 0 0 5 0 0 0 0 0 0 0
P10439 2007 6 18 12 0 0 0 17 0 0 0 0 0 0 0 0 0 0 0 0 14 0 0 0 0 0 0 0 0 0 0 0 -999
P10439 2007 7 0 17 20 0 0 0 0 9 0 0 0 0 16 8 0 0 28 16 0 0 22 18 0 0 0 0 0 0 0 0 0
P10439 2007 8 0 0 14 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 26 26 0 0 0 0 0 19 0 0 15 0 0
P10439 2007 9 0 0 0 0 0 0 0 0 0 0 0 0 0 21 35 0 0 0 0 0 0 0 0 0 0 0 0 14 13 12 -999
P10439 2007 10 0 0 0 12 8 0 11 0 0 0 16 24 46 51 23 0 36 65 0 0 0 48 63 53 0 0 45 0 12 10 13
P10439 2007 11 0 0 0 0 9 0 0 0 20 0 53 43 23 36 0 0 0 0 0 0 0 0 0 0 0 0 0 4 0 0 -999
P10439 2007 12 0 0 0 7 4 0 8 5 0 0 5 0 0 0 0 14 26 21 0 0 0 4 0 0 22 12 18 0 1 0 0
P10439 2008 1 11 17 27 36 0 1 0 0 0 0 3 4 0 0 0 0 0 0 21 31 76 0 24 16 0 93 0 51 46 0 90
P10439 2008 2 130 62 97 54 45 72 47 73 0 32 51 15 14 17 47 47 23 57 32 0 12 7 7 0 0 18 22 0 -999 -999 -999
P10439 2008 3 0 0 0 9 5 0 0 0 0 7 0 17 21 0 0 0 0 0 0 0 0 0 0 12 17 13 0 0 0 0 0
P10439 2008 4 0 0 12 15 0 0 0 0 0 0 0 9 16 22 42 42 29 17 0 9 0 0 0 0 0 2 0 0 14 0 -999
P10439 2008 5 0 0 0 0 0 0 6 0 0 27 50 26 0 32 20 0 9 0 0 0 26 31 46 15 9 11 0 0 0 17 0
P10439 2008 6 0 0 0 0 16 22 0 0 0 0 0 0 0 45 17 0 0 0 0 0 0 0 0 0 0 0 0 0 0 7 -999
P10439 2008 7 0 0 0 0 0 0 0 0 32 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
P10439 2008 8 29 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 11 8 0 5 0
P10439 2008 9 0 0 0 0 0 0 0 0 0 0 22 23 18 34 19 0 0 13 0 0 0 0 0 0 26 20 0 27 47 0 -999
P10439 2008 10 37 0 0 0 0 0 0 0 0 0 0 44 40 12 0 0 0 0 0 18 0 0 25 24 0 47 45 27 18 9 19
P10439 2008 11 17 5 27 0 0 0 0 3 5 7 23 0 0 4 4 0 0 49 21 13 0 0 0 0 0 0 0 0 0 0 -999
P10439 2008 12 0 0 0 0 0 0 1 0 7 23 0 5 11 0 3 2 5 7 0 4 0 0 9 14 37 34 25 0 0 0 0
P10439 2009 1 0 0 0 3 5 7 2 0 0 2 0 7 6 9 7 3 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0
P10439 2009 2 0 0 6 7 3 2 2 0 0 3 3 0 4 2 0 0 0 0 0 5 1 0 0 0 0 1 0 22 -999 -999 -999
P10439 2009 3 40 39 38 17 12 10 0 46 25 4 0 0 0 14 20 33 83 77 57 0 0 0 0 31 31 61 45 75 75 57 26
P10439 2009 4 0 0 9 13 22 29 0 10 0 6 0 0 17 17 0 0 0 0 12 17 0 0 0 4 5 0 0 23 0 0 -999
P10439 2009 5 29 29 23 23 20 25 15 14 21 15 0 7 0 0 0 0 0 0 0 0 26 0 19 15 12 0 0 10 12 0 0
P10439 2009 6 0 0 0 15 0 20 0 0 15 11 4 0 0 0 27 19 0 0 0 7 0 0 0 0 20 0 0 0 0 0 -999
P10439 2009 7 0 0 22 0 0 0 0 0 0 0 0 0 0 0 11 0 0 0 0 20 26 0 0 0 0 0 0 0 11 0 0
P10439 2009 8 30 0 0 0 0 0 0 14 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
P10439 2009 9 0 0 5 0 0 0 0 17 0 0 0 0 10 3 0 0 0 0 0 0 16 0 25 18 0 0 0 0 0 0 -999
P10439 2009 10 0 0 0 0 4 0 0 0 0 13 0 15 15 14 0 0 0 19 0 0 13 0 23 0 0 0 0 0 8 10 11
P10439 2009 11 0 0 0 0 0 0 0 0 0 0 6 0 11 0 0 0 0 0 15 31 9 0 52 0 0 4 11 19 20 28 -999
P10439 2009 12 24 40 59 30 85 58 50 30 0 60 25 0 0 14 0 0 25 50 36 15 12 21 29 30 42 0 48 38 24 19 18
P10439 2010 1 0 0 36 70 46 0 0 6 12 8 0 5 0 5 10 14 0 12 13 24 0 0 1 0 0 0 0 0 0 10 0
P10439 2010 2 8 0 0 0 10 0 0 0 2 0 0 0 0 0 0 0 0 0 0 4 0 7 0 7 2 4 0 0 -999 -999 -999
