precip	MIROC5	RCP60	REGRESION	decimas	1
P1071	37.241	-4.620	182	geo	2006	2100	-1
P1071 2006 1 0 9 10 0 8 14 0 0 0 0 0 95 147 58 40 107 85 86 81 18 8 8 22 0 12 0 0 12 0 35 0
P1071 2006 2 11 57 24 0 0 0 0 1 0 0 0 22 40 55 50 26 0 0 18 41 0 16 15 11 6 0 8 0 -999 -999 -999
P1071 2006 3 43 61 73 108 104 100 92 98 0 45 70 0 26 0 26 54 105 140 88 37 59 0 34 21 0 0 0 0 65 42 81
P1071 2006 4 24 0 38 0 19 0 22 73 13 0 0 0 0 9 9 0 0 0 0 0 1 0 0 0 0 0 0 0 39 26 -999
P1071 2006 5 25 0 24 32 29 49 0 10 6 0 0 0 0 0 0 0 0 14 0 21 8 0 0 0 0 0 7 0 0 0 0
P1071 2006 6 0 0 0 0 0 0 0 0 0 0 0 0 13 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -999
P1071 2006 7 0 0 0 0 0 0 0 0 0 0 0 7 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
P1071 2006 8 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 19 0 0 0 0 13 9 0 0 0 0
P1071 2006 9 0 0 0 24 0 0 0 0 0 19 0 8 0 7 0 0 0 0 0 7 0 0 0 0 0 7 6 7 0 11 -999
P1071 2006 10 0 0 0 0 4 0 0 0 0 0 0 0 0 20 17 0 0 7 0 0 0 0 0 0 0 0 0 0 0 0 0
P1071 2006 11 0 23 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 0 0 10 22 19 30 0 0 6 0 0 0 0 -999
P1071 2006 12 0 0 0 0 0 0 27 61 43 38 0 26 42 24 53 87 0 0 0 0 15 34 87 59 46 0 33 0 23 25 16
P1071 2007 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 15 0 0 0 0 0 26 0 0 0 25 24 21
P1071 2007 2 15 0 21 28 15 16 31 90 180 147 27 32 14 10 13 9 22 49 33 0 36 0 34 0 19 23 25 32 -999 -999 -999
P1071 2007 3 0 37 20 44 54 0 0 0 0 0 18 0 60 63 38 0 0 0 11 0 0 22 0 0 8 0 0 10 0 0 0
P1071 2007 4 0 0 0 0 18 18 7 0 0 0 0 0 0 0 0 0 0 38 37 28 40 32 0 46 0 16 5 0 0 3 -999
P1071 2007 5 0 0 0 0 0 0 12 9 0 0 0 0 0 31 0 0 0 23 26 0 0 0 0 0 0 0 0 0 0 0 0
P1071 2007 6 0 0 0 19 0 0 0 8 0 0 0 0 0 0 0 10 0 7 11 0 11 0 0 0 0 14 0 0 20 0 -999
P1071 2007 7 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 12 0 0 0 0 0 0 0 0 0 0
P1071 2007 8 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 7 0 0 0 0 0 0 14 0 0
P1071 2007 9 0 0 0 0 0 0 0 0 0 0 5 0 0 0 0 0 8 0 0 0 0 0 0 0 0 9 0 0 0 0 -999
P1071 2007 10 0 0 0 0 0 0 0 0 0 0 0 0 38 47 16 0 0 32 0 0 0 33 35 37 0 0 0 18 6 0 0
P1071 2007 11 0 0 0 3 0 0 0 0 0 22 18 27 0 0 13 4 0 0 0 0 0 5 4 8 0 0 0 0 18 0 -999
P1071 2007 12 0 0 16 0 21 16 0 16 0 0 0 0 0 3 0 0 33 0 0 0 0 0 0 0 10 6 10 18 2 0 0
P1071 2008 1 16 0 0 40 0 3 0 0 0 0 0 8 14 0 45 43 0 0 20 26 81 86 43 21 0 83 108 69 40 57 70
P1071 2008 2 136 0 65 37 27 37 38 73 0 0 73 0 0 13 25 44 39 53 0 84 0 0 0 0 31 26 0 25 -999 -999 -999
P1071 2008 3 10 0 6 0 0 0 0 0 0 0 0 12 0 11 0 0 3 0 0 0 0 0 0 0 8 0 0 0 0 0 0
P1071 2008 4 0 6 14 0 9 0 0 0 0 0 0 0 0 0 44 44 33 22 0 0 0 0 8 0 0 0 0 0 0 0 -999
P1071 2008 5 0 0 9 10 0 0 0 0 0 29 38 21 21 31 0 26 0 0 0 0 42 0 48 0 11 14 12 0 0 0 0
P1071 2008 6 0 10 0 0 16 19 11 0 0 0 0 0 14 34 16 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -999
