precip	MIROC5	RCP60	REGRESION	decimas	1
P10593	40.744	-4.812	182	geo	2006	2100	-1
P10593 2006 1 0 7 6 0 8 9 0 7 10 0 13 37 72 44 21 44 37 42 33 15 0 5 16 11 5 9 12 0 0 21 0
P10593 2006 2 0 28 23 0 0 0 0 0 0 4 0 15 0 25 28 20 16 8 13 23 19 0 10 10 0 0 7 8 -999 -999 -999
P10593 2006 3 23 33 42 51 53 47 52 53 39 28 37 32 25 20 0 32 51 51 42 22 35 25 27 20 22 19 19 28 41 27 40
P10593 2006 4 19 23 23 0 0 0 0 0 15 0 3 7 9 0 0 0 0 0 0 0 0 0 0 0 0 0 38 36 31 0 -999
P10593 2006 5 24 0 19 21 20 31 19 0 0 0 0 12 0 0 21 13 19 17 0 16 0 0 0 0 0 0 11 17 18 0 0
P10593 2006 6 13 0 0 0 0 0 0 0 21 0 13 18 22 0 0 14 0 0 0 0 0 0 0 0 0 0 0 16 0 0 -999
P10593 2006 7 26 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 25 0 19 0 21 0 0 0 0 0 0 0
P10593 2006 8 0 0 0 0 0 0 0 0 12 0 0 0 0 0 0 0 0 0 14 0 0 0 0 19 0 0 0 0 0 19 0
P10593 2006 9 0 0 0 0 0 0 0 0 0 0 0 0 0 0 12 0 0 0 0 0 0 0 0 0 21 9 0 8 12 12 -999
P10593 2006 10 5 0 0 0 0 8 0 0 14 0 0 17 0 0 25 0 0 0 0 0 0 15 0 0 0 16 10 0 13 8 0
P10593 2006 11 17 0 0 0 9 9 16 21 0 0 0 0 0 5 6 0 0 0 0 7 19 17 15 28 0 7 0 0 0 0 -999
P10593 2006 12 0 0 0 0 0 7 14 25 23 0 0 0 20 18 26 37 21 0 0 0 13 20 41 34 0 0 18 15 19 16 11
P10593 2007 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 14 14 9 6 7 0 19 16 11 14 0 17 13
P10593 2007 2 0 9 15 20 15 14 19 40 81 63 0 0 14 10 11 0 0 0 0 19 20 0 0 18 15 14 18 24 -999 -999 -999
P10593 2007 3 17 21 19 25 28 0 16 0 0 9 0 0 41 42 30 0 13 12 10 19 0 20 11 8 0 0 10 0 0 3 3
P10593 2007 4 0 0 0 14 0 11 0 3 0 0 0 0 30 0 0 0 19 31 29 25 24 0 27 26 0 0 0 0 0 4 -999
P10593 2007 5 0 0 0 0 0 0 0 0 15 19 0 0 0 26 19 0 15 0 23 18 9 0 0 0 0 0 0 0 0 0 0
P10593 2007 6 0 0 18 19 21 24 0 0 0 0 0 0 0 0 13 0 0 0 15 15 0 0 0 0 15 0 0 0 26 0 -999
P10593 2007 7 18 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
P10593 2007 8 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 16 0 0 0 22 0 0 0 16 0 20 0 21 0 0
P10593 2007 9 0 0 0 0 0 7 0 0 0 0 0 14 0 17 29 19 0 0 0 0 0 0 11 13 0 10 0 0 0 0 -999
P10593 2007 10 0 0 12 0 0 0 0 0 0 0 0 20 31 28 13 0 0 0 10 0 0 28 23 0 14 0 22 0 0 0 0
P10593 2007 11 0 5 10 0 0 0 8 0 0 0 18 0 11 14 13 0 3 0 0 0 0 0 0 7 4 0 0 0 12 12 -999
P10593 2007 12 0 7 0 12 0 0 16 9 5 0 5 0 0 0 0 11 18 0 0 7 5 6 8 8 0 8 0 11 5 5 8
P10593 2008 1 0 15 0 27 15 0 0 0 0 6 0 7 0 0 0 0 11 0 0 0 0 35 21 0 0 0 38 28 0 28 36
P10593 2008 2 53 28 32 25 16 24 26 0 20 23 32 20 10 9 18 28 18 37 0 22 13 0 0 0 0 22 25 23 -999 -999 -999
P10593 2008 3 18 0 8 10 0 0 4 0 0 0 0 0 0 0 0 0 0 0 0 0 7 0 0 6 12 0 6 0 0 0 4
P10593 2008 4 0 5 0 0 17 9 0 4 0 0 0 0 17 0 28 26 24 20 0 10 10 8 0 0 7 0 0 0 19 20 -999
P10593 2008 5 0 12 0 0 0 0 0 0 0 0 33 0 0 26 21 20 0 0 0 33 30 23 28 17 14 16 13 10 0 0 0
P10593 2008 6 0 0 0 0 0 19 12 0 19 0 21 0 0 28 17 0 0 0 12 0 0 0 0 0 0 0 0 0 0 12 -999
P10593 2008 7 0 0 0 0 0 0 0 0 0 21 0 0 0 0 0 19 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
P10593 2008 8 29 27 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 18 0 0 0 0
P10593 2008 9 0 11 0 0 0 13 0 0 0 0 20 0 0 21 15 0 0 0 0 15 0 0 0 0 0 16 0 0 27 28 -999
P10593 2008 10 18 16 0 13 0 0 13 14 9 12 0 27 22 0 0 0 0 10 0 0 0 13 14 0 15 24 30 0 0 0 8
P10593 2008 11 20 10 22 0 0 0 6 7 11 8 22 13 0 0 0 5 10 15 0 7 0 0 8 0 0 0 0 0 0 0 -999
P10593 2008 12 0 0 0 0 0 4 0 4 7 18 23 9 10 0 8 0 5 8 0 0 4 0 7 0 0 17 0 0 0 0 0
P10593 2009 1 1 0 0 0 0 9 7 0 6 0 6 8 13 11 0 8 3 0 0 0 0 0 0 0 0 0 0 0 4 0 0
P10593 2009 2 0 10 8 11 0 6 5 4 3 7 6 0 6 4 0 0 0 0 2 5 4 3 3 0 0 5 0 19 -999 -999 -999
P10593 2009 3 37 36 32 18 0 0 11 24 37 24 14 12 10 0 27 20 26 26 0 18 0 0 16 23 20 34 29 41 37 32 20
P10593 2009 4 18 0 29 0 0 0 19 14 10 7 12 22 27 0 16 0 0 8 0 15 20 0 0 8 0 0 0 0 23 40 -999
P10593 2009 5 32 21 18 18 0 25 16 16 22 26 25 16 5 0 0 0 0 0 19 24 0 0 0 0 16 0 0 0 0 0 0
P10593 2009 6 0 0 0 18 0 21 20 11 0 17 0 0 0 0 0 0 16 0 0 0 0 0 0 0 0 0 0 0 0 0 -999
P10593 2009 7 21 0 0 0 20 0 0 0 0 0 0 25 0 15 0 0 11 0 0 0 0 0 0 0 0 0 0 14 0 0 0
P10593 2009 8 0 0 0 12 0 0 0 0 0 0 0 0 0 13 0 0 0 0 0 0 0 0 0 0 14 0 0 14 0 0 0
P10593 2009 9 0 0 0 0 0 0 8 0 16 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -999
P10593 2009 10 0 7 0 0 7 0 0 0 0 0 0 15 12 0 0 20 21 0 20 18 15 8 0 21 0 0 0 5 7 8 10
P10593 2009 11 0 0 5 5 0 0 9 0 0 0 0 5 5 0 0 16 0 0 8 14 0 0 0 18 0 14 8 0 14 0 -999
P10593 2009 12 15 12 20 13 24 36 42 26 15 33 32 11 9 0 0 0 0 18 18 0 6 9 10 13 0 0 24 0 12 8 0
P10593 2010 1 11 0 18 32 30 0 9 7 0 11 7 5 0 8 0 15 9 0 6 0 0 3 2 0 0 0 0 0 0 9 10
P10593 2010 2 9 0 0 0 0 19 14 8 6 0 0 0 0 3 5 4 0 0 0 5 0 7 5 13 4 5 0 0 -999 -999 -999
P10593 2010 3 0 0 0 0 13 0 20 21 0 29 22 14 8 7 7 0 0 14 28 32 0 5 0 0 3 0 0 0 0 0 0
P10593 2010 4 13 15 22 0 0 0 0 0 0 26 26 27 23 26 34 30 0 0 0 18 19 17 9 0 27 13 0 0 0 0 -999
P10593 2010 5 17 14 0 23 0 14 0 0 0 0 0 0 0 17 0 26 0 15 11 0 0 12 0 0 0 0 27 19 0 16 0
P10593 2010 6 0 22 0 15 0 0 0 0 0 0 0 0 0 0 0 0 14 7 10 0 0 15 0 14 0 17 0 0 0 21 -999
P10593 2010 7 25 0 0 0 0 0 0 0 0 20 0 0 0 0 14 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 20
P10593 2010 8 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
P10593 2010 9 0 0 23 17 0 7 0 0 26 25 15 0 26 16 16 12 11 16 16 0 0 13 0 0 18 17 0 0 0 0 -999
P10593 2010 10 0 0 0 0 0 0 0 0 0 23 28 0 28 0 17 14 8 0 18 14 0 0 19 9 10 0 0 0 0 12 0
P10593 2010 11 0 0 0 0 0 5 0 0 0 0 0 0 0 0 0 0 10 9 9 6 0 0 0 4 0 0 0 0 0 0 -999
P10593 2010 12 4 5 7 0 0 0 11 7 0 0 0 9 19 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
P10593 2011 1 4 0 0 6 9 4 0 0 3 0 0 5 0 0 0 5 0 0 2 5 11 0 35 16 10 6 0 0 0 0 0
P10593 2011 2 0 0 8 14 14 0 0 6 0 0 0 14 0 8 11 10 0 0 0 8 0 0 0 0 6 9 13 0 -999 -999 -999
P10593 2011 3 28 0 0 0 0 0 0 0 0 11 0 0 0 15 25 0 70 28 18 21 21 25 32 55 37 13 0 34 16 7 8
P10593 2011 4 11 17 0 0 0 0 0 0 0 17 17 0 24 16 8 0 0 28 25 22 20 13 7 0 0 0 0 0 0 0 -999
P10593 2011 5 7 15 11 7 8 8 0 0 22 28 0 0 0 0 17 0 0 0 0 0 0 0 9 0 19 23 26 0 0 18 0
P10593 2011 6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 20 0 0 0 0 0 0 21 18 0 0 0 21 0 0 0 -999
P10593 2011 7 0 0 0 0 0 0 0 0 0 0 0 0 0 18 0 0 0 0 0 0 30 25 0 0 0 15 0 0 0 0 0
P10593 2011 8 9 0 0 0 0 0 15 0 0 0 0 0 0 0 0 0 0 14 0 0 0 0 0 0 0 0 10 0 0 24 0
P10593 2011 9 0 0 0 0 0 0 0 0 28 31 15 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 8 0 0 0 -999
P10593 2011 10 15 0 0 0 0 0 0 11 12 0 0 13 0 0 0 0 9 12 0 0 15 0 15 15 13 0 9 11 0 0 0
P10593 2011 11 15 0 11 18 35 37 40 20 10 0 0 0 9 5 0 8 20 16 7 0 0 35 31 26 14 0 8 12 7 4 -999
P10593 2011 12 0 0 19 15 10 10 0 0 5 0 0 15 12 0 6 20 30 26 32 33 38 18 20 0 0 22 0 15 15 0 20
P10593 2012 1 38 26 6 0 0 0 0 0 0 0 0 0 2 0 2 0 0 3 4 0 6 4 0 0 3 3 0 7 10 15 0
P10593 2012 2 0 0 0 18 6 0 0 0 3 2 0 0 0 2 0 0 5 10 18 21 0 0 4 5 11 7 0 11 -999 -999 -999
