precip	MIROC5	RCP60	REGRESION	decimas	1
P10443	40.699	-5.472	182	geo	2006	2100	-1
P10443 2006 1 0 7 0 7 8 15 0 0 9 0 0 66 120 32 41 64 55 50 30 11 0 0 18 0 0 0 14 16 25 27 8
P10443 2006 2 17 49 26 17 8 0 6 0 0 0 0 18 21 23 24 17 15 8 18 20 12 10 0 0 5 0 6 10 -999 -999 -999
P10443 2006 3 0 46 65 79 66 73 70 68 43 0 48 0 28 22 0 51 0 80 60 0 38 32 31 24 27 29 29 36 44 34 38
P10443 2006 4 22 33 0 0 18 0 0 0 5 0 0 0 0 0 10 14 0 0 0 0 0 0 0 16 24 31 0 34 0 0 -999
P10443 2006 5 19 22 20 0 0 41 20 0 0 7 0 0 0 21 0 0 14 0 0 0 0 6 0 0 0 0 0 0 22 0 0
P10443 2006 6 0 11 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 16 0 0 0 0 22 0 22 16 18 0 -999
P10443 2006 7 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 11 0 0 0
P10443 2006 8 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 19 0 0 0 0 13 0 0 0 0 0
P10443 2006 9 0 0 0 0 0 0 0 0 23 0 8 0 0 0 0 24 0 0 0 13 0 0 0 0 0 0 0 11 11 8 -999
P10443 2006 10 4 3 0 0 0 0 0 0 0 0 0 19 0 0 23 18 0 0 13 0 20 0 6 0 20 17 10 20 0 0 0
P10443 2006 11 17 0 0 0 0 14 31 25 0 0 0 0 0 0 0 0 0 4 0 10 13 0 19 26 0 7 0 0 0 0 -999
P10443 2006 12 1 0 0 0 0 0 0 46 51 0 23 23 24 0 0 62 12 0 0 0 16 37 68 36 39 35 26 25 31 0 13
P10443 2007 1 14 0 10 4 0 1 0 0 0 0 0 0 4 0 0 0 0 2 9 7 4 4 5 0 11 0 9 14 16 0 12
P10443 2007 2 7 10 15 15 9 0 0 58 117 78 22 17 9 9 10 0 0 28 20 23 0 0 0 23 32 0 0 0 -999 -999 -999
P10443 2007 3 18 25 0 0 0 0 0 0 0 11 0 0 38 53 26 14 19 14 13 28 17 16 0 5 6 0 0 0 0 0 2
P10443 2007 4 3 0 0 0 0 14 0 3 3 6 0 0 38 0 0 0 26 39 0 28 23 0 26 24 14 11 0 0 0 0 -999
P10443 2007 5 0 0 14 0 44 0 0 0 20 0 0 0 20 22 18 0 14 0 22 0 0 0 0 6 0 0 0 0 0 0 0
P10443 2007 6 21 15 0 0 0 20 0 0 0 0 0 0 0 0 0 0 0 0 14 0 0 0 0 0 0 0 0 0 0 0 -999
P10443 2007 7 0 17 19 0 0 0 0 10 0 0 0 0 15 10 0 0 25 17 0 0 18 16 0 0 0 0 0 0 0 0 0
P10443 2007 8 0 0 12 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 24 23 0 0 0 0 0 20 0 0 17 0 0
P10443 2007 9 0 0 0 0 0 0 0 0 0 0 0 0 0 20 31 0 0 0 0 0 0 0 0 0 0 0 0 13 11 10 -999
P10443 2007 10 0 0 0 10 8 0 11 0 0 0 16 20 35 35 0 0 28 45 0 0 0 36 39 34 0 0 27 0 9 6 8
P10443 2007 11 0 0 0 0 7 0 0 0 16 0 33 32 15 21 0 0 0 0 0 0 0 0 0 0 4 0 0 10 0 0 -999
P10443 2007 12 0 0 0 11 8 0 12 8 0 0 4 0 2 0 0 12 24 23 0 6 0 6 0 0 14 9 12 0 3 0 0
P10443 2008 1 11 15 22 27 0 2 0 1 0 0 6 7 0 0 0 0 0 0 15 23 47 0 19 0 0 62 0 36 32 0 59
P10443 2008 2 89 39 61 35 29 43 32 51 0 27 39 14 10 12 29 29 20 43 27 20 12 8 9 0 0 18 20 0 -999 -999 -999
P10443 2008 3 0 0 0 9 6 0 0 0 0 8 0 17 22 0 0 0 0 0 0 0 0 0 0 9 12 0 5 0 0 0 0
P10443 2008 4 0 0 13 19 0 0 4 2 0 0 0 12 20 23 38 35 26 18 0 11 0 0 0 0 0 5 0 0 19 0 -999
P10443 2008 5 0 0 0 0 0 0 8 0 0 23 38 18 0 25 17 0 10 0 0 0 24 25 33 13 9 12 0 0 0 16 0
P10443 2008 6 0 0 0 0 17 21 0 0 0 0 0 0 0 34 14 0 0 0 0 0 0 0 0 0 0 0 0 0 0 8 -999
P10443 2008 7 0 0 0 0 0 0 0 0 29 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
P10443 2008 8 26 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 12 8 0 6 0
P10443 2008 9 0 0 0 0 0 0 0 0 0 0 22 20 16 26 14 0 0 13 0 0 0 0 0 0 21 17 0 21 31 0 -999
P10443 2008 10 23 0 0 0 0 0 0 0 0 0 0 31 28 13 0 0 0 0 0 0 0 0 22 20 0 29 30 19 16 8 15
P10443 2008 11 13 5 24 0 0 0 0 4 7 8 19 0 0 5 5 0 0 25 12 7 0 0 0 0 0 3 0 0 0 0 -999
P10443 2008 12 0 0 0 0 2 0 4 0 7 17 0 7 8 0 5 4 5 6 0 4 0 0 7 9 20 20 16 0 0 0 0
P10443 2009 1 0 0 0 3 5 7 3 0 0 3 0 8 8 9 9 5 1 0 0 0 0 0 3 0 0 0 0 0 0 0 0
P10443 2009 2 0 0 7 8 6 4 4 0 2 4 4 0 5 4 0 0 0 0 0 3 2 0 0 0 0 4 4 15 -999 -999 -999
P10443 2009 3 35 38 33 18 13 9 0 31 28 10 0 9 0 15 20 23 47 42 0 0 0 0 0 21 22 45 35 55 52 41 19
P10443 2009 4 0 0 13 14 22 29 0 10 0 6 0 0 17 16 14 0 0 0 10 13 0 0 0 7 8 0 0 19 0 0 -999
P10443 2009 5 24 24 18 19 0 22 13 13 19 16 0 9 0 0 0 0 0 0 0 0 29 0 22 18 15 0 0 13 14 0 0
P10443 2009 6 0 0 0 16 0 19 0 0 14 11 5 0 0 0 25 21 0 0 0 8 0 0 0 0 18 0 0 0 0 0 -999
P10443 2009 7 0 0 20 0 0 0 0 0 0 0 0 0 0 0 12 0 0 0 0 20 23 0 0 0 0 0 0 0 13 0 0
P10443 2009 8 24 0 0 0 0 0 0 14 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
P10443 2009 9 0 0 5 0 0 0 0 17 0 0 0 0 11 5 0 0 0 0 0 0 20 0 20 15 0 0 0 0 0 0 -999
P10443 2009 10 0 0 0 0 7 0 0 0 0 14 0 17 16 15 0 0 0 18 0 0 13 0 16 0 0 0 0 0 8 9 10
P10443 2009 11 0 0 0 0 0 0 0 0 0 0 5 0 8 0 0 0 0 0 11 19 8 0 33 0 0 6 11 0 14 19 -999
P10443 2009 12 15 21 32 18 43 36 40 21 0 42 23 0 0 10 0 0 15 32 0 14 12 13 16 19 26 0 35 30 19 11 0
P10443 2010 1 0 0 28 54 36 0 0 8 12 10 0 7 0 6 10 12 0 8 9 16 0 0 3 0 0 0 0 0 0 12 0
P10443 2010 2 10 0 0 0 10 0 0 0 4 0 0 2 0 0 2 0 0 0 0 4 0 5 0 8 3 4 0 0 -999 -999 -999
P10443 2010 3 0 5 0 0 12 0 14 0 0 33 21 0 0 0 7 0 0 0 37 19 0 0 0 0 0 3 0 0 0 0 9
P10443 2010 4 15 0 0 0 0 0 23 0 31 26 21 0 15 18 43 29 10 8 0 19 0 14 8 14 19 8 7 0 0 16 -999
P10443 2010 5 11 8 18 0 19 12 0 0 0 0 17 18 12 0 17 22 15 19 10 0 0 0 0 0 0 0 29 16 0 0 0
P10443 2010 6 0 0 18 12 12 0 0 0 0 0 0 0 0 0 26 0 0 0 6 9 11 0 0 13 0 0 0 0 0 0 -999
P10443 2010 7 24 22 0 5 10 0 20 0 0 0 15 14 0 0 0 0 0 0 6 0 0 0 0 0 0 0 0 0 13 0 0
P10443 2010 8 0 0 0 0 0 0 0 0 17 18 0 16 0 0 0 0 0 0 10 0 0 0 0 0 27 0 0 0 0 0 20
P10443 2010 9 0 0 0 0 0 0 12 0 0 14 13 0 16 11 14 9 0 18 0 0 0 0 16 0 23 0 0 0 9 0 -999
P10443 2010 10 0 0 4 0 0 0 14 0 0 0 37 27 0 26 17 0 9 12 19 10 15 20 0 0 12 7 0 0 15 0 0
P10443 2010 11 0 0 11 0 0 0 0 0 0 0 0 0 0 0 0 0 11 8 8 0 0 0 0 0 0 0 0 0 0 0 -999
P10443 2010 12 0 3 0 0 10 0 0 0 0 0 0 14 25 22 0 0 8 8 8 0 0 0 0 0 0 0 0 7 0 0 0
P10443 2011 1 3 7 0 10 0 0 0 0 0 0 0 0 0 7 14 0 0 0 0 0 7 19 33 16 15 7 8 0 0 0 5
P10443 2011 2 9 7 7 21 25 27 20 10 0 0 0 13 10 9 13 0 0 8 0 11 0 25 15 0 0 0 0 30 -999 -999 -999
P10443 2011 3 0 0 13 0 0 10 0 0 0 0 18 24 18 17 29 57 45 23 16 20 20 29 49 99 0 13 0 0 0 8 0
P10443 2011 4 18 0 0 0 0 0 0 0 0 18 0 0 17 9 0 0 31 28 0 0 0 13 8 0 0 0 3 0 0 0 -999
P10443 2011 5 7 14 8 0 0 0 0 0 24 31 12 0 0 17 0 0 0 0 0 0 27 12 0 0 0 0 20 0 11 0 10
P10443 2011 6 0 11 0 0 0 0 0 0 0 0 0 0 0 0 0 12 0 0 9 0 16 0 0 0 0 16 17 14 0 9 -999
P10443 2011 7 0 0 0 0 14 10 0 0 0 0 0 0 0 0 13 0 0 0 14 0 0 0 0 0 0 0 0 0 0 0 0
P10443 2011 8 0 0 0 0 0 0 17 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 18 0
P10443 2011 9 0 0 0 0 0 0 0 0 0 33 9 0 0 0 0 0 0 0 0 0 7 0 10 10 10 0 0 0 12 0 -999
P10443 2011 10 0 14 0 0 0 0 0 0 0 13 13 14 18 21 17 0 0 15 0 0 0 0 0 0 0 0 11 0 0 0 17
P10443 2011 11 0 5 10 20 38 46 31 0 0 0 0 0 9 6 0 10 34 0 9 0 9 37 26 20 10 8 8 12 0 0 -999
P10443 2011 12 8 19 21 4 5 7 0 3 5 0 9 15 10 4 9 34 38 43 42 39 45 21 25 0 23 24 24 19 22 20 37
P10443 2012 1 43 15 4 0 0 3 0 0 0 0 0 0 0 0 0 0 3 2 2 0 4 0 0 0 0 0 0 9 13 14 5
P10443 2012 2 0 14 25 0 0 0 0 4 0 0 0 0 0 0 0 0 0 11 0 21 14 0 0 5 0 0 0 0 -999 -999 -999
P10443 2012 3 25 36 0 0 0 12 7 0 0 0 0 7 14 0 0 25 22 17 22 36 35 18 18 26 0 0 0 0 0 0 0
P10443 2012 4 0 0 0 0 0 19 0 18 0 0 4 8 15 51 39 27 0 0 8 9 0 8 11 31 34 25 33 34 27 27 -999
P10443 2012 5 0 0 0 12 0 0 13 13 19 17 16 0 0 29 24 18 15 15 11 10 11 14 12 0 0 19 0 9 0 0 0
P10443 2012 6 0 0 0 0 0 0 0 0 31 0 16 0 16 18 22 13 0 0 0 0 0 0 0 0 0 0 18 0 0 0 -999
