precip	MIROC5	RCP60	REGRESION	decimas	1
P10906	40.803	-2.697	182	geo	2006	2100	-1
P10906 2006 1 0 8 0 9 7 14 0 9 0 0 0 66 157 62 33 93 60 66 42 15 6 0 0 0 12 12 0 14 23 0 0
P10906 2006 2 0 38 29 18 0 0 0 1 0 0 0 20 34 39 29 0 19 11 20 33 0 0 0 0 6 4 8 12 -999 -999 -999
P10906 2006 3 33 51 63 87 86 76 85 79 48 31 50 0 0 23 24 48 96 0 69 0 43 30 31 24 0 0 0 34 53 39 63
P10906 2006 4 0 32 0 31 0 11 0 32 10 0 0 0 9 0 9 11 0 0 0 0 0 0 0 14 18 0 48 48 32 0 -999
P10906 2006 5 23 26 20 28 0 46 0 0 8 0 6 0 0 25 0 0 16 14 16 21 0 0 6 0 0 0 0 17 18 15 0
P10906 2006 6 0 0 0 9 0 0 0 0 0 0 12 18 18 10 0 0 0 0 0 10 0 0 0 14 0 0 16 16 13 24 -999
P10906 2006 7 0 0 0 8 0 0 22 0 8 0 0 0 0 0 0 0 0 0 0 0 17 0 0 0 0 0 0 0 0 0 0
P10906 2006 8 0 0 0 0 0 0 16 0 0 8 0 7 0 0 17 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
P10906 2006 9 0 0 0 0 0 0 0 8 18 0 8 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 6 0 0 0 -999
P10906 2006 10 0 0 0 0 7 0 3 0 0 0 13 0 20 0 22 18 0 6 0 10 0 0 0 0 0 16 8 17 16 0 8
P10906 2006 11 14 12 0 11 0 0 24 24 0 0 0 0 0 0 0 0 0 3 0 11 0 0 0 0 16 9 0 0 3 0 -999
P10906 2006 12 0 0 0 0 0 0 19 45 38 22 0 24 0 0 0 72 21 0 0 0 18 43 92 46 38 33 0 0 0 21 0
P10906 2007 1 12 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 17 0 9 7 0 13 0 0 14 0 0 21 16
P10906 2007 2 0 16 28 0 15 0 22 81 161 125 27 0 13 0 13 5 0 34 23 25 27 25 41 28 29 27 24 27 -999 -999 -999
P10906 2007 3 0 23 24 35 43 29 15 14 17 9 20 50 0 72 43 18 20 14 11 25 0 25 0 0 0 0 11 0 4 3 0
P10906 2007 4 0 0 0 0 11 21 7 0 0 0 0 0 48 0 10 15 0 35 39 27 0 24 0 34 0 0 0 0 0 2 -999
P10906 2007 5 0 0 10 0 46 24 0 0 0 19 0 0 27 29 0 0 0 23 24 0 0 0 0 0 0 0 0 0 8 12 0
P10906 2007 6 0 18 0 0 0 21 0 0 3 0 0 15 29 0 0 8 0 0 0 0 9 12 25 12 9 0 0 18 22 20 -999
P10906 2007 7 0 0 17 0 0 0 0 0 17 0 26 25 0 6 0 0 0 20 0 16 0 0 0 0 0 0 0 19 0 0 0
P10906 2007 8 0 0 0 0 7 0 0 0 0 0 0 0 22 0 0 0 0 0 0 18 0 0 0 6 0 0 19 18 16 0 0
P10906 2007 9 0 0 0 0 0 0 2 0 8 0 0 10 0 0 0 0 0 0 0 0 6 0 9 12 10 0 0 5 0 0 -999
P10906 2007 10 0 8 0 0 0 0 0 0 0 24 0 22 38 39 0 0 0 33 0 6 0 37 34 37 0 0 0 13 0 0 7
P10906 2007 11 0 0 0 3 5 10 7 0 0 0 17 0 15 18 0 0 0 0 0 0 0 0 0 11 0 7 0 14 0 17 -999
P10906 2007 12 0 8 11 16 0 0 0 0 0 0 0 0 0 0 0 0 18 25 18 0 9 5 0 0 0 0 0 0 0 6 10
P10906 2008 1 16 28 35 42 0 2 1 0 4 0 7 0 10 0 21 19 0 0 17 24 52 58 28 0 0 57 68 44 28 43 56
P10906 2008 2 102 45 64 35 0 43 0 0 21 31 47 23 11 12 31 40 0 47 29 26 0 10 11 14 19 33 22 0 -999 -999 -999
