precip	MIROC5	RCP60	REGRESION	decimas	1
P10180	40.589	-4.420	182	geo	2006	2100	-1
P10180 2006 1 0 13 0 0 13 24 0 0 0 8 0 85 178 55 51 90 0 59 0 18 0 10 20 0 14 0 0 0 0 39 9
P10180 2006 2 0 66 44 23 7 0 0 0 0 0 0 29 41 0 38 26 19 0 0 28 23 19 16 0 0 0 0 12 -999 -999 -999
P10180 2006 3 33 56 74 94 80 90 94 93 57 47 73 45 38 29 0 64 114 103 0 35 40 32 36 0 35 33 26 32 50 45 61
P10180 2006 4 24 0 23 0 14 0 0 0 11 0 0 0 14 14 0 17 0 0 10 0 0 0 10 0 27 0 63 56 30 26 -999
P10180 2006 5 26 31 26 38 28 53 23 0 0 0 3 0 16 17 15 0 16 13 19 17 7 5 10 0 0 0 14 0 0 0 0
P10180 2006 6 0 0 0 0 0 0 0 0 0 0 18 23 0 9 0 0 0 15 0 0 0 0 12 0 0 0 0 15 0 0 -999
P10180 2006 7 0 0 0 7 0 21 0 0 0 0 0 0 0 30 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
P10180 2006 8 0 0 0 0 0 0 0 0 0 0 0 0 0 0 13 0 0 0 10 0 0 0 0 0 0 0 0 0 15 24 0
P10180 2006 9 6 0 0 0 0 0 0 0 0 0 8 7 0 0 0 0 0 19 0 8 0 0 0 0 9 0 0 0 8 0 -999
P10180 2006 10 4 2 0 0 0 0 0 0 0 21 17 0 0 0 0 21 0 0 10 12 0 11 0 0 20 17 0 17 11 0 0
P10180 2006 11 0 9 7 17 0 18 36 38 0 0 0 0 0 0 0 7 0 0 0 0 20 22 23 38 17 13 6 0 0 0 -999
P10180 2006 12 0 0 0 0 0 8 0 65 76 38 37 36 37 30 62 0 0 0 0 0 0 58 108 48 42 37 27 0 30 26 0
P10180 2007 1 0 17 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 11 21 27 23 25 0 29 22
P10180 2007 2 14 18 25 0 18 18 32 91 177 124 28 25 0 13 14 0 0 44 29 37 42 39 66 40 50 36 0 32 -999 -999 -999
P10180 2007 3 0 32 30 61 70 34 20 20 22 16 23 41 58 76 40 22 28 18 0 39 18 29 0 9 10 0 13 8 0 3 0
P10180 2007 4 0 0 0 0 0 0 0 0 0 0 0 38 56 17 12 21 0 48 45 32 33 0 38 0 23 0 9 0 0 0 -999
P10180 2007 5 0 0 0 0 0 20 15 0 25 0 0 0 27 34 26 0 0 0 29 0 0 0 0 0 0 0 3 0 9 11 0
P10180 2007 6 30 21 19 21 0 0 0 0 4 0 11 0 0 0 0 0 0 0 0 0 0 0 0 0 0 17 0 0 25 0 -999
P10180 2007 7 0 0 19 0 0 0 0 0 0 0 0 0 0 0 10 0 0 13 0 0 0 12 6 0 0 0 0 0 0 9 7
P10180 2007 8 0 0 0 9 0 0 0 0 0 0 0 0 0 0 0 0 14 0 0 0 0 0 0 0 18 0 0 18 0 11 0
P10180 2007 9 0 0 0 0 0 6 0 0 0 0 0 0 12 18 0 0 0 0 0 0 0 0 0 0 17 0 0 0 8 0 -999
P10180 2007 10 0 0 0 0 0 0 0 12 20 29 25 23 0 0 16 14 0 49 0 0 0 43 40 0 10 0 0 13 0 4 0
P10180 2007 11 4 5 10 0 0 0 6 0 0 17 0 41 0 19 8 0 5 0 0 0 0 0 0 7 6 7 16 0 20 0 -999
P10180 2007 12 11 0 0 21 0 0 22 0 0 0 0 2 0 0 0 0 28 31 27 0 0 11 0 13 16 11 0 9 4 0 0
P10180 2008 1 0 22 30 37 21 6 3 0 0 0 0 0 0 28 25 17 0 0 14 0 0 59 22 12 23 0 80 50 34 50 69
P10180 2008 2 123 51 81 40 34 52 37 70 0 38 57 20 11 13 29 36 0 52 36 27 14 0 13 14 0 34 36 25 -999 -999 -999
P10180 2008 3 13 0 11 11 0 5 0 0 0 0 0 20 30 0 9 0 6 0 0 0 0 0 0 0 0 0 0 0 0 0 0
P10180 2008 4 0 7 0 31 29 15 0 0 0 0 0 17 31 0 57 0 44 30 0 16 0 0 7 0 0 0 0 0 0 0 -999
P10180 2008 5 0 0 0 7 0 17 12 0 11 25 46 19 17 0 0 22 13 9 30 0 36 0 46 0 10 0 0 0 0 16 0
P10180 2008 6 0 0 14 14 20 30 0 14 0 0 0 0 0 0 18 0 0 19 0 0 0 0 0 0 0 0 0 0 18 0 -999
P10180 2008 7 6 0 0 0 0 0 0 0 0 13 0 0 0 29 20 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 26
P10180 2008 8 27 0 0 0 0 0 0 0 0 0 8 6 13 0 0 7 0 0 2 0 0 0 0 0 0 0 12 0 7 0 0
P10180 2008 9 0 0 0 10 12 0 12 0 16 0 22 22 0 20 0 0 0 13 0 0 0 0 22 23 21 16 7 17 0 22 -999
P10180 2008 10 0 0 0 10 0 6 0 13 5 0 0 36 0 0 3 0 0 0 0 0 0 0 0 22 0 29 40 27 28 0 0
P10180 2008 11 0 7 36 0 0 2 0 0 0 0 25 0 6 0 0 0 0 21 8 0 2 0 6 0 0 0 0 0 0 0 -999
P10180 2008 12 0 0 0 2 5 0 0 0 14 27 34 15 15 16 0 0 0 6 8 0 0 0 0 0 0 19 15 12 6 0 0
P10180 2009 1 2 0 0 0 0 0 0 0 0 0 0 19 20 23 0 0 4 1 0 0 0 0 0 0 0 0 0 0 0 0 0
P10180 2009 2 0 0 11 14 0 0 11 7 6 6 0 6 10 9 0 0 0 0 0 0 2 2 0 10 11 0 6 21 -999 -999 -999
P10180 2009 3 66 70 65 35 26 15 13 47 53 22 0 16 0 24 33 30 55 38 24 0 0 0 0 20 28 74 53 86 74 60 26
P10180 2009 4 18 32 23 19 30 39 20 18 14 11 15 0 34 33 30 17 10 10 0 20 25 18 0 0 0 0 0 0 0 0 -999
P10180 2009 5 31 39 33 29 0 0 20 0 22 23 0 0 0 0 0 0 0 0 24 28 0 0 30 0 0 0 0 0 19 0 0
P10180 2009 6 15 0 12 0 0 23 0 0 0 0 4 3 0 0 0 24 0 0 0 5 0 0 0 0 0 0 0 0 10 0 -999
P10180 2009 7 0 0 0 0 0 0 0 0 0 0 0 0 0 0 8 0 0 0 0 17 0 0 0 14 0 9 0 0 0 0 0
P10180 2009 8 0 0 3 0 0 10 0 0 0 14 0 0 0 0 0 0 0 0 8 0 4 0 29 26 8 0 0 0 0 29 24
P10180 2009 9 30 0 0 0 0 0 0 0 0 0 0 18 0 3 2 0 22 14 0 0 0 0 18 14 0 0 0 0 0 0 -999
P10180 2009 10 0 7 8 0 9 0 0 0 0 0 0 0 0 19 20 24 28 0 24 17 0 0 0 0 10 12 9 0 0 8 0
P10180 2009 11 0 4 7 6 0 7 0 15 0 6 6 8 7 0 0 10 16 0 0 0 7 0 0 33 11 11 0 12 15 23 -999
P10180 2009 12 0 21 35 0 38 38 53 28 19 44 30 0 17 9 8 0 0 39 35 0 16 13 0 15 22 0 56 44 27 0 0
P10180 2010 1 16 0 0 81 70 24 18 15 26 0 0 13 21 11 16 22 14 7 7 17 20 6 10 0 0 0 0 0 0 23 23
P10180 2010 2 16 0 10 12 19 29 0 0 13 0 0 3 0 0 4 0 3 0 5 7 0 0 8 0 0 0 0 7 -999 -999 -999
P10180 2010 3 0 0 0 14 15 20 0 29 65 54 36 19 0 8 0 0 15 31 0 43 12 0 0 0 0 0 0 0 0 0 12
P10180 2010 4 18 20 34 0 0 0 0 43 40 37 0 0 27 0 61 57 0 0 0 25 32 21 10 0 32 15 11 10 31 0 -999
P10180 2010 5 21 11 0 39 34 0 0 0 0 15 0 24 0 0 24 33 22 20 9 0 8 0 11 8 22 53 43 0 18 16 14
