precip	MIROC5	RCP60	REGRESION	decimas	1
P10342	40.611	-2.970	182	geo	2006	2100	-1
P10342 2006 1 0 0 0 0 7 0 0 0 0 0 15 71 155 55 33 96 59 64 40 13 0 6 0 0 0 13 0 14 0 26 7
P10342 2006 2 0 42 30 0 0 4 0 0 0 0 0 21 37 38 26 0 0 0 19 30 0 0 11 7 4 0 8 11 -999 -999 -999
P10342 2006 3 32 48 62 84 80 73 81 74 43 0 50 0 24 21 22 49 101 90 67 28 42 29 30 22 0 26 0 34 50 37 60
P10342 2006 4 20 0 24 0 0 10 13 32 8 0 0 0 10 9 0 0 0 0 9 0 0 0 0 14 18 26 47 44 26 19 -999
P10342 2006 5 20 0 0 0 25 0 0 0 7 0 0 0 0 0 0 0 16 12 15 19 6 0 6 0 0 0 0 0 0 0 0
P10342 2006 6 0 0 0 0 0 0 0 0 0 9 12 0 18 0 0 0 12 0 9 0 0 0 0 0 15 0 16 14 12 23 -999
P10342 2006 7 0 13 8 6 0 19 0 0 0 0 0 0 17 0 0 0 0 0 0 0 16 0 11 0 0 0 0 0 0 0 0
P10342 2006 8 0 0 7 0 0 0 0 0 7 0 0 0 0 14 15 0 0 0 0 0 15 0 0 0 11 9 0 0 10 0 0
P10342 2006 9 0 0 11 0 18 0 0 0 17 0 0 0 8 0 0 19 0 0 8 0 0 0 17 0 0 0 0 9 0 9 -999
P10342 2006 10 0 0 0 0 0 0 0 10 0 15 0 0 20 21 20 0 8 0 0 0 16 0 0 0 0 0 0 0 0 8 7
P10342 2006 11 14 11 5 0 0 0 26 27 0 0 0 0 0 0 0 0 0 0 0 11 0 0 21 39 0 8 0 4 0 0 -999
P10342 2006 12 0 0 2 0 0 0 18 51 42 22 26 24 0 19 48 77 18 0 0 6 19 46 98 41 37 0 0 19 20 22 0
P10342 2007 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 13 0 7 0 0 10 0 0 11 25 24 19 0
P10342 2007 2 0 0 0 24 12 8 21 85 161 123 0 0 0 0 0 5 0 0 21 0 28 27 47 27 0 28 25 0 -999 -999 -999
P10342 2007 3 0 23 23 0 46 27 0 0 0 0 18 43 44 67 38 16 19 13 0 0 14 24 7 0 0 0 0 4 0 0 0
P10342 2007 4 0 0 0 0 0 0 0 0 0 3 14 27 49 0 0 15 22 0 0 25 0 19 28 0 13 11 0 0 0 0 -999
P10342 2007 5 0 0 0 0 48 22 12 7 16 20 0 0 0 0 0 0 13 0 0 0 0 0 0 0 0 0 0 0 0 10 18
P10342 2007 6 28 0 0 14 0 21 0 0 0 0 9 0 0 0 0 0 0 0 0 0 0 0 25 0 0 13 0 16 21 18 -999
P10342 2007 7 0 0 16 21 0 0 0 0 0 24 23 23 0 5 0 0 0 18 0 0 12 15 0 0 0 0 0 0 0 0 0
P10342 2007 8 0 0 0 0 0 0 0 0 0 0 0 14 20 0 0 0 12 0 0 16 13 0 0 5 13 0 0 0 0 0 0
P10342 2007 9 0 0 0 0 0 0 0 0 0 0 0 0 0 0 27 0 0 0 0 0 0 0 0 12 0 0 0 5 4 0 -999
P10342 2007 10 0 0 0 0 5 0 0 0 0 24 0 20 38 38 0 0 0 0 0 0 0 0 32 36 13 0 0 0 0 0 0
P10342 2007 11 6 0 11 0 0 0 0 5 0 16 0 24 14 17 0 2 0 0 1 0 0 0 0 9 0 6 7 0 17 15 -999
P10342 2007 12 7 0 11 0 13 11 16 10 0 0 0 0 0 0 2 0 0 24 0 6 10 0 0 10 0 0 0 11 3 0 0
P10342 2008 1 13 26 31 38 15 1 0 0 0 0 0 0 0 0 19 18 0 0 16 23 0 57 26 14 0 61 71 44 29 44 59
P10342 2008 2 108 43 68 0 27 45 30 64 20 30 47 19 0 12 32 0 0 50 25 23 0 0 11 0 19 0 22 14 -999 -999 -999
P10342 2008 3 0 0 0 0 0 0 0 0 0 0 0 0 22 16 6 0 4 0 0 0 7 0 0 0 0 0 5 1 0 0 0
P10342 2008 4 0 0 0 20 0 0 0 0 0 0 0 0 20 22 39 42 37 0 0 8 6 0 0 0 0 2 0 0 0 20 -999
P10342 2008 5 0 0 0 0 14 0 0 6 0 22 41 17 0 26 0 14 0 0 0 38 0 0 0 0 0 0 0 0 0 0 0
P10342 2008 6 0 0 0 0 13 25 11 9 0 0 0 0 0 31 18 0 8 0 0 0 0 0 0 0 0 0 0 0 0 0 -999
P10342 2008 7 5 0 0 6 0 0 0 0 0 0 12 0 0 0 0 0 0 0 4 0 0 6 0 0 11 0 0 0 0 0 0
P10342 2008 8 0 0 0 0 0 0 0 0 0 14 0 0 17 0 0 0 0 0 0 0 12 0 0 0 0 0 11 0 0 0 0
