precip	MIROC5	RCP60	REGRESION	decimas	1
P10007	40.548	-6.592	182	geo	2006	2100	-1
P10007 2006 1 0 0 0 9 0 29 0 24 13 10 33 143 183 26 96 95 92 65 34 10 5 23 15 0 0 23 23 0 44 0 0
P10007 2006 2 0 111 36 31 15 0 0 0 0 0 0 24 28 29 24 0 13 7 27 0 0 0 7 0 0 0 4 13 -999 -999 -999
P10007 2006 3 42 69 121 124 87 123 98 98 53 66 0 0 0 32 42 101 162 142 85 53 53 56 51 36 46 48 0 59 65 49 39
P10007 2006 4 23 0 38 0 26 12 0 0 0 0 3 0 0 0 9 0 17 0 6 0 0 0 0 0 0 0 46 28 0 0 -999
P10007 2006 5 0 25 29 39 0 59 24 13 0 0 0 0 0 24 19 0 0 0 23 0 5 0 0 0 0 0 0 23 0 15 0
P10007 2006 6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 15 11 0 0 16 0 0 0 0 0 23 -999
P10007 2006 7 15 14 0 0 11 0 0 19 0 0 0 12 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
P10007 2006 8 0 0 0 0 0 0 0 0 0 11 9 0 0 0 0 0 0 0 0 17 0 0 12 0 0 0 0 10 13 0 0
P10007 2006 9 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 17 0 0 12 0 0 0 13 0 0 6 9 9 4 -999
P10007 2006 10 0 0 6 0 0 0 0 10 0 0 15 18 29 0 0 17 0 10 16 13 25 0 0 0 28 20 0 30 11 13 0
P10007 2006 11 0 0 0 0 0 21 0 30 17 0 0 0 0 0 0 6 0 0 0 14 11 0 27 0 0 7 0 0 0 0 -999
P10007 2006 12 0 0 0 0 0 0 20 103 121 79 0 0 36 36 0 91 0 0 0 0 0 71 115 50 61 54 45 50 73 41 0
P10007 2007 1 23 31 13 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 4 0 0 0 7 9 16 13
P10007 2007 2 7 11 10 0 0 0 28 94 171 95 0 0 7 8 10 0 0 40 27 33 30 27 35 38 72 58 66 30 -999 -999 -999
P10007 2007 3 0 38 30 83 78 26 0 15 15 0 0 28 41 70 26 0 34 18 21 51 30 16 0 5 0 6 0 4 0 0 0
P10007 2007 4 2 0 0 0 0 11 2 2 0 8 20 50 49 0 0 0 40 59 65 41 23 0 29 27 0 0 0 0 0 0 -999
P10007 2007 5 0 0 0 0 62 0 0 0 0 0 0 0 18 24 0 19 0 30 29 0 0 0 2 5 0 0 0 0 0 0 16
P10007 2007 6 0 0 0 0 17 0 14 0 0 10 0 0 23 16 0 6 7 7 11 9 0 0 0 0 0 0 0 18 20 18 -999
P10007 2007 7 17 0 0 0 0 0 0 0 0 24 33 38 13 0 0 0 0 0 0 22 0 0 0 0 0 0 0 0 0 0 0
P10007 2007 8 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 10 0 0 0 19 0 0 0 0 14 0 0 0 0 0 0
P10007 2007 9 0 0 0 0 0 0 0 0 0 14 0 15 0 0 0 0 0 0 0 0 8 0 0 19 0 16 0 0 0 0 -999
P10007 2007 10 0 18 0 8 0 0 0 17 0 0 0 26 48 49 20 0 0 85 0 0 0 52 69 41 0 0 39 9 0 0 4
P10007 2007 11 0 0 6 0 0 7 0 0 0 0 70 51 24 33 0 0 5 0 0 0 0 0 0 3 1 0 0 0 0 0 -999
P10007 2007 12 0 0 0 11 8 0 12 0 0 0 1 0 0 0 8 16 0 31 18 0 0 0 0 21 26 14 0 6 0 0 0
P10007 2008 1 0 13 22 0 10 4 0 3 0 0 6 0 17 27 24 0 0 0 21 28 66 68 20 21 0 124 100 51 59 72 108
P10007 2008 2 152 61 121 0 48 71 51 85 0 46 58 11 17 0 55 38 0 86 46 24 0 0 0 9 12 25 39 21 -999 -999 -999
