precip	MIROC5	RCP60	REGRESION	decimas	1
P10739	40.790	-4.481	182	geo	2006	2100	-1
P10739 2006 1 0 0 6 0 0 9 4 7 0 0 13 0 74 48 21 44 37 43 34 0 0 5 17 0 0 9 0 15 21 21 0
P10739 2006 2 8 27 23 9 6 4 0 0 0 0 0 15 22 26 0 0 0 0 14 0 0 0 11 0 8 0 8 9 -999 -999 -999
P10739 2006 3 24 35 42 53 54 48 0 55 40 29 38 0 27 0 21 32 50 51 43 23 36 25 27 0 22 20 20 28 41 28 42
P10739 2006 4 21 23 0 28 22 17 0 30 17 0 3 0 0 9 9 0 17 0 12 0 3 0 0 12 0 0 38 39 0 28 -999
P10739 2006 5 0 0 0 0 21 0 0 0 9 10 0 13 24 32 22 13 0 0 15 18 11 0 0 0 8 0 0 0 0 16 0
P10739 2006 6 13 0 13 0 0 0 0 0 0 0 0 0 0 14 0 0 0 0 0 0 0 12 0 0 0 0 0 17 17 0 -999
P10739 2006 7 27 0 0 0 0 0 26 0 0 0 7 0 0 0 0 0 0 0 0 0 25 0 0 0 0 0 0 0 0 0 31
P10739 2006 8 0 0 0 0 0 0 23 0 0 0 0 0 0 0 0 0 0 0 0 20 0 0 13 0 0 0 11 0 0 0 21
P10739 2006 9 14 0 0 0 0 17 0 0 22 24 0 0 0 0 0 19 0 0 0 11 0 16 0 0 22 0 0 0 0 0 -999
P10739 2006 10 0 0 0 0 10 0 0 0 14 16 0 0 0 0 25 0 13 0 0 0 0 0 8 0 0 16 10 14 15 0 0
P10739 2006 11 0 0 0 10 9 0 0 20 11 0 0 0 0 0 0 0 0 0 0 8 0 0 16 29 0 8 0 0 0 0 -999
P10739 2006 12 0 0 0 0 0 0 15 24 22 0 16 18 21 18 0 37 0 8 0 0 13 20 40 35 26 0 0 15 0 16 0
P10739 2007 1 11 11 0 0 0 0 0 0 0 0 0 0 5 0 0 2 0 0 16 16 0 6 8 11 20 18 0 0 21 18 14
P10739 2007 2 0 10 0 24 0 16 20 40 82 65 26 21 15 0 0 8 0 24 22 19 20 20 0 18 15 14 0 0 -999 -999 -999
P10739 2007 3 18 21 20 24 28 24 0 13 13 10 15 40 43 43 32 16 0 13 0 19 14 0 0 8 7 0 0 0 6 0 0
P10739 2007 4 3 0 0 0 16 13 9 4 0 0 12 22 31 20 0 0 18 31 30 25 25 29 29 0 18 0 0 0 5 5 -999
P10739 2007 5 0 5 0 0 32 23 0 0 15 0 0 0 0 27 0 16 0 24 0 18 0 6 0 0 11 0 0 0 0 0 0
P10739 2007 6 24 0 0 20 0 24 19 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 19 0 0 0 24 -999
P10739 2007 7 0 0 0 31 0 0 0 14 0 0 31 0 0 0 14 22 31 0 27 0 18 0 0 0 0 0 0 0 20 0 0
P10739 2007 8 17 0 0 0 0 16 0 0 0 0 0 0 29 0 0 0 16 0 23 0 0 0 0 0 0 19 0 21 0 19 0
P10739 2007 9 7 0 0 0 0 0 0 7 0 0 0 0 14 0 28 0 0 0 0 0 0 0 11 13 12 10 0 0 0 0 -999
P10739 2007 10 0 0 0 13 10 0 0 13 0 0 20 21 0 29 13 0 0 24 0 0 14 28 24 26 15 0 22 0 0 0 0
P10739 2007 11 11 0 0 0 0 0 0 0 11 0 17 0 11 14 14 0 0 0 3 0 5 0 0 9 6 0 12 14 14 0 -999
P10739 2007 12 0 7 0 13 15 16 0 0 5 0 0 0 0 0 7 11 18 0 0 0 5 6 7 8 0 8 10 0 0 6 0
P10739 2008 1 0 16 26 28 16 2 0 1 0 0 0 0 10 14 0 16 0 0 0 19 35 36 22 12 0 36 39 0 22 0 35
P10739 2008 2 53 29 31 25 0 0 0 34 20 23 33 22 10 0 0 28 17 35 31 23 14 10 0 0 0 22 24 23 -999 -999 -999
P10739 2008 3 20 0 0 0 0 5 0 0 0 0 0 0 0 0 8 0 0 4 0 0 0 7 0 5 0 0 6 0 0 3 0
P10739 2008 4 6 0 0 20 0 0 5 0 0 0 8 0 17 19 28 27 0 21 0 10 0 0 0 8 0 0 0 10 19 20 -999
P10739 2008 5 0 0 0 9 0 0 0 10 13 24 0 19 19 27 0 21 15 11 22 0 32 24 28 0 0 0 0 11 0 0 0
P10739 2008 6 0 12 15 0 0 19 13 12 19 0 0 0 0 0 0 0 0 0 13 13 0 14 0 0 0 0 0 22 0 0 -999
P10739 2008 7 0 0 0 0 0 0 0 0 0 0 0 0 0 30 0 0 0 24 0 0 22 0 0 0 0 0 0 0 0 0 0
P10739 2008 8 0 0 0 0 0 0 0 0 0 0 17 12 0 0 0 0 0 0 0 0 0 0 0 0 13 0 0 14 0 0 0
P10739 2008 9 0 0 0 17 0 0 12 0 15 17 20 0 0 0 16 0 14 0 15 16 0 0 0 0 18 0 0 0 28 28 -999
P10739 2008 10 19 17 12 0 0 0 0 16 11 0 28 29 0 17 0 0 9 0 13 0 0 0 0 0 0 0 31 22 0 14 9
P10739 2008 11 0 11 24 15 0 0 0 0 12 0 23 14 0 0 0 0 9 16 0 0 0 0 0 0 3 2 0 2 0 3 -999
P10739 2008 12 0 3 0 0 0 0 5 0 8 19 0 10 0 0 9 0 6 8 6 0 0 6 0 7 0 18 0 12 0 0 0
P10739 2009 1 0 0 0 0 0 10 0 0 0 7 7 0 14 0 12 8 3 1 0 0 0 0 0 0 0 0 0 4 4 4 0
P10739 2009 2 0 0 9 12 10 7 0 0 3 8 7 4 0 4 3 0 0 0 0 0 5 0 0 0 0 6 0 0 -999 -999 -999
P10739 2009 3 40 38 33 0 14 12 0 24 39 0 0 0 10 0 29 22 28 27 20 18 0 0 0 0 20 35 30 42 38 0 21
P10739 2009 4 19 34 31 17 20 35 22 15 0 8 13 22 28 0 0 16 0 9 0 0 21 0 9 8 9 7 0 0 23 0 -999
P10739 2009 5 0 0 20 19 22 26 17 0 22 28 0 0 0 0 0 0 0 0 20 0 0 28 24 0 17 0 0 12 14 14 15
P10739 2009 6 0 0 0 19 0 0 21 0 12 0 0 0 0 16 0 26 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -999
P10739 2009 7 0 0 0 0 0 0 20 0 20 0 0 0 0 0 0 0 0 14 0 0 0 0 0 0 0 0 0 14 0 0 0
P10739 2009 8 28 0 0 0 0 16 0 0 0 0 0 12 0 0 0 0 0 0 0 0 0 0 0 0 0 15 10 15 0 0 0
P10739 2009 9 0 0 0 0 0 6 8 0 0 22 30 0 0 0 0 0 0 0 0 0 0 0 23 18 9 0 11 0 0 0 -999
P10739 2009 10 0 8 0 0 0 0 0 0 0 0 0 16 0 13 16 0 21 0 0 18 16 9 0 0 0 0 5 0 0 9 11
P10739 2009 11 0 0 0 0 0 7 0 0 0 0 0 0 5 5 0 16 19 7 0 14 0 10 18 18 0 0 0 0 0 0 -999
P10739 2009 12 16 12 0 14 25 38 0 28 17 34 0 0 10 0 0 9 0 17 18 0 0 0 0 13 16 0 23 18 0 0 0
P10739 2010 1 0 11 0 32 31 17 10 7 10 0 0 6 10 0 8 16 10 0 0 11 0 0 0 3 0 0 0 0 0 9 10
