precip	MIROC5	RCP60	REGRESION	decimas	1
P10919	40.776	-1.839	182	geo	2006	2100	-1
P10919 2006 1 0 0 0 6 7 9 0 0 0 7 12 36 87 72 0 44 39 52 41 23 0 0 0 10 4 7 10 0 0 22 0
P10919 2006 2 0 21 21 9 0 0 0 0 0 0 0 11 21 0 36 0 0 0 15 0 34 21 16 0 9 0 0 8 -999 -999 -999
P10919 2006 3 23 0 44 62 67 52 64 67 0 0 43 0 0 24 0 32 48 60 51 26 39 28 30 0 0 21 21 28 54 0 53
P10919 2006 4 0 23 24 32 27 0 17 35 0 4 0 6 8 8 0 0 0 0 0 15 4 0 0 0 0 0 0 48 46 0 -999
P10919 2006 5 0 31 25 0 24 37 25 11 0 11 0 13 0 0 34 0 22 28 0 23 15 7 8 10 0 0 0 13 0 0 0
P10919 2006 6 0 0 0 0 0 0 0 0 21 0 15 19 0 0 0 0 0 22 18 0 0 11 0 15 18 0 16 0 0 25 -999
P10919 2006 7 32 0 0 0 0 0 30 0 26 0 0 0 19 0 0 0 0 12 15 0 32 0 0 0 0 0 0 0 0 0 0
P10919 2006 8 33 0 0 0 0 23 0 0 0 11 12 0 0 20 0 0 15 0 12 0 26 0 0 0 22 23 0 12 13 17 24
P10919 2006 9 0 0 0 0 0 0 12 0 21 0 0 9 11 0 0 0 0 0 0 0 0 0 0 0 33 16 0 8 0 0 -999
P10919 2006 10 0 0 0 8 0 0 0 9 14 0 0 16 18 23 24 24 0 0 0 12 0 0 9 0 12 0 0 0 18 9 0
P10919 2006 11 0 20 0 0 0 8 0 0 0 0 0 0 0 0 0 0 4 0 4 6 21 30 21 37 22 10 0 0 0 0 -999
P10919 2006 12 0 0 0 0 0 9 0 18 0 15 0 18 0 0 23 36 28 0 0 7 12 19 35 48 0 27 0 0 0 15 11
P10919 2007 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 23 14 7 0 17 29 27 24 23 33 21 18
P10919 2007 2 0 10 24 39 25 18 22 43 90 81 34 25 20 14 0 0 13 23 0 17 0 0 19 18 0 10 14 0 -999 -999 -999
P10919 2007 3 21 18 17 17 0 27 19 0 12 8 14 54 62 51 43 18 0 12 9 0 0 22 0 0 10 0 10 0 0 7 0
P10919 2007 4 3 0 0 15 27 18 0 0 0 0 0 16 34 27 0 0 0 28 35 30 31 36 0 37 24 0 0 0 6 5 -999
P10919 2007 5 0 0 0 0 29 0 21 0 0 0 18 27 0 45 28 19 0 0 0 0 13 0 0 0 0 9 6 0 9 0 0
P10919 2007 6 0 22 0 22 23 25 0 15 0 10 0 0 0 0 0 14 0 0 0 0 0 17 0 25 16 0 26 0 0 0 -999
P10919 2007 7 0 24 28 0 0 24 0 17 0 36 0 39 0 0 12 0 34 0 0 0 22 0 0 0 0 0 28 0 0 0 0
P10919 2007 8 0 0 0 32 0 0 0 0 0 0 0 0 0 0 0 13 16 0 24 0 31 0 0 0 0 0 23 24 25 25 0
P10919 2007 9 0 0 0 0 0 0 4 6 0 0 12 0 0 0 0 0 0 8 5 0 6 0 0 0 10 0 0 7 0 0 -999
P10919 2007 10 0 0 0 0 0 0 0 0 0 19 20 23 29 35 15 0 11 18 13 0 0 28 28 0 0 0 23 20 0 0 0
P10919 2007 11 17 0 15 0 0 0 14 0 10 0 0 0 12 0 0 0 0 0 2 0 0 0 0 0 0 7 11 17 17 20 -999
P10919 2007 12 0 0 12 18 0 0 0 0 4 0 0 7 4 0 7 10 14 0 12 0 0 4 0 6 7 7 0 0 0 0 0
P10919 2008 1 22 19 34 38 22 0 0 0 0 6 6 0 8 0 21 0 0 0 9 19 39 41 28 0 16 35 44 33 21 31 34
P10919 2008 2 56 38 27 29 0 22 27 34 0 27 40 0 11 10 16 34 16 34 48 30 15 11 9 14 0 27 0 36 -999 -999 -999
P10919 2008 3 31 9 6 0 0 0 0 0 0 8 0 9 0 0 7 0 0 0 0 0 5 5 0 0 0 0 9 0 3 2 0
P10919 2008 4 5 5 10 17 19 13 0 0 5 0 0 10 15 0 24 30 27 21 0 11 0 7 7 0 0 0 0 0 0 0 -999
P10919 2008 5 17 0 11 0 21 31 0 14 0 26 37 23 18 34 0 28 21 13 21 33 0 29 30 27 0 0 0 0 10 16 0
P10919 2008 6 0 13 0 17 14 16 13 0 0 0 0 0 0 0 27 0 0 0 0 13 0 0 18 0 0 0 0 0 0 0 -999
P10919 2008 7 0 5 0 0 13 0 0 24 0 0 0 21 0 0 31 20 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
P10919 2008 8 0 34 0 14 19 0 0 0 0 0 26 13 19 0 0 0 0 0 0 8 0 0 18 0 0 21 0 19 0 0 0
P10919 2008 9 0 0 0 20 0 0 0 0 15 17 0 26 0 22 0 0 0 13 0 19 15 12 14 19 0 0 13 0 31 36 -999
P10919 2008 10 24 0 0 17 0 0 0 0 0 0 28 38 28 25 9 0 0 10 12 0 0 0 0 20 20 26 0 28 28 19 10
P10919 2008 11 0 0 29 21 10 0 7 0 0 13 20 0 0 0 0 0 8 16 10 0 0 0 0 0 2 0 0 0 0 3 -999
P10919 2008 12 0 0 0 1 3 5 0 0 10 24 31 0 0 0 0 4 0 9 0 0 2 0 6 0 0 20 0 0 7 0 0
