precip	MIROC5	RCP60	REGRESION	decimas	1
P10345	40.605	-2.772	182	geo	2006	2100	-1
P10345 2006 1 0 8 0 0 0 15 6 0 0 5 0 72 165 63 34 100 62 68 0 0 0 0 0 14 0 13 0 0 24 27 0
P10345 2006 2 11 0 30 0 0 0 0 0 0 0 8 22 38 41 29 24 18 10 0 33 0 14 0 0 0 0 0 0 -999 -999 -999
P10345 2006 3 34 52 65 89 87 78 87 81 47 31 52 0 26 0 24 0 104 0 70 29 44 30 32 0 26 0 27 0 54 0 66
P10345 2006 4 22 31 25 31 15 11 13 35 9 0 0 0 0 0 0 11 17 0 10 0 0 0 0 0 18 0 49 49 30 23 -999
P10345 2006 5 0 26 20 28 0 47 0 0 0 6 0 12 0 24 14 0 17 13 15 20 0 0 0 8 0 4 10 0 0 0 0
P10345 2006 6 0 0 0 0 0 0 0 0 0 0 12 0 0 0 9 0 0 0 10 0 8 0 0 0 0 0 0 0 13 0 -999
P10345 2006 7 0 14 0 0 11 0 0 22 0 0 0 0 0 0 0 0 0 0 13 22 0 10 0 0 0 0 0 0 0 0 0
P10345 2006 8 0 0 0 0 0 0 0 0 7 0 0 7 0 15 0 0 0 5 0 16 16 9 0 0 0 0 7 0 0 19 20
P10345 2006 9 0 0 11 0 0 0 0 8 0 0 0 0 0 0 0 0 25 28 0 0 0 13 0 24 0 0 0 0 0 0 -999
P10345 2006 10 0 0 0 0 0 3 0 0 0 0 0 0 0 22 22 18 0 0 0 0 0 12 0 0 19 15 7 17 15 8 0
P10345 2006 11 0 12 6 12 0 0 0 26 10 0 0 0 0 0 0 0 4 0 0 0 26 19 23 43 0 0 0 0 0 0 -999
P10345 2006 12 0 0 0 0 0 0 0 51 41 22 26 0 26 20 49 77 21 0 0 0 0 46 99 46 38 0 0 0 20 0 0
P10345 2007 1 0 0 0 0 0 0 0 0 0 0 0 0 0 6 0 0 0 0 0 0 9 0 0 12 21 0 0 28 27 21 15
P10345 2007 2 10 15 28 28 0 0 22 88 171 133 0 21 12 0 12 0 17 37 23 27 0 27 46 28 0 28 0 0 -999 -999 -999
P10345 2007 3 0 0 25 38 46 29 14 15 0 9 0 49 50 73 42 0 20 14 11 27 14 25 8 0 6 0 10 4 0 0 0
P10345 2007 4 0 0 0 0 0 20 6 3 0 0 0 27 50 16 0 15 0 0 40 26 0 22 30 35 15 0 6 0 0 0 -999
P10345 2007 5 0 0 0 0 0 0 0 0 0 20 0 26 27 28 21 15 0 24 0 0 0 0 0 0 0 0 0 0 0 12 19
P10345 2007 6 0 17 0 15 0 0 0 5 2 0 0 0 0 0 0 0 4 0 0 10 0 0 0 11 0 0 19 0 22 0 -999
P10345 2007 7 0 15 0 0 15 9 0 0 0 0 0 0 14 5 0 0 0 19 0 15 0 0 0 0 0 0 0 0 0 0 0
P10345 2007 8 0 0 9 12 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 5 0 0 14 0 19 0 16 0 0
P10345 2007 9 0 0 0 0 0 0 0 0 0 0 0 0 0 12 0 0 0 0 0 0 0 0 0 0 10 0 0 0 0 0 -999
P10345 2007 10 0 0 0 0 5 6 6 9 0 0 0 21 0 40 12 11 0 0 0 0 0 38 33 37 0 10 0 0 8 4 0
P10345 2007 11 0 5 0 0 0 0 0 5 0 0 18 23 15 17 0 3 0 0 1 0 0 0 0 10 0 6 8 14 20 0 -999
