precip	MIROC5	RCP60	REGRESION	decimas	1
P10613	40.723	-3.493	182	geo	2006	2100	-1
P10613 2006 1 0 9 14 10 0 19 0 0 14 5 14 77 159 43 33 87 50 48 37 0 0 0 17 0 0 0 0 0 0 29 6
P10613 2006 2 14 59 0 20 5 0 0 0 0 0 8 22 37 34 0 18 11 4 11 19 13 0 0 0 0 0 0 0 -999 -999 -999
P10613 2006 3 0 0 63 76 66 76 77 75 0 34 69 43 0 20 0 53 115 87 56 0 32 24 27 18 0 22 18 32 43 0 52
P10613 2006 4 13 0 22 0 0 0 17 42 0 0 0 0 14 12 10 12 0 0 9 0 0 0 0 0 23 0 64 43 23 20 -999
P10613 2006 5 0 0 0 25 20 44 14 0 0 0 0 0 0 0 0 0 0 0 13 12 0 0 0 7 0 0 12 0 0 0 0
P10613 2006 6 0 0 0 0 0 0 0 0 15 0 16 0 18 0 0 10 13 0 0 0 0 0 10 0 22 20 0 13 0 27 -999
P10613 2006 7 18 0 0 0 0 0 0 20 5 0 2 0 23 34 0 0 0 0 13 0 14 0 0 0 0 0 0 0 0 0 0
P10613 2006 8 0 0 0 0 0 0 0 11 10 0 0 10 17 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 21 0
P10613 2006 9 0 0 0 0 0 0 0 8 0 0 0 0 0 0 0 0 21 0 0 0 0 0 0 23 0 0 0 0 0 0 -999
P10613 2006 10 1 0 0 14 9 5 5 13 0 0 0 0 0 26 0 17 9 0 8 8 0 9 0 9 19 11 0 0 0 0 0
P10613 2006 11 0 0 0 19 0 14 35 0 14 0 0 0 0 0 0 0 0 0 0 10 19 0 0 49 16 0 0 0 0 0 -999
P10613 2006 12 0 0 0 0 0 0 21 73 71 34 37 36 32 20 57 75 0 0 0 0 0 53 114 35 33 0 0 0 20 0 0
P10613 2007 1 12 0 0 0 0 0 0 0 0 0 0 0 0 7 0 0 0 0 0 0 0 9 0 0 14 0 12 15 15 18 11
P10613 2007 2 8 0 0 13 0 7 21 107 187 120 0 0 0 0 0 0 20 38 0 36 43 40 67 37 52 37 32 23 -999 -999 -999
P10613 2007 3 0 26 0 57 60 25 0 0 20 0 18 36 47 62 30 0 17 0 10 30 0 22 0 5 0 8 0 0 0 0 0
P10613 2007 4 0 0 0 0 0 0 0 0 0 0 18 39 0 0 0 0 0 44 36 0 20 0 26 24 13 0 0 0 0 0 -999
P10613 2007 5 0 0 13 0 51 19 0 0 0 23 0 27 0 21 0 0 0 0 0 0 0 0 0 0 5 0 0 0 0 0 21
P10613 2007 6 0 18 14 0 19 26 0 0 0 0 0 0 32 18 0 11 5 0 0 0 8 0 0 0 0 15 17 17 20 0 -999
P10613 2007 7 0 0 17 0 0 0 0 0 0 19 0 0 0 0 0 22 0 0 0 0 12 0 0 0 17 19 0 0 0 0 0
