precip	MIROC5	RCP60	REGRESION	decimas	1
P1087	37.224	-3.617	182	geo	2006	2100	-1
P1087 2006 1 0 0 7 6 8 13 0 6 8 0 0 60 122 71 32 69 66 68 0 23 8 9 0 0 12 0 0 0 19 28 12
P1087 2006 2 8 30 0 0 0 0 0 0 0 0 0 17 31 41 49 35 0 0 0 40 30 20 19 0 0 0 10 0 -999 -999 -999
P1087 2006 3 0 59 0 88 90 77 78 85 0 39 54 35 0 22 24 42 75 98 68 0 53 41 38 0 26 0 23 0 58 36 0
P1087 2006 4 29 0 33 0 21 22 0 64 0 0 0 5 0 0 6 7 0 0 0 0 0 0 0 11 0 0 0 0 0 26 -999
P1087 2006 5 25 27 0 26 25 0 20 0 0 0 0 0 0 0 0 0 15 0 16 24 0 8 9 8 0 4 0 0 0 0 0
P1087 2006 6 0 0 0 0 0 0 0 0 0 12 6 0 0 0 0 11 0 0 0 0 0 0 0 0 0 0 10 11 0 0 -999
P1087 2006 7 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
P1087 2006 8 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 11 0 0 0 9 0 0 0 0 0 0 9 0
P1087 2006 9 10 0 0 0 0 0 0 0 0 19 14 8 0 0 0 0 0 0 0 0 0 0 0 0 0 8 0 0 9 0 -999
P1087 2006 10 0 2 5 0 0 0 2 0 12 0 0 24 0 0 0 15 8 0 0 0 0 0 0 0 0 13 0 0 20 0 0
P1087 2006 11 0 0 13 0 0 0 15 0 0 3 0 0 0 0 0 5 0 0 0 10 0 0 34 57 34 0 0 0 0 0 -999
P1087 2006 12 0 0 0 0 0 0 0 36 0 20 0 19 30 0 35 53 32 0 0 0 15 26 60 56 40 0 0 0 14 14 0
P1087 2007 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 23 27 19 0 0 14 35 27 0 0 36 0 25
P1087 2007 2 16 12 22 37 0 0 35 78 151 121 30 30 0 11 0 13 24 37 30 0 29 30 0 14 0 0 22 29 -999 -999 -999
P1087 2007 3 22 0 23 0 0 0 20 19 0 15 0 70 74 60 42 0 14 0 9 18 0 0 0 0 0 11 11 10 0 0 2
P1087 2007 4 2 0 0 7 0 23 14 0 0 0 0 0 36 23 11 0 0 33 34 32 0 0 29 40 26 0 10 0 0 0 -999
P1087 2007 5 0 2 0 0 29 0 0 0 0 0 0 0 20 26 21 0 17 0 0 19 5 0 0 1 0 0 8 0 0 0 0
P1087 2007 6 0 0 15 19 0 0 0 0 4 7 0 0 0 0 0 0 0 6 0 0 0 0 0 0 9 0 0 17 0 15 -999
P1087 2007 7 13 0 0 0 0 0 0 0 0 23 0 0 0 0 0 0 0 17 0 0 12 0 0 0 0 0 0 0 0 0 0
P1087 2007 8 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 6 9 0 0 19 0 5 0 0 0 0 0 0 0 6
P1087 2007 9 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 11 0 0 0 0 0 0 0 7 0 0 0 0 0 -999
P1087 2007 10 0 0 0 0 0 0 0 0 0 18 0 18 30 34 0 0 0 19 0 0 0 28 30 27 0 0 0 0 0 0 0
P1087 2007 11 0 0 0 0 0 0 0 0 0 0 0 0 9 0 11 0 3 0 0 0 0 0 8 0 9 0 21 29 26 21 -999
P1087 2007 12 0 9 19 23 28 0 0 15 0 0 0 0 0 4 0 0 25 28 20 12 7 0 0 0 7 6 0 0 9 0 14
P1087 2008 1 0 34 0 0 31 0 0 0 0 5 0 0 0 23 0 50 32 0 0 25 0 64 39 0 0 51 0 47 0 0 0
P1087 2008 2 95 0 0 0 0 0 31 0 22 0 50 38 0 0 0 40 35 0 34 58 20 16 0 24 29 25 0 0 -999 -999 -999
P1087 2008 3 0 0 0 7 0 0 0 0 0 0 0 0 11 12 0 0 0 0 0 0 0 0 0 0 0 0 14 0 0 0 0
P1087 2008 4 0 0 15 21 17 9 6 3 3 0 0 0 14 16 0 0 25 0 0 5 0 0 0 7 10 10 0 0 0 0 -999
P1087 2008 5 13 0 10 12 22 0 12 12 15 0 36 23 0 30 0 24 0 0 0 28 38 0 0 0 0 12 11 0 0 16 18
P1087 2008 6 0 13 16 0 12 0 8 0 0 0 0 0 16 0 17 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -999
P1087 2008 7 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 11 0 0 0 0 0 0 0 0 0 0 0
P1087 2008 8 0 0 0 0 0 0 0 0 8 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
P1087 2008 9 7 0 0 0 0 0 0 0 9 0 0 17 16 0 0 0 0 0 0 0 0 0 0 0 0 13 0 0 0 30 -999
P1087 2008 10 0 17 0 0 11 0 0 0 0 0 0 0 0 0 0 5 7 0 0 0 0 0 10 0 0 26 40 28 0 0 10
P1087 2008 11 0 0 32 14 0 0 4 0 0 0 22 0 6 0 0 0 0 14 0 0 0 3 0 6 0 0 0 3 0 0 -999
P1087 2008 12 0 0 0 3 0 7 0 0 9 0 45 0 0 25 0 0 0 0 0 0 0 0 4 0 11 21 0 20 0 0 0
P1087 2009 1 2 2 0 0 0 0 0 0 0 0 0 18 30 0 0 12 0 1 0 0 0 0 0 0 2 0 4 8 0 4 0
P1087 2009 2 0 0 17 20 22 11 12 0 0 5 11 6 0 9 0 0 1 0 0 0 6 0 8 0 15 7 0 40 -999 -999 -999
P1087 2009 3 71 71 63 35 30 15 0 37 0 0 26 17 15 19 37 31 42 0 0 0 0 0 0 0 0 49 0 67 66 51 0
P1087 2009 4 33 74 44 23 36 61 35 20 14 10 0 24 0 29 26 20 0 11 0 0 0 14 8 7 0 4 0 13 21 0 -999
P1087 2009 5 29 29 21 0 18 0 18 18 26 0 47 23 7 0 0 0 0 8 20 0 0 0 26 17 12 0 0 0 0 0 0
P1087 2009 6 0 7 8 0 0 0 16 0 7 0 0 0 6 0 0 0 0 0 0 0 0 0 0 7 0 4 0 0 0 0 -999
P1087 2009 7 0 0 0 0 0 0 0 0 0 0 0 0 0 14 0 0 0 0 0 0 0 0 0 0 0 6 0 0 0 0 0
P1087 2009 8 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 8 0 0 0 0 0 13 0 0 0
