precip	MIROC5	RCP60	REGRESION	decimas	1
P10795	40.683	-0.788	182	geo	2006	2100	-1
P10795 2006 1 0 0 0 10 9 11 6 0 11 0 0 18 38 37 12 0 13 13 23 12 7 6 11 0 0 0 0 0 18 18 0
P10795 2006 2 0 0 0 9 0 0 0 0 0 3 0 0 17 20 26 32 0 5 0 13 27 22 15 17 0 0 0 0 -999 -999 -999
P10795 2006 3 11 16 0 23 23 29 33 44 32 25 43 44 29 0 19 23 30 0 19 0 13 12 0 11 21 0 0 0 0 14 30
P10795 2006 4 18 8 0 0 0 0 15 41 37 0 0 0 0 0 11 0 14 13 0 18 0 0 0 0 16 0 43 48 46 36 -999
P10795 2006 5 25 21 0 16 12 0 20 0 0 0 0 7 14 22 19 11 16 16 11 0 0 0 8 0 0 0 0 16 15 0 14
P10795 2006 6 0 0 0 0 0 0 0 0 22 0 22 0 19 0 0 0 0 23 0 0 0 0 0 0 27 0 0 0 0 0 -999
P10795 2006 7 27 0 19 0 0 0 26 25 0 0 0 0 20 20 13 0 0 0 16 0 0 20 0 0 0 0 0 0 0 18 0
P10795 2006 8 25 23 0 0 0 0 29 22 0 0 0 0 0 22 17 17 0 0 0 0 19 0 0 0 18 0 14 0 13 17 18
P10795 2006 9 0 0 0 15 0 0 0 13 0 22 23 8 0 0 0 14 0 0 21 0 0 15 18 0 22 0 9 6 0 12 -999
P10795 2006 10 8 0 14 0 0 0 0 0 0 0 15 0 0 26 30 0 17 0 0 0 0 0 8 0 11 10 0 0 6 0 6
P10795 2006 11 8 10 0 0 0 0 0 0 11 0 0 0 0 0 7 0 0 0 0 0 0 0 19 41 23 14 6 7 0 0 -999
P10795 2006 12 0 0 0 0 0 13 16 0 22 0 0 28 0 20 16 0 18 0 11 0 0 0 0 29 12 15 0 0 0 0 7
P10795 2007 1 0 0 0 3 0 2 0 0 0 7 0 0 0 4 0 0 0 0 20 29 0 0 0 0 22 31 27 16 18 16 0
P10795 2007 2 10 7 10 19 17 18 16 36 60 40 29 0 0 0 11 11 13 0 23 22 29 23 26 33 28 0 13 0 -999 -999 -999
P10795 2007 3 18 16 17 18 24 23 19 15 15 12 12 31 49 28 20 18 0 0 0 0 0 20 26 0 0 0 12 11 0 8 0
P10795 2007 4 0 0 0 0 18 11 14 7 0 0 10 0 22 18 0 0 0 0 20 17 0 0 26 0 22 23 0 19 0 9 -999
P10795 2007 5 0 8 0 18 18 17 0 0 0 0 18 0 0 31 17 13 14 0 23 26 0 10 0 0 0 0 0 7 10 14 22
P10795 2007 6 0 29 25 0 0 0 40 22 0 0 0 0 30 32 27 29 23 0 0 21 0 0 0 0 0 17 0 0 26 0 -999
P10795 2007 7 22 0 23 0 0 17 0 12 0 0 26 0 21 0 0 0 29 0 31 0 14 20 0 0 0 0 20 0 0 0 16
P10795 2007 8 17 17 0 22 19 0 0 0 0 0 0 21 20 0 0 0 0 0 25 23 20 8 0 0 25 0 19 0 23 24 11
P10795 2007 9 0 9 0 12 0 8 0 0 0 0 0 0 16 0 21 19 12 0 0 0 11 0 0 0 0 0 0 0 0 0 -999
P10795 2007 10 0 0 8 0 0 0 0 12 15 23 27 0 24 0 0 0 0 17 0 0 0 0 14 9 7 0 0 0 0 0 5
P10795 2007 11 0 0 10 6 0 8 0 5 0 0 0 17 0 0 0 12 4 5 0 6 0 0 0 6 9 0 0 23 26 27 -999
P10795 2007 12 20 0 13 21 33 38 29 0 0 0 0 4 6 0 0 0 15 19 20 16 0 0 0 0 0 0 0 7 10 0 5
P10795 2008 1 0 0 22 18 15 6 2 0 0 23 17 20 0 14 22 0 0 0 0 10 11 0 10 7 0 0 0 0 0 0 0
P10795 2008 2 0 14 0 0 0 9 0 13 0 24 0 20 0 0 0 0 0 0 36 12 10 0 0 25 0 0 29 39 -999 -999 -999
P10795 2008 3 60 0 11 0 11 0 0 0 0 0 12 0 15 0 0 0 0 0 6 0 0 7 0 0 0 0 0 0 0 8 0
P10795 2008 4 0 0 14 21 33 22 7 5 0 0 10 0 0 23 26 26 22 0 22 0 0 0 0 0 0 0 7 0 21 31 -999
P10795 2008 5 0 18 0 0 0 36 30 16 12 19 27 11 0 20 16 23 19 0 19 31 32 0 0 15 19 0 20 0 0 0 20
P10795 2008 6 21 14 0 17 0 0 0 0 0 18 0 0 0 0 14 0 0 19 0 0 14 0 0 0 0 0 0 0 0 19 -999
P10795 2008 7 12 7 11 0 0 0 0 0 29 23 0 0 22 0 26 0 0 0 0 0 0 0 0 0 0 21 19 0 18 0 0
P10795 2008 8 25 0 0 0 0 0 23 0 0 0 16 0 0 0 0 0 0 18 13 0 0 19 0 0 0 21 20 0 13 8 13
P10795 2008 9 0 0 0 17 22 0 0 16 18 18 0 19 15 15 0 0 0 14 0 16 0 13 0 0 17 0 0 0 0 18 -999
P10795 2008 10 0 0 9 12 15 0 15 21 10 9 18 20 18 0 18 0 0 0 0 0 0 0 0 0 0 0 0 12 23 17 14
P10795 2008 11 16 23 26 29 14 0 0 0 0 0 15 25 0 8 0 0 4 0 0 0 0 4 0 0 0 0 0 0 0 0 -999
P10795 2008 12 7 4 0 6 9 13 20 15 13 0 21 13 7 11 0 0 0 6 0 0 0 0 0 0 4 0 0 6 0 0 0
