precip	MIROC5	RCP60	REGRESION	decimas	1
P1092	37.217	-3.304	182	geo	2006	2100	-1
P1092 2006 1 0 8 10 8 11 15 0 0 10 0 16 70 157 98 35 79 0 76 77 0 0 9 0 0 13 0 0 0 0 33 16
P1092 2006 2 0 36 0 0 0 0 0 0 0 2 0 18 30 45 60 48 0 0 18 0 40 28 26 22 0 9 0 0 -999 -999 -999
P1092 2006 3 43 64 71 99 108 97 101 110 74 43 65 0 34 0 0 43 74 111 82 36 0 0 35 0 28 0 23 0 59 43 81
P1092 2006 4 0 0 29 30 19 0 0 75 33 0 0 0 7 0 7 8 0 0 12 14 0 0 9 10 0 25 48 63 57 0 -999
P1092 2006 5 35 34 0 31 0 48 24 0 0 0 0 0 0 0 21 10 14 18 0 0 12 7 0 8 0 0 0 0 13 0 0
P1092 2006 6 0 0 0 0 0 0 0 0 0 0 8 0 0 9 9 0 0 0 0 0 0 8 0 0 0 0 0 0 0 0 -999
P1092 2006 7 12 0 0 0 0 19 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
P1092 2006 8 0 15 0 0 5 0 0 0 0 0 0 0 0 0 16 0 0 8 0 0 0 0 0 0 0 16 0 0 0 0 12
P1092 2006 9 0 0 0 0 0 0 0 0 0 0 0 8 0 0 5 0 15 0 0 0 0 0 0 0 0 9 0 0 0 0 -999
P1092 2006 10 7 0 0 0 0 0 0 6 0 0 20 0 0 20 0 0 0 0 0 0 13 0 6 0 0 0 0 0 19 11 0
P1092 2006 11 0 0 0 0 0 0 0 14 0 0 0 0 0 0 0 7 0 0 0 11 26 0 35 73 44 0 5 3 0 0 -999
P1092 2006 12 0 0 4 0 0 19 34 38 26 23 0 23 38 0 37 59 0 0 0 10 19 30 66 69 43 41 0 0 0 13 0
P1092 2007 1 12 0 5 0 0 0 0 0 0 2 0 0 0 0 0 0 1 7 31 0 0 0 12 20 44 42 34 0 45 0 29
P1092 2007 2 0 17 31 0 31 0 40 89 178 155 39 0 23 0 19 0 0 44 39 27 0 0 0 17 15 17 0 0 -999 -999 -999
P1092 2007 3 0 41 30 31 44 44 26 22 20 0 29 84 101 79 54 0 0 0 0 17 0 0 14 0 9 0 16 0 0 7 0
P1092 2007 4 0 0 0 0 0 27 0 8 0 0 0 0 0 28 0 8 14 0 33 0 0 53 0 51 38 23 0 10 7 4 -999
P1092 2007 5 3 0 0 0 0 21 12 0 0 0 0 0 0 33 24 0 18 18 0 0 0 0 0 0 0 5 0 7 11 17 0
P1092 2007 6 0 25 21 0 25 19 0 0 0 0 11 16 0 0 13 0 7 0 0 0 0 0 0 16 0 0 0 0 19 0 -999
P1092 2007 7 15 0 0 14 0 0 0 0 0 23 24 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
P1092 2007 8 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 13 16 0 0 0 0 0 15 16 0 0 16 0
P1092 2007 9 0 0 6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 0 4 0 0 0 0 0 0 0 0 -999
P1092 2007 10 0 0 0 0 0 6 0 0 0 0 0 0 34 39 0 0 9 17 9 0 0 26 31 31 19 0 0 20 0 0 0
P1092 2007 11 0 0 0 0 0 0 0 0 0 14 0 15 0 0 0 0 0 1 0 1 0 0 0 0 11 0 24 38 39 35 -999
P1092 2007 12 17 12 20 28 37 38 32 22 13 5 0 6 0 0 0 0 0 34 0 18 10 12 12 0 0 0 0 20 10 0 0
P1092 2008 1 29 0 42 53 34 6 0 0 7 0 0 0 14 24 47 48 35 0 20 26 63 71 44 24 28 0 73 0 0 0 52
P1092 2008 2 95 44 0 37 25 29 0 50 0 0 58 0 0 0 0 0 0 0 46 0 0 0 18 0 32 0 24 30 -999 -999 -999
P1092 2008 3 0 8 0 10 0 3 0 0 0 6 0 11 0 13 0 5 0 0 0 0 3 0 0 0 0 10 0 0 0 6 0
P1092 2008 4 0 0 17 25 17 0 0 4 0 0 0 0 0 18 29 41 0 27 0 0 9 8 7 8 10 0 7 0 0 0 -999
P1092 2008 5 16 0 12 0 24 33 0 0 0 33 0 0 18 30 26 29 0 14 0 38 0 31 40 25 0 0 0 11 10 0 18
