precip	MIROC5	RCP60	REGRESION	decimas	1
P10100	40.419	-0.480	182	geo	2006	2100	-1
P10100 2006 1 0 0 0 0 10 14 7 0 14 0 0 22 51 38 11 19 13 10 0 0 5 7 0 0 6 4 0 0 23 23 0
P10100 2006 2 8 25 0 0 5 0 0 0 0 0 0 13 23 26 28 37 11 3 3 0 32 26 16 0 9 0 5 0 -999 -999 -999
P10100 2006 3 15 18 25 24 24 36 40 56 35 30 65 61 38 26 26 32 45 28 17 10 11 0 14 0 0 12 0 0 0 0 37
P10100 2006 4 15 8 0 16 0 10 18 57 44 0 0 7 0 0 13 14 17 0 18 21 8 0 0 18 23 0 0 0 62 46 -999
P10100 2006 5 0 23 17 0 13 25 0 21 0 0 8 0 0 24 0 12 0 15 12 7 0 0 0 0 14 0 18 25 0 17 0
P10100 2006 6 0 0 22 0 0 25 0 0 34 0 0 0 0 0 0 0 31 0 0 0 21 0 0 0 0 44 34 0 23 0 -999
P10100 2006 7 36 0 0 21 0 0 35 33 0 0 0 0 29 0 0 0 0 0 0 36 0 0 27 0 0 0 17 0 0 0 0
P10100 2006 8 32 0 0 0 0 0 0 0 0 0 0 31 0 31 23 0 0 0 0 0 0 0 0 23 24 16 0 0 20 25 0
P10100 2006 9 19 25 0 0 0 21 14 0 22 26 23 0 10 0 0 0 0 0 20 0 0 0 0 0 23 0 0 0 7 0 -999
P10100 2006 10 0 0 0 0 0 0 0 0 0 17 0 0 0 0 0 42 23 0 0 10 15 14 0 0 0 0 6 9 0 4 0
P10100 2006 11 0 0 0 12 12 0 0 21 0 0 9 6 0 0 8 0 0 0 6 9 15 20 22 62 0 0 0 0 0 0 -999
P10100 2006 12 0 0 0 0 0 17 0 26 34 31 36 0 43 22 22 0 20 0 0 14 18 26 41 0 0 17 0 8 0 0 0
P10100 2007 1 0 0 0 0 0 0 0 0 0 0 0 8 0 4 0 0 0 0 20 36 35 19 16 13 23 37 27 18 17 17 12
P10100 2007 2 10 0 0 17 14 18 15 59 94 47 37 0 26 0 0 0 15 23 31 35 45 33 40 61 57 23 19 23 -999 -999 -999
P10100 2007 3 19 20 0 27 35 0 0 21 23 18 17 40 62 36 20 22 0 0 0 0 0 28 0 0 0 18 0 14 10 0 20
P10100 2007 4 10 0 0 0 0 12 0 0 0 9 0 0 29 20 14 0 24 32 23 0 26 53 0 17 0 0 0 20 0 11 -999
P10100 2007 5 0 0 12 0 24 20 27 18 0 22 25 34 43 30 15 14 0 32 28 0 0 0 0 0 0 0 0 0 13 0 0
P10100 2007 6 48 41 0 34 34 0 0 28 0 10 0 0 0 42 36 42 0 0 23 0 0 20 0 0 21 23 0 0 31 30 -999
P10100 2007 7 25 25 28 0 0 0 0 11 20 0 0 0 0 18 0 26 0 32 0 20 0 0 0 27 0 31 0 0 19 0 0
P10100 2007 8 0 23 17 25 21 18 0 14 0 0 0 0 0 20 18 24 27 0 35 0 0 0 0 13 36 0 24 0 0 30 11
P10100 2007 9 6 0 0 15 0 0 0 0 0 24 0 0 0 0 0 0 13 0 10 0 0 0 20 18 16 16 0 0 0 0 -999
P10100 2007 10 10 0 0 0 0 0 0 0 0 0 45 40 35 16 0 0 18 0 0 12 0 32 15 0 6 0 0 12 0 0 0
P10100 2007 11 4 0 12 8 0 0 5 0 14 0 0 20 0 6 0 0 6 0 0 6 0 9 8 5 7 7 15 29 0 33 -999
P10100 2007 12 26 13 0 27 0 54 42 18 0 0 1 3 0 6 10 15 0 35 30 0 16 0 9 0 0 5 0 5 11 6 5
P10100 2008 1 0 12 29 20 13 0 0 0 36 37 25 30 0 0 29 24 20 7 0 0 9 9 8 0 0 14 11 0 11 0 0
P10100 2008 2 0 12 0 17 10 12 0 0 0 33 23 20 4 5 7 7 0 23 41 0 0 10 0 45 40 33 0 45 -999 -999 -999
P10100 2008 3 86 41 0 0 0 7 0 0 0 0 0 18 0 0 0 14 0 0 0 0 0 0 0 0 0 0 6 0 0 11 0
P10100 2008 4 0 0 21 34 56 36 0 0 0 0 0 16 31 0 40 34 30 0 0 0 15 0 0 0 0 0 0 0 0 42 -999
P10100 2008 5 0 24 19 15 25 48 38 0 0 24 0 0 0 24 15 0 0 0 0 0 0 26 20 12 17 0 23 0 12 19 0
P10100 2008 6 26 17 17 0 25 33 0 19 0 0 25 0 0 25 0 12 0 26 0 21 0 25 33 27 0 0 0 0 34 0 -999
P10100 2008 7 0 0 0 0 27 32 0 38 42 26 35 27 31 47 29 0 0 0 0 0 30 25 0 23 0 33 0 0 0 0 0
P10100 2008 8 35 0 0 0 0 0 0 0 27 27 0 14 0 0 11 0 16 0 15 0 20 0 0 0 13 0 24 0 11 7 0
P10100 2008 9 0 0 0 0 31 0 0 0 0 26 0 0 0 19 0 14 21 19 0 0 0 0 0 0 22 0 0 0 22 18 -999
P10100 2008 10 0 8 10 16 0 0 18 27 11 0 0 0 0 20 22 0 27 0 0 0 0 0 18 0 0 12 17 10 27 21 20
P10100 2008 11 17 0 30 37 0 0 0 0 19 0 0 32 16 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 10 -999
P10100 2008 12 0 4 4 0 0 0 33 0 0 8 21 13 0 8 18 0 0 0 0 0 0 6 0 0 0 0 3 7 0 0 0
P10100 2009 1 0 0 0 2 10 7 10 9 0 0 0 0 28 11 13 12 0 0 0 0 0 0 0 0 7 0 0 0 0 0 0
P10100 2009 2 0 11 13 15 25 16 26 0 0 0 9 9 0 0 4 0 0 0 0 0 5 0 0 19 0 18 0 12 -999 -999 -999
P10100 2009 3 35 59 42 0 11 0 5 13 0 49 29 0 18 18 38 19 0 5 0 0 0 0 0 0 0 0 19 38 19 24 0
